HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
031501090302,66394800.0,126000.0,21600.0,54000.0,39600.0,68400.0,39600.0,25200.0,36000.0,36000.0,32400.0,28800.0,54000.0,36000.0,43200.0,212400.0,591480.0,67248000.0,0.008795503211991434
031300050704,62398800.0,9460800.0,403200.0,637200.0,644400.0,853200.0,558000.0,525600.0,514800.0,442800.0,500400.0,615600.0,734400.0,669600.0,522000.0,4201200.0,17488530.0,83682000.0,0.20898795439879544
030602030401,61480800.0,25200.0,162000.0,259200.0,244800.0,316800.0,234000.0,133200.0,79200.0,36000.0,43200.0,25200.0,54000.0,25200.0,36000.0,122400.0,595170.0,63277200.0,0.009405757524037094
030602020303,61185600.0,709200.0,280800.0,442800.0,460800.0,428400.0,316800.0,223200.0,198000.0,165600.0,169200.0,198000.0,324000.0,255600.0,180000.0,1753200.0,3992760.0,67291200.0,0.059335544618018404
031300020903,83322000.0,1454400.0,212400.0,302400.0,255600.0,324000.0,252000.0,162000.0,223200.0,154800.0,198000.0,212400.0,259200.0,262800.0,165600.0,1508400.0,4371390.0,89269200.0,0.04896862523692382
031501090303,41180400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41180400.0,0.0
030602030202,66945600.0,2077200.0,154800.0,237600.0,262800.0,324000.0,223200.0,176400.0,198000.0,180000.0,244800.0,219600.0,349200.0,324000.0,230400.0,1954800.0,5677110.0,74102400.0,0.07661168869024484
030502100103,57614400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57614400.0,0.0
031300050908,45104400.0,11764800.0,169200.0,280800.0,262800.0,316800.0,255600.0,216000.0,198000.0,219600.0,226800.0,331200.0,410400.0,381600.0,241200.0,2545200.0,16202520.0,62924400.0,0.2574918473596888
030502100101,36878400.0,5457600.0,118800.0,277200.0,342000.0,439200.0,223200.0,198000.0,108000.0,50400.0,82800.0,79200.0,172800.0,180000.0,198000.0,2282400.0,8750160.0,47088000.0,0.1858256880733945
030701020902,91112400.0,154800.0,118800.0,198000.0,133200.0,158400.0,122400.0,90000.0,86400.0,68400.0,64800.0,86400.0,90000.0,93600.0,46800.0,201600.0,901260.0,92826000.0,0.00970913321698662
031300021004,60562800.0,2325600.0,244800.0,388800.0,468000.0,550800.0,424800.0,277200.0,298800.0,298800.0,266400.0,345600.0,471600.0,406800.0,345600.0,2887200.0,7573140.0,70563600.0,0.10732360593847252
031300020906,61794000.0,3747600.0,223200.0,493200.0,406800.0,648000.0,378000.0,417600.0,277200.0,378000.0,342000.0,414000.0,550800.0,435600.0,370800.0,2901600.0,9337230.0,73778400.0,0.12655777300673368
031300020902,86371200.0,140400.0,36000.0,46800.0,50400.0,61200.0,36000.0,32400.0,32400.0,28800.0,32400.0,46800.0,54000.0,43200.0,21600.0,234000.0,622980.0,87267600.0,0.007138731900499154
030701020705,78141600.0,97200.0,36000.0,79200.0,64800.0,90000.0,43200.0,39600.0,43200.0,36000.0,43200.0,39600.0,46800.0,32400.0,36000.0,154800.0,523260.0,79023600.0,0.006621566215662156
030502080604,97646400.0,1656000.0,327600.0,507600.0,489600.0,504000.0,374400.0,201600.0,93600.0,154800.0,151200.0,129600.0,208800.0,223200.0,176400.0,2196000.0,5149440.0,105040800.0,0.04902323668517376
031300021006,41623200.0,205200.0,72000.0,187200.0,162000.0,198000.0,122400.0,118800.0,129600.0,108000.0,93600.0,144000.0,162000.0,122400.0,108000.0,666000.0,1700100.0,44222400.0,0.03844431781178769
030701031503,105145200.0,0.0,57600.0,104400.0,93600.0,93600.0,64800.0,75600.0,43200.0,46800.0,54000.0,64800.0,64800.0,75600.0,39600.0,237600.0,630090.0,106261200.0,0.005929633770369617
031300020808,55548000.0,352800.0,82800.0,190800.0,147600.0,162000.0,136800.0,79200.0,86400.0,93600.0,75600.0,118800.0,126000.0,100800.0,54000.0,428400.0,1421820.0,57783600.0,0.024605943554918696
030602030102,55004400.0,12142800.0,417600.0,759600.0,698400.0,946800.0,640800.0,522000.0,381600.0,363600.0,396000.0,550800.0,774000.0,799200.0,468000.0,5450400.0,21340800.0,80316000.0,0.26571044374719854
030601100102,80013600.0,4708800.0,471600.0,842400.0,918000.0,1047600.0,720000.0,399600.0,338400.0,270000.0,302400.0,345600.0,468000.0,432000.0,320400.0,3654000.0,11057220.0,95252400.0,0.11608337427718357
031300050705,111110400.0,982800.0,208800.0,424800.0,360000.0,471600.0,273600.0,255600.0,237600.0,230400.0,255600.0,277200.0,356400.0,273600.0,219600.0,1476000.0,4252410.0,117414000.0,0.03621723133527518
031300021005,107226000.0,3456000.0,468000.0,720000.0,666000.0,939600.0,619200.0,568800.0,561600.0,554400.0,583200.0,633600.0,864000.0,792000.0,565200.0,4377600.0,12158730.0,123595200.0,0.09837542234649889
031300021003,106830000.0,1310400.0,183600.0,241200.0,255600.0,270000.0,169200.0,154800.0,144000.0,136800.0,147600.0,151200.0,212400.0,194400.0,144000.0,1461600.0,3875490.0,112006800.0,0.03460048854176711
030502080502,41608800.0,23796000.0,403200.0,601200.0,802800.0,1162800.0,1033200.0,442800.0,208800.0,201600.0,187200.0,198000.0,324000.0,291600.0,223200.0,3250800.0,29187900.0,74736000.0,0.3905467244701349
031300051003,64011600.0,367200.0,82800.0,100800.0,82800.0,126000.0,75600.0,68400.0,46800.0,64800.0,50400.0,64800.0,100800.0,82800.0,32400.0,493200.0,1301400.0,65851200.0,0.0197627378088782
030701020603,104983200.0,1029600.0,223200.0,392400.0,363600.0,453600.0,399600.0,226800.0,219600.0,198000.0,180000.0,234000.0,302400.0,216000.0,151200.0,1112400.0,3671460.0,110685600.0,0.033170168477200286
030701070106,49608000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49608000.0,0.0
030602030104,96483600.0,241200.0,147600.0,172800.0,212400.0,248400.0,151200.0,136800.0,126000.0,79200.0,108000.0,144000.0,158400.0,151200.0,100800.0,540000.0,1650330.0,99201600.0,0.016636122804470896
031300050702,66812400.0,4363200.0,219600.0,403200.0,356400.0,522000.0,349200.0,280800.0,291600.0,244800.0,244800.0,370800.0,378000.0,406800.0,151200.0,2134800.0,8515530.0,77529600.0,0.10983585624071322
030602020304,68263200.0,133200.0,75600.0,144000.0,136800.0,190800.0,111600.0,169200.0,90000.0,144000.0,115200.0,97200.0,147600.0,108000.0,86400.0,525600.0,1430370.0,70538400.0,0.020277891191180973
031300051201,43956000.0,730800.0,176400.0,190800.0,190800.0,158400.0,144000.0,79200.0,104400.0,97200.0,97200.0,126000.0,126000.0,133200.0,86400.0,1234800.0,2708730.0,47631600.0,0.05686833950570629
030701031502,90640800.0,669600.0,144000.0,198000.0,223200.0,230400.0,172800.0,176400.0,122400.0,144000.0,169200.0,122400.0,277200.0,180000.0,97200.0,1530000.0,3283110.0,95097600.0,0.03452358419139915
031501090501,44985600.0,277200.0,108000.0,169200.0,144000.0,208800.0,118800.0,108000.0,104400.0,100800.0,79200.0,129600.0,140400.0,126000.0,68400.0,234000.0,1241910.0,47102400.0,0.026366172424335067
031501090404,117230400.0,378000.0,82800.0,208800.0,208800.0,183600.0,158400.0,133200.0,104400.0,97200.0,144000.0,122400.0,154800.0,108000.0,115200.0,198000.0,1410390.0,119628000.0,0.011789798374962383
030701020701,68284800.0,428400.0,115200.0,183600.0,241200.0,244800.0,158400.0,136800.0,122400.0,72000.0,126000.0,129600.0,151200.0,154800.0,90000.0,554400.0,1837350.0,71193600.0,0.02580779733009709
031300050701,43815600.0,151200.0,93600.0,126000.0,151200.0,187200.0,104400.0,111600.0,79200.0,75600.0,86400.0,90000.0,140400.0,104400.0,68400.0,475200.0,1273230.0,45860400.0,0.027763168223565428
030701070205,105958800.0,363600.0,115200.0,183600.0,133200.0,262800.0,108000.0,133200.0,86400.0,108000.0,93600.0,136800.0,136800.0,147600.0,72000.0,630000.0,1773720.0,108669600.0,0.01632213608957795
030602020306,137235600.0,1155600.0,338400.0,612000.0,640800.0,702000.0,500400.0,421200.0,432000.0,457200.0,388800.0,406800.0,558000.0,417600.0,316800.0,2617200.0,6630660.0,147200400.0,0.04504512215999413
030602030201,92635200.0,1044000.0,140400.0,244800.0,255600.0,342000.0,234000.0,169200.0,129600.0,158400.0,183600.0,154800.0,205200.0,205200.0,162000.0,820800.0,3062160.0,97084800.0,0.03154108573123702
030502071106,51339600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51339600.0,0.0
030502071103,95619600.0,14544000.0,792000.0,1569600.0,1558800.0,1933200.0,1555200.0,810000.0,385200.0,399600.0,410400.0,558000.0,748800.0,684000.0,460800.0,7650000.0,26564400.0,129679200.0,0.20484703792127035
030602030101,83970000.0,1443600.0,169200.0,255600.0,316800.0,360000.0,288000.0,205200.0,234000.0,208800.0,205200.0,270000.0,385200.0,327600.0,270000.0,1936800.0,5192640.0,90846000.0,0.05715870814345156
030601090304,123645600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123645600.0,0.0
030502080605,93376800.0,10569600.0,500400.0,806400.0,946800.0,1198800.0,770400.0,421200.0,259200.0,190800.0,205200.0,234000.0,388800.0,392400.0,280800.0,4726800.0,17654670.0,115268400.0,0.15316140416627627
030701020606,50367600.0,1652400.0,172800.0,284400.0,302400.0,320400.0,273600.0,180000.0,154800.0,176400.0,205200.0,162000.0,302400.0,216000.0,219600.0,1220400.0,4287690.0,56210400.0,0.07627930062764186
031300050703,71910000.0,3150000.0,399600.0,644400.0,630000.0,730800.0,464400.0,511200.0,309600.0,464400.0,367200.0,460800.0,658800.0,543600.0,309600.0,3524400.0,9739890.0,85078800.0,0.11448081073075785
030701070105,135183600.0,478800.0,86400.0,201600.0,262800.0,273600.0,216000.0,165600.0,111600.0,147600.0,118800.0,104400.0,234000.0,97200.0,122400.0,460800.0,1897200.0,138265200.0,0.013721457026062957
031300050907,76662000.0,2736000.0,399600.0,676800.0,658800.0,810000.0,568800.0,453600.0,464400.0,460800.0,475200.0,493200.0,788400.0,568800.0,381600.0,3654000.0,9871650.0,90252000.0,0.10937873952931791
031300051004,75265200.0,6386400.0,338400.0,666000.0,673200.0,781200.0,594000.0,547200.0,464400.0,478800.0,532800.0,565200.0,860400.0,838800.0,486000.0,5202000.0,15640470.0,94680000.0,0.16519296577946768
030701020604,58320000.0,75600.0,50400.0,104400.0,61200.0,122400.0,133200.0,86400.0,104400.0,39600.0,68400.0,97200.0,108000.0,64800.0,54000.0,129600.0,729810.0,59619600.0,0.012241108628705996
030701031605,174117600.0,31960800.0,1569600.0,2714400.0,2624400.0,3142800.0,2307600.0,1890000.0,1558800.0,1594800.0,1688400.0,1810800.0,2991600.0,2448000.0,1612800.0,24408000.0,69840360.0,258440400.0,0.27023778016130606
030701020602,77151600.0,2059200.0,442800.0,680400.0,716400.0,781200.0,648000.0,468000.0,428400.0,442800.0,475200.0,572400.0,684000.0,590400.0,464400.0,4334400.0,9947880.0,90939600.0,0.10938996872649538
031501090205,106948800.0,72000.0,25200.0,43200.0,36000.0,57600.0,46800.0,54000.0,36000.0,43200.0,21600.0,28800.0,28800.0,18000.0,18000.0,32400.0,300600.0,107510400.0,0.002796008572193946
030602020305,97642800.0,3675600.0,792000.0,1324800.0,1450800.0,1857600.0,1245600.0,900000.0,741600.0,777600.0,766800.0,766800.0,982800.0,907200.0,597600.0,4975200.0,14303700.0,119404800.0,0.11979166666666667
030602020205,106365600.0,2750400.0,453600.0,748800.0,525600.0,626400.0,399600.0,262800.0,291600.0,252000.0,262800.0,313200.0,460800.0,363600.0,316800.0,2059200.0,7061760.0,116452800.0,0.060640534190676394
031300020904,18493200.0,24458400.0,396000.0,594000.0,547200.0,781200.0,478800.0,378000.0,403200.0,363600.0,460800.0,522000.0,723600.0,781200.0,504000.0,6897600.0,34946100.0,56782800.0,0.6154346034362518
030502080603,43261200.0,1940400.0,162000.0,291600.0,295200.0,421200.0,255600.0,147600.0,86400.0,129600.0,100800.0,126000.0,180000.0,151200.0,151200.0,1375200.0,4329090.0,49075200.0,0.08821339495305164
030602020301,55274400.0,0.0,10800.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,55292400.0,1.139397096165115e-05
030701070204,150620400.0,1591200.0,435600.0,619200.0,403200.0,727200.0,453600.0,313200.0,324000.0,370800.0,255600.0,316800.0,378000.0,352800.0,255600.0,1335600.0,5157180.0,158752800.0,0.03248560025397977
031300021002,35305200.0,752400.0,90000.0,162000.0,144000.0,187200.0,154800.0,162000.0,104400.0,144000.0,129600.0,122400.0,234000.0,133200.0,126000.0,1058400.0,2771460.0,39009600.0,0.07104558877814691
031300051002,47368800.0,774000.0,129600.0,237600.0,201600.0,270000.0,208800.0,158400.0,118800.0,126000.0,162000.0,129600.0,194400.0,147600.0,108000.0,1090800.0,2852640.0,51426000.0,0.05547077353867693
031300021001,80308800.0,154800.0,111600.0,194400.0,169200.0,187200.0,180000.0,111600.0,79200.0,100800.0,122400.0,111600.0,147600.0,136800.0,86400.0,529200.0,1471590.0,82731600.0,0.017787520125320918
031300020807,44028000.0,5000400.0,399600.0,673200.0,691200.0,770400.0,565200.0,417600.0,540000.0,450000.0,464400.0,630000.0,766800.0,702000.0,504000.0,4197600.0,13018950.0,60800400.0,0.21412605838119486
030502071104,71920800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71920800.0,0.0
030701031405,68598000.0,4341600.0,619200.0,716400.0,633600.0,702000.0,568800.0,417600.0,432000.0,522000.0,478800.0,579600.0,878400.0,669600.0,507600.0,6382800.0,14566770.0,87048000.0,0.16734181141439206
031300020905,65257200.0,4914000.0,637200.0,928800.0,1044000.0,1195200.0,806400.0,655200.0,637200.0,583200.0,648000.0,770400.0,1047600.0,792000.0,590400.0,6080400.0,15913530.0,86587200.0,0.18378617162813904
031300050604,35870400.0,1609200.0,187200.0,331200.0,248400.0,309600.0,201600.0,201600.0,165600.0,158400.0,212400.0,223200.0,277200.0,252000.0,187200.0,1864800.0,4899600.0,42300000.0,0.11582978723404255
030701020506,74289600.0,835200.0,61200.0,90000.0,104400.0,162000.0,72000.0,43200.0,57600.0,32400.0,57600.0,57600.0,64800.0,90000.0,36000.0,388800.0,1625310.0,76442400.0,0.021261891306395404
030502080406,63820800.0,13186800.0,842400.0,1260000.0,1303200.0,1753200.0,1166400.0,734400.0,432000.0,338400.0,417600.0,496800.0,673200.0,666000.0,410400.0,6634800.0,23777820.0,94136400.0,0.2525890091399289
030701020803,148399200.0,115200.0,36000.0,100800.0,61200.0,126000.0,97200.0,57600.0,82800.0,50400.0,54000.0,86400.0,93600.0,72000.0,68400.0,230400.0,832950.0,149731200.0,0.005562968840161569
030701070104,65300400.0,4291200.0,262800.0,446400.0,334800.0,489600.0,313200.0,259200.0,201600.0,136800.0,234000.0,234000.0,334800.0,288000.0,212400.0,1252800.0,7217820.0,74592000.0,0.09676399613899614
030701020801,91551600.0,284400.0,68400.0,122400.0,104400.0,140400.0,79200.0,72000.0,72000.0,79200.0,61200.0,86400.0,118800.0,93600.0,75600.0,424800.0,1273140.0,93434400.0,0.013626030669646298
030502071102,89614800.0,15519600.0,543600.0,957600.0,1076400.0,1490400.0,1123200.0,712800.0,396000.0,302400.0,327600.0,392400.0,532800.0,442800.0,331200.0,4125600.0,22880250.0,117889200.0,0.19408266406083
031300020805,107157600.0,1015200.0,259200.0,460800.0,388800.0,500400.0,309600.0,244800.0,277200.0,226800.0,237600.0,277200.0,381600.0,298800.0,216000.0,1630800.0,4505940.0,113882400.0,0.03956660555098944
030701020601,43203600.0,1594800.0,367200.0,619200.0,619200.0,716400.0,478800.0,349200.0,363600.0,352800.0,309600.0,478800.0,550800.0,410400.0,324000.0,3250800.0,7569000.0,53989200.0,0.1401947056077882
030701020802,44676000.0,118800.0,54000.0,144000.0,97200.0,201600.0,136800.0,97200.0,93600.0,68400.0,75600.0,82800.0,68400.0,86400.0,43200.0,244800.0,894870.0,46288800.0,0.019332322289625135
030701031406,83534400.0,89514000.0,1620000.0,3052800.0,2844000.0,3632400.0,2649600.0,2192400.0,1771200.0,1731600.0,1764000.0,2174400.0,3092400.0,2793600.0,2041200.0,40078800.0,144794790.0,244486800.0,0.5922397037386068
030602020302,24152400.0,28800.0,21600.0,86400.0,50400.0,79200.0,46800.0,32400.0,21600.0,39600.0,21600.0,28800.0,46800.0,25200.0,18000.0,57600.0,295470.0,24757200.0,0.011934709902573797
031300050905,53496000.0,9068400.0,579600.0,813600.0,792000.0,961200.0,770400.0,493200.0,529200.0,590400.0,550800.0,694800.0,1015200.0,907200.0,608400.0,6490800.0,20243160.0,78361200.0,0.2583314191206873
031300050906,44114400.0,1976400.0,327600.0,594000.0,576000.0,720000.0,511200.0,396000.0,295200.0,457200.0,370800.0,468000.0,662400.0,464400.0,360000.0,3002400.0,7974270.0,55296000.0,0.14421061197916665
030602020102,93142800.0,622800.0,241200.0,324000.0,237600.0,298800.0,180000.0,169200.0,158400.0,158400.0,147600.0,205200.0,219600.0,216000.0,140400.0,774000.0,2605680.0,97236000.0,0.02679748241392077
030602020103,77536800.0,0.0,82800.0,46800.0,10800.0,14400.0,10800.0,18000.0,0.0,10800.0,7200.0,10800.0,18000.0,21600.0,0.0,28800.0,104490.0,77817600.0,0.0013427553663952628
031300050404,46548000.0,1670400.0,147600.0,316800.0,342000.0,338400.0,313200.0,234000.0,190800.0,234000.0,212400.0,248400.0,334800.0,291600.0,183600.0,2336400.0,5656320.0,53942400.0,0.10485851575013348
030701031404,97538400.0,68400.0,86400.0,140400.0,122400.0,147600.0,104400.0,43200.0,79200.0,86400.0,50400.0,90000.0,108000.0,111600.0,39600.0,572400.0,1180890.0,99388800.0,0.011881519849319039
030601090305,193374000.0,2559600.0,514800.0,756000.0,759600.0,741600.0,579600.0,324000.0,360000.0,374400.0,381600.0,388800.0,644400.0,475200.0,403200.0,3675600.0,9220950.0,206312400.0,0.04469411436249106
030602020204,76042800.0,140400.0,75600.0,154800.0,72000.0,115200.0,75600.0,50400.0,54000.0,54000.0,46800.0,54000.0,79200.0,54000.0,32400.0,223200.0,735840.0,77324400.0,0.009516271707248941
030601100101,96962400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96962400.0,0.0
031300020706,25354800.0,6508800.0,356400.0,727200.0,586800.0,878400.0,565200.0,547200.0,385200.0,439200.0,482400.0,583200.0,748800.0,694800.0,525600.0,4539600.0,14823270.0,43923600.0,0.33747848537005165
031300050504,97300800.0,3002400.0,486000.0,770400.0,748800.0,907200.0,565200.0,511200.0,453600.0,374400.0,453600.0,514800.0,651600.0,561600.0,428400.0,3369600.0,9771480.0,111099600.0,0.08795243187194193
030701070102,104709600.0,2059200.0,291600.0,532800.0,460800.0,547200.0,421200.0,338400.0,270000.0,334800.0,277200.0,360000.0,489600.0,406800.0,284400.0,1756800.0,6189480.0,113540400.0,0.05451345952630077
031501090204,191271600.0,712800.0,172800.0,349200.0,291600.0,417600.0,291600.0,320400.0,226800.0,187200.0,288000.0,226800.0,367200.0,262800.0,198000.0,1562400.0,4007250.0,197146800.0,0.020326223910304402
030701020505,83494800.0,1400400.0,241200.0,439200.0,410400.0,558000.0,338400.0,284400.0,259200.0,226800.0,241200.0,280800.0,381600.0,288000.0,180000.0,1357200.0,4605210.0,90381600.0,0.050952959451923845
031501090202,45662400.0,0.0,7200.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,45673200.0,1.9705210057539212e-05
030701031403,55076400.0,338400.0,90000.0,140400.0,136800.0,140400.0,183600.0,129600.0,118800.0,144000.0,93600.0,129600.0,136800.0,118800.0,97200.0,730800.0,1872900.0,57805200.0,0.03240019929002927
030701031602,27133200.0,42890400.0,180000.0,367200.0,342000.0,536400.0,399600.0,248400.0,194400.0,194400.0,212400.0,223200.0,406800.0,298800.0,255600.0,5684400.0,50398650.0,79567200.0,0.6334098724097367
030502060309,96638400.0,284400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284400.0,96922800.0,0.0029342940979831373
030701031501,87285600.0,151200.0,183600.0,140400.0,108000.0,151200.0,115200.0,79200.0,100800.0,75600.0,90000.0,72000.0,126000.0,79200.0,57600.0,536400.0,1267650.0,89352000.0,0.014187147461724416
030701020504,107258400.0,6346800.0,601200.0,885600.0,759600.0,939600.0,824400.0,622800.0,482400.0,529200.0,579600.0,651600.0,828000.0,770400.0,518400.0,4377600.0,15012270.0,126975600.0,0.11822956536531429
031300020704,46940400.0,331200.0,54000.0,100800.0,90000.0,104400.0,75600.0,82800.0,57600.0,61200.0,57600.0,75600.0,86400.0,93600.0,50400.0,468000.0,1273410.0,48729600.0,0.02613216607565012
030602010704,89377200.0,381600.0,97200.0,147600.0,216000.0,183600.0,133200.0,126000.0,79200.0,100800.0,93600.0,100800.0,151200.0,133200.0,46800.0,514800.0,1609380.0,91882800.0,0.017515574187987305
030701070103,47977200.0,1911600.0,212400.0,367200.0,417600.0,486000.0,327600.0,295200.0,226800.0,208800.0,252000.0,241200.0,388800.0,324000.0,230400.0,1810800.0,5591790.0,55677600.0,0.1004315918789603
030701070203,106390800.0,187200.0,50400.0,90000.0,100800.0,111600.0,54000.0,72000.0,50400.0,43200.0,57600.0,43200.0,72000.0,82800.0,46800.0,262800.0,848250.0,107715600.0,0.00787490391363925
030602010702,78415200.0,424800.0,147600.0,237600.0,180000.0,262800.0,162000.0,100800.0,144000.0,111600.0,115200.0,151200.0,183600.0,172800.0,86400.0,723600.0,2077650.0,81619200.0,0.025455407551164433
030502080407,126223200.0,6861600.0,637200.0,1008000.0,1000800.0,1328400.0,975600.0,532800.0,356400.0,500400.0,442800.0,511200.0,680400.0,619200.0,381600.0,4255200.0,14824710.0,146314800.0,0.10132064562163226
