HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030300060403,41378400.0,284400.0,252000.0,392400.0,313200.0,464400.0,259200.0,226800.0,194400.0,136800.0,133200.0,115200.0,183600.0,122400.0,61200.0,1206000.0,2514870.0,45723600.0,0.05500157467915912
030501020403,29296800.0,5706000.0,738000.0,1512000.0,1368000.0,1962000.0,1209600.0,1008000.0,939600.0,932400.0,1015200.0,1400400.0,3124800.0,4302000.0,1782000.0,12232800.0,30825000.0,68529600.0,0.44980563143517543
030501010604,39438000.0,5457600.0,943200.0,1220400.0,849600.0,1029600.0,856800.0,716400.0,748800.0,1220400.0,1069200.0,1209600.0,2700000.0,3283200.0,1911600.0,6912000.0,23524290.0,69566400.0,0.3381559200993583
030300040407,55033200.0,9108000.0,925200.0,1530000.0,1537200.0,1854000.0,1314000.0,1083600.0,986400.0,849600.0,1076400.0,1170000.0,1940400.0,1440000.0,1105200.0,17413200.0,34857360.0,98366400.0,0.35436246523203047
030401030505,81370800.0,0.0,72000.0,64800.0,54000.0,86400.0,46800.0,43200.0,50400.0,25200.0,32400.0,39600.0,54000.0,28800.0,18000.0,79200.0,326430.0,82065600.0,0.0039776715213195295
030202040502,110336400.0,26769600.0,255600.0,500400.0,594000.0,849600.0,716400.0,612000.0,482400.0,388800.0,187200.0,183600.0,327600.0,291600.0,288000.0,9468000.0,38563110.0,152251200.0,0.2532860824742268
030300040305,74343600.0,3240000.0,648000.0,943200.0,932400.0,946800.0,770400.0,601200.0,561600.0,752400.0,622800.0,723600.0,849600.0,532800.0,266400.0,291600.0,7626780.0,87026400.0,0.0876375444692645
030501020301,17632800.0,9057600.0,597600.0,1130400.0,1105200.0,1558800.0,1227600.0,1116000.0,1188000.0,1098000.0,1512000.0,1926000.0,3952800.0,4586400.0,2516400.0,17276400.0,41862510.0,67482000.0,0.6203507602027207
030501011202,30186000.0,23565600.0,151200.0,248400.0,252000.0,370800.0,313200.0,262800.0,342000.0,295200.0,428400.0,493200.0,993600.0,1339200.0,1396800.0,15962400.0,44413560.0,76600800.0,0.5798054328414325
030300060401,46965600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46965600.0,0.0
030401050102,20970000.0,29458800.0,1108800.0,1864800.0,1713600.0,2527200.0,1918800.0,1652400.0,1537200.0,1443600.0,1454400.0,1882800.0,2566800.0,2314800.0,1742400.0,51066000.0,92926260.0,125222400.0,0.7420897539098436
030202040101,75074400.0,72000.0,154800.0,284400.0,122400.0,147600.0,108000.0,90000.0,68400.0,93600.0,97200.0,100800.0,147600.0,136800.0,79200.0,853200.0,1632510.0,77630400.0,0.02102926173251716
030401050203,8506800.0,73958400.0,338400.0,655200.0,550800.0,853200.0,673200.0,691200.0,712800.0,637200.0,669600.0,759600.0,1047600.0,1000800.0,651600.0,28130400.0,107178210.0,119836800.0,0.8943680906032204
030300030403,119757600.0,4428000.0,417600.0,608400.0,586800.0,669600.0,529200.0,450000.0,554400.0,342000.0,450000.0,468000.0,622800.0,360000.0,291600.0,201600.0,7560450.0,130737600.0,0.05782919374380439
030300070101,116719200.0,2743200.0,432000.0,799200.0,802800.0,1141200.0,680400.0,550800.0,514800.0,399600.0,496800.0,550800.0,648000.0,684000.0,558000.0,8805600.0,15395130.0,136526400.0,0.11276302605210421
030401050303,110642400.0,3301200.0,939600.0,1868400.0,1728000.0,2185200.0,1544400.0,1339200.0,1209600.0,1170000.0,1310400.0,1519200.0,2048400.0,1749600.0,1234800.0,25311600.0,38487600.0,159102000.0,0.24190519289512388
030300040306,38170800.0,4978800.0,874800.0,1454400.0,1440000.0,1760400.0,1026000.0,810000.0,799200.0,2278800.0,1522800.0,1461600.0,1850400.0,1454400.0,997200.0,2642400.0,16865100.0,63522000.0,0.26550014168319636
030300070204,77151600.0,997200.0,975600.0,1548000.0,1108800.0,1335600.0,788400.0,511200.0,464400.0,630000.0,486000.0,583200.0,788400.0,702000.0,432000.0,6332400.0,11465010.0,94834800.0,0.1208945450404282
030401040303,84369600.0,2685600.0,226800.0,266400.0,198000.0,259200.0,194400.0,154800.0,133200.0,147600.0,144000.0,172800.0,219600.0,219600.0,122400.0,576000.0,4392270.0,90090000.0,0.04875424575424575
030401050104,56887200.0,7470000.0,1692000.0,2268000.0,2005200.0,2484000.0,1792800.0,1702800.0,1357200.0,1558800.0,1461600.0,1893600.0,2635200.0,2394000.0,1602000.0,34128000.0,54029790.0,123332400.0,0.4380826935987624
030202040505,73980000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73980000.0,0.0
030202040604,135968400.0,676800.0,262800.0,428400.0,457200.0,684000.0,496800.0,316800.0,295200.0,255600.0,273600.0,298800.0,342000.0,266400.0,208800.0,1713600.0,4372650.0,142945200.0,0.030589694512302618
030300040409,55141200.0,1933200.0,586800.0,943200.0,1036800.0,1047600.0,828000.0,583200.0,522000.0,457200.0,424800.0,511200.0,684000.0,561600.0,360000.0,6174000.0,11705670.0,71794800.0,0.16304342375770947
030202040104,50976000.0,0.0,28800.0,72000.0,54000.0,21600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14040.0,51152400.0,0.0002744739249771272
030202040201,43171200.0,219600.0,241200.0,489600.0,295200.0,234000.0,205200.0,129600.0,151200.0,122400.0,144000.0,172800.0,212400.0,187200.0,108000.0,1900800.0,3203010.0,47984400.0,0.06675106909745668
030401030603,43830000.0,5605200.0,414000.0,932400.0,939600.0,1274400.0,932400.0,950400.0,795600.0,730800.0,860400.0,892800.0,1278000.0,1180800.0,838800.0,18648000.0,30561480.0,80103600.0,0.38152442586850027
030501020202,82429200.0,9900000.0,1504800.0,2592000.0,2358000.0,2437200.0,1720800.0,1425600.0,1245600.0,1292400.0,1465200.0,2080800.0,5544000.0,7592400.0,2325600.0,10533600.0,40968900.0,136447200.0,0.30025460397868187
030300060104,72500400.0,6393600.0,792000.0,1386000.0,1224000.0,1641600.0,1418400.0,1166400.0,979200.0,849600.0,820800.0,1065600.0,1314000.0,1054800.0,770400.0,12398400.0,25586100.0,105775200.0,0.2418912939895174
030501011203,28033200.0,46630800.0,3600.0,21600.0,21600.0,50400.0,72000.0,75600.0,54000.0,111600.0,68400.0,100800.0,172800.0,198000.0,194400.0,21081600.0,68533290.0,96890400.0,0.7073279705729361
030401050202,12812400.0,60735600.0,406800.0,835200.0,806400.0,1191600.0,954000.0,907200.0,871200.0,975600.0,1047600.0,1299600.0,1908000.0,1656000.0,1216800.0,42537600.0,111563910.0,130161600.0,0.8571184589003208
030300040203,67845600.0,12420000.0,1954800.0,3459600.0,2991600.0,3448800.0,2473200.0,1904400.0,1551600.0,1288800.0,1407600.0,1544400.0,2156400.0,1900800.0,1231200.0,19249200.0,43100550.0,126828000.0,0.3398346579619642
030501020101,125654400.0,3535200.0,316800.0,554400.0,439200.0,583200.0,378000.0,414000.0,374400.0,352800.0,406800.0,572400.0,1152000.0,1332000.0,381600.0,1159200.0,8985420.0,137606400.0,0.06529798032649645
030202040304,36277200.0,7758000.0,147600.0,183600.0,201600.0,349200.0,288000.0,208800.0,208800.0,248400.0,183600.0,140400.0,302400.0,277200.0,158400.0,8384400.0,17599410.0,55317600.0,0.3181520890277236
030300070203,57243600.0,1350000.0,896400.0,1594800.0,1634400.0,2163600.0,842400.0,655200.0,525600.0,550800.0,471600.0,597600.0,687600.0,727200.0,565200.0,8344800.0,14170140.0,78850800.0,0.1797082591425832
030501010606,27309600.0,21715200.0,198000.0,615600.0,626400.0,853200.0,770400.0,640800.0,734400.0,712800.0,810000.0,1332000.0,4464000.0,8938800.0,2718000.0,16178400.0,56237040.0,88617600.0,0.6346035099122522
030501011201,56394000.0,10814400.0,1206000.0,2282400.0,2102400.0,2455200.0,1692000.0,1389600.0,1407600.0,1436400.0,1609200.0,1954800.0,4032000.0,5594400.0,3704400.0,14054400.0,43588980.0,112129200.0,0.3887388833595531
030501020102,47970000.0,6926400.0,586800.0,990000.0,907200.0,979200.0,849600.0,694800.0,694800.0,666000.0,874800.0,1191600.0,3160800.0,5353200.0,1188000.0,5785200.0,24996330.0,78818400.0,0.3171382570567279
030300060402,74059200.0,1868400.0,367200.0,748800.0,655200.0,705600.0,568800.0,435600.0,493200.0,558000.0,579600.0,554400.0,745200.0,583200.0,446400.0,7416000.0,12973140.0,90784800.0,0.14289991276072647
030300030302,65419200.0,252000.0,90000.0,122400.0,129600.0,154800.0,82800.0,82800.0,82800.0,72000.0,75600.0,64800.0,97200.0,39600.0,18000.0,0.0,694260.0,66783600.0,0.010395666001832785
030202040605,73234800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73234800.0,0.0
030300070201,49215600.0,6062400.0,1177200.0,2322000.0,1965600.0,1756800.0,864000.0,615600.0,608400.0,468000.0,590400.0,558000.0,766800.0,730800.0,543600.0,11545200.0,22165560.0,79790400.0,0.2777973290019852
030202040701,128228400.0,194400.0,165600.0,331200.0,298800.0,363600.0,241200.0,190800.0,223200.0,165600.0,183600.0,219600.0,298800.0,230400.0,198000.0,2246400.0,3908790.0,133779600.0,0.0292181319124889
030300070202,49327200.0,334800.0,565200.0,583200.0,399600.0,378000.0,280800.0,176400.0,190800.0,118800.0,144000.0,190800.0,198000.0,158400.0,129600.0,1623600.0,3147210.0,54799200.0,0.05743167783471292
030202040205,90021600.0,100800.0,144000.0,208800.0,158400.0,169200.0,162000.0,79200.0,86400.0,90000.0,90000.0,104400.0,140400.0,122400.0,93600.0,900000.0,1722420.0,92671200.0,0.01858635692642374
030202040901,103744800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103744800.0,0.0
030300030405,29354400.0,3452400.0,198000.0,266400.0,266400.0,298800.0,244800.0,158400.0,208800.0,151200.0,180000.0,205200.0,277200.0,158400.0,43200.0,7200.0,4628430.0,35470800.0,0.1304856388917081
030202040204,166456800.0,1450800.0,381600.0,748800.0,370800.0,460800.0,252000.0,273600.0,180000.0,147600.0,151200.0,136800.0,216000.0,208800.0,100800.0,2476800.0,5173740.0,174013200.0,0.029731882408920704
030202040302,86878800.0,6303600.0,428400.0,806400.0,813600.0,975600.0,752400.0,676800.0,493200.0,306000.0,262800.0,331200.0,421200.0,442800.0,273600.0,7858800.0,16931970.0,108025200.0,0.15674092711700602
030501010607,30600000.0,8575200.0,356400.0,691200.0,676800.0,871200.0,781200.0,666000.0,590400.0,939600.0,853200.0,1065600.0,2350800.0,3520800.0,1303200.0,15487200.0,33888330.0,69328800.0,0.4888059507737044
030202011402,69858000.0,4284000.0,277200.0,424800.0,421200.0,604800.0,428400.0,327600.0,252000.0,302400.0,248400.0,316800.0,345600.0,385200.0,367200.0,7628400.0,14132970.0,86472000.0,0.16343984179850124
030401030503,62438400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62438400.0,0.0
030401030605,131112000.0,8290800.0,1980000.0,2350800.0,907200.0,1346400.0,928800.0,813600.0,824400.0,2289600.0,1443600.0,1551600.0,1897200.0,1587600.0,1206000.0,13039200.0,30890430.0,171568800.0,0.18004689663854967
030202040305,21571200.0,23529600.0,259200.0,457200.0,482400.0,694800.0,579600.0,554400.0,561600.0,360000.0,244800.0,219600.0,338400.0,284400.0,205200.0,8082000.0,33842430.0,58424400.0,0.5792516482839362
030202020301,80931600.0,1378800.0,687600.0,1296000.0,1418400.0,1519200.0,622800.0,457200.0,410400.0,277200.0,439200.0,414000.0,597600.0,572400.0,342000.0,5392800.0,10094220.0,96757200.0,0.10432525951557094
030300030303,71251200.0,4381200.0,259200.0,493200.0,496800.0,565200.0,345600.0,338400.0,295200.0,316800.0,302400.0,381600.0,392400.0,158400.0,36000.0,14400.0,6221880.0,80028000.0,0.07774628879892037
030300060102,27669600.0,10357200.0,450000.0,716400.0,856800.0,1051200.0,709200.0,637200.0,500400.0,392400.0,388800.0,478800.0,633600.0,529200.0,439200.0,8038800.0,21848670.0,53848800.0,0.4057410750100281
030202040601,52743600.0,1674000.0,489600.0,450000.0,356400.0,518400.0,421200.0,244800.0,248400.0,187200.0,176400.0,136800.0,226800.0,144000.0,118800.0,2894400.0,5892930.0,61030800.0,0.09655665663894296
030202011401,22665600.0,4042800.0,439200.0,720000.0,792000.0,982800.0,662400.0,550800.0,507600.0,468000.0,417600.0,493200.0,637200.0,597600.0,352800.0,7416000.0,14907240.0,41745600.0,0.357097274922387
030300040206,71334000.0,1357200.0,874800.0,1220400.0,874800.0,882000.0,730800.0,482400.0,428400.0,378000.0,439200.0,410400.0,655200.0,504000.0,392400.0,4514400.0,9158400.0,85478400.0,0.10714285714285714
030501020103,13024800.0,37674000.0,295200.0,788400.0,702000.0,921600.0,691200.0,673200.0,601200.0,676800.0,712800.0,957600.0,3178800.0,7279200.0,1800000.0,10231200.0,62186040.0,80208000.0,0.7753096947935368
030501011104,30009600.0,1105200.0,561600.0,1094400.0,1040400.0,1148400.0,867600.0,601200.0,669600.0,478800.0,723600.0,741600.0,1810800.0,2181600.0,928800.0,5684400.0,14022540.0,49647600.0,0.2824414473207164
030202040203,55396800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55396800.0,0.0
030300030601,97462800.0,1713600.0,396000.0,554400.0,464400.0,630000.0,460800.0,338400.0,349200.0,792000.0,457200.0,482400.0,604800.0,392400.0,223200.0,442800.0,5130540.0,105764400.0,0.04850913918104769
030501010608,18201600.0,34603200.0,118800.0,313200.0,295200.0,414000.0,406800.0,363600.0,392400.0,392400.0,536400.0,799200.0,2757600.0,6444000.0,1868400.0,13255200.0,60128640.0,81162000.0,0.7408471944998891
030501020302,7135200.0,40370400.0,540000.0,889200.0,997200.0,1231200.0,1166400.0,867600.0,939600.0,957600.0,1256400.0,1663200.0,4503600.0,8848800.0,3276000.0,27064800.0,87444180.0,101707200.0,0.8597639105196092
030202040603,39686400.0,4456800.0,410400.0,730800.0,946800.0,1112400.0,547200.0,414000.0,424800.0,248400.0,234000.0,277200.0,388800.0,270000.0,216000.0,5086800.0,11801340.0,55450800.0,0.21282542361877557
030202011303,64929600.0,1004400.0,547200.0,864000.0,849600.0,896400.0,662400.0,536400.0,590400.0,460800.0,529200.0,547200.0,604800.0,536400.0,356400.0,3499200.0,8019270.0,77414400.0,0.1035888671875
030501011101,12736800.0,13982400.0,576000.0,1080000.0,1076400.0,1774800.0,1227600.0,990000.0,936000.0,979200.0,1018800.0,1332000.0,3225600.0,4838400.0,1962000.0,20923200.0,48447630.0,68659200.0,0.7056247378355704
030300030404,116215200.0,3855600.0,565200.0,914400.0,889200.0,1148400.0,802800.0,774000.0,694800.0,838800.0,763200.0,802800.0,892800.0,669600.0,349200.0,3099600.0,11691360.0,133275600.0,0.08772318413873208
030401040304,63381600.0,4597200.0,475200.0,734400.0,781200.0,939600.0,756000.0,597600.0,644400.0,1173600.0,820800.0,835200.0,1069200.0,842400.0,568800.0,5094000.0,15057900.0,83311200.0,0.1807428052890848
030202020605,87876000.0,345600.0,568800.0,799200.0,453600.0,482400.0,316800.0,230400.0,216000.0,165600.0,216000.0,205200.0,320400.0,223200.0,187200.0,2775600.0,4710060.0,95382000.0,0.049381015285903
030202020104,21758400.0,576000.0,345600.0,684000.0,655200.0,813600.0,543600.0,399600.0,349200.0,388800.0,342000.0,450000.0,500400.0,374400.0,262800.0,4183200.0,7422750.0,32626800.0,0.22750468939644708
030202040202,68446800.0,205200.0,547200.0,1137600.0,1173600.0,982800.0,403200.0,345600.0,370800.0,327600.0,255600.0,288000.0,324000.0,316800.0,144000.0,1875600.0,4248720.0,77144400.0,0.055074898502029956
030202040503,62204400.0,2721600.0,266400.0,363600.0,464400.0,514800.0,360000.0,306000.0,288000.0,118800.0,68400.0,136800.0,147600.0,111600.0,115200.0,2199600.0,6049620.0,70387200.0,0.08594772913256955
030300040205,101545200.0,752400.0,673200.0,1159200.0,892800.0,910800.0,640800.0,468000.0,518400.0,446400.0,457200.0,547200.0,723600.0,572400.0,432000.0,4546800.0,8925930.0,115286400.0,0.07742396327754185
030300030406,44481600.0,158400.0,100800.0,158400.0,115200.0,158400.0,97200.0,79200.0,75600.0,64800.0,82800.0,72000.0,97200.0,75600.0,18000.0,219600.0,861570.0,46054800.0,0.01870749628703197
030401030604,92250000.0,277200.0,136800.0,237600.0,266400.0,295200.0,219600.0,237600.0,284400.0,392400.0,370800.0,414000.0,464400.0,302400.0,255600.0,2152800.0,4614750.0,98557200.0,0.04682306315520327
030300040201,37850400.0,9795600.0,702000.0,1101600.0,1080000.0,1494000.0,1008000.0,900000.0,741600.0,770400.0,766800.0,907200.0,1166400.0,1148400.0,651600.0,9622800.0,25431840.0,69706800.0,0.3648401590662604
030501010605,20894400.0,5439600.0,381600.0,619200.0,604800.0,702000.0,554400.0,446400.0,388800.0,489600.0,410400.0,694800.0,1558800.0,2365200.0,738000.0,3765600.0,15492150.0,40053600.0,0.38678545748696747
030202011403,104245200.0,201600.0,126000.0,252000.0,226800.0,288000.0,169200.0,194400.0,147600.0,126000.0,169200.0,136800.0,219600.0,172800.0,122400.0,1504800.0,2789370.0,108302400.0,0.02575538492221779
030300040202,33220800.0,10105200.0,565200.0,1144800.0,1069200.0,1904400.0,1400400.0,1119600.0,1051200.0,1123200.0,1076400.0,1242000.0,1684800.0,1342800.0,1051200.0,11160000.0,29455830.0,70261200.0,0.4192332325664805
030202040702,59731200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59731200.0,0.0
030202040404,44773200.0,13874400.0,111600.0,172800.0,216000.0,309600.0,399600.0,363600.0,309600.0,176400.0,79200.0,28800.0,50400.0,72000.0,64800.0,3470400.0,18221130.0,64472400.0,0.2826190742084985
030401030504,117082800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117082800.0,0.0
030501010303,103460400.0,7192800.0,345600.0,709200.0,511200.0,576000.0,385200.0,381600.0,309600.0,579600.0,576000.0,619200.0,860400.0,1116000.0,842400.0,18277200.0,30005640.0,136742400.0,0.21943186604886267
030202020204,46951200.0,266400.0,133200.0,208800.0,201600.0,216000.0,183600.0,176400.0,270000.0,223200.0,219600.0,226800.0,205200.0,144000.0,115200.0,824400.0,2331450.0,50565600.0,0.046107432721059376
030401040302,91198800.0,36000.0,417600.0,486000.0,244800.0,151200.0,129600.0,93600.0,86400.0,144000.0,115200.0,100800.0,144000.0,108000.0,72000.0,792000.0,1587060.0,94320000.0,0.016826335877862596
030401030303,57848400.0,11826000.0,1378800.0,2624400.0,2635200.0,2901600.0,1933200.0,1717200.0,1627200.0,1681200.0,1843200.0,2170800.0,2952000.0,2581200.0,1836000.0,41713200.0,67563810.0,139269600.0,0.4851296334591325
030300040506,31960800.0,9874800.0,424800.0,795600.0,727200.0,1119600.0,781200.0,651600.0,590400.0,536400.0,608400.0,698400.0,1105200.0,1051200.0,828000.0,15703200.0,30822300.0,67456800.0,0.4569190948873946
030300040204,81208800.0,1821600.0,878400.0,1450800.0,1202400.0,1360800.0,1080000.0,925200.0,781200.0,759600.0,788400.0,828000.0,1292400.0,993600.0,759600.0,7056000.0,14966910.0,103186800.0,0.14504675016571886
030401020501,70902000.0,6400800.0,615600.0,1098000.0,892800.0,1044000.0,730800.0,666000.0,637200.0,496800.0,694800.0,712800.0,961200.0,795600.0,594000.0,12718800.0,23846940.0,99961200.0,0.238561962041272
030202011305,76323600.0,334800.0,183600.0,255600.0,187200.0,302400.0,169200.0,180000.0,144000.0,194400.0,115200.0,169200.0,154800.0,147600.0,126000.0,982800.0,2343960.0,79970400.0,0.029310344827586206
030202020601,74790000.0,968400.0,799200.0,1220400.0,918000.0,655200.0,248400.0,230400.0,234000.0,165600.0,176400.0,176400.0,302400.0,223200.0,136800.0,3315600.0,5853060.0,84560400.0,0.0692175060666695
030501010804,13370400.0,45417600.0,133200.0,327600.0,266400.0,334800.0,378000.0,334800.0,331200.0,406800.0,478800.0,738000.0,2772000.0,5824800.0,1778400.0,13219200.0,70094970.0,86112000.0,0.8139977006688963
030202011304,53535600.0,2001600.0,957600.0,1281600.0,1314000.0,1461600.0,1062000.0,939600.0,709200.0,784800.0,694800.0,874800.0,1224000.0,968400.0,698400.0,7963200.0,15885180.0,76471200.0,0.2077276151021561
030501011106,53503200.0,21636000.0,759600.0,1479600.0,1486800.0,1836000.0,1591200.0,1267200.0,1234800.0,1242000.0,1360800.0,1821600.0,2808000.0,2606400.0,2300400.0,40770000.0,75017700.0,137703600.0,0.5447766071475255
030401030602,39099600.0,694800.0,266400.0,518400.0,464400.0,597600.0,396000.0,388800.0,331200.0,367200.0,331200.0,432000.0,543600.0,482400.0,324000.0,8406000.0,11800440.0,53643600.0,0.21997852493121267
030401020503,42127200.0,1288800.0,1357200.0,1418400.0,1033200.0,1292400.0,932400.0,799200.0,745200.0,734400.0,813600.0,824400.0,1353600.0,957600.0,766800.0,11350800.0,18623520.0,67795200.0,0.2747026338147833
030202040903,51134400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51134400.0,0.0
030202040403,36500400.0,3380400.0,522000.0,802800.0,774000.0,514800.0,403200.0,352800.0,302400.0,180000.0,140400.0,205200.0,255600.0,205200.0,144000.0,2268000.0,7231050.0,46951200.0,0.15401203803097685
030300040504,20210400.0,1929600.0,277200.0,511200.0,468000.0,590400.0,421200.0,327600.0,316800.0,280800.0,288000.0,324000.0,450000.0,406800.0,291600.0,4989600.0,9237420.0,32083200.0,0.2879207809694794
030202011404,55688400.0,1692000.0,392400.0,738000.0,694800.0,896400.0,561600.0,406800.0,345600.0,374400.0,370800.0,388800.0,540000.0,493200.0,331200.0,4334400.0,8898570.0,68248800.0,0.13038427049266801
