HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030801031302,262,2486,99439999.99999997,5,100,95,60.329444891391795,23.48530620742374,149979.0,27,91,5,54
030802010601,263,4177,167079999.99999994,24,100,76,88.65549437395259,12.514652713371591,370314.0,23,100,24,91
030702040403,264,1185,47399999.999999985,43,95,52,89.91645569620253,9.917411238108366,106551.0,13,95,84,95
030702040301,265,1171,46839999.999999985,81,97,16,93.7130657557643,4.747383664721608,109738.0,5,95,92,95
031101030405,266,1219,48759999.999999985,57,100,43,95.12551271534045,4.251120255246995,115958.0,12,97,100,97
031200030602,267,480,19199999.999999993,68,100,32,91.28958333333334,5.421551883583535,43819.0,13,92,100,92
030702040201,268,3221,128839999.99999996,93,98,5,96.65321328779882,0.9854009222048813,311320.0,6,97,96,97
031200030501,269,495,19799999.999999993,60,100,40,90.85050505050505,7.861803501129907,44971.0,17,98,66,93
030801031003,270,3012,120479999.99999996,60,100,40,87.09229747675963,9.666283272520081,262322.0,21,78,81,91
031200030302,271,787,31479999.99999999,42,100,58,93.98348157560356,8.712898124253035,73965.0,12,100,42,98
031300110303,272,858,34319999.999999985,95,100,5,99.2972027972028,1.295146618367392,85197.0,5,100,98,100
031102030906,273,396,15839999.999999994,83,94,11,84.04545454545455,0.7127656658384318,33282.0,3,84,83,84
031102010704,274,3045,121799999.99999996,77,100,23,92.61412151067323,3.684859751406379,282010.0,14,93,87,93
031300120403,275,266,10639999.999999996,65,100,35,93.62781954887218,3.4976652445490948,24905.0,10,91,65,93
030702040302,276,1078,43119999.999999985,86,96,10,95.0139146567718,2.127824169397143,102425.0,4,96,93,96
031300120408,277,843,33719999.999999985,40,100,60,92.68920521945434,10.385829140542054,78137.0,18,99,75,97
031101030303,278,349,13959999.999999994,86,86,0,86.0,0.0,30014.0,1,86,86,86
031101030402,279,2818,112719999.99999996,73,98,25,92.66004258339248,4.689746936553923,261116.0,10,91,81,92
031200010401,280,361,14439999.999999994,43,100,57,83.39889196675901,12.936298172452991,30107.0,20,92,100,87
031200030301,281,784,31359999.99999999,20,100,80,81.32780612244898,20.041053332005507,63761.0,35,96,78,89
031200010302,282,728,29119999.99999999,47,100,53,93.01510989010988,6.268361357548247,67715.0,17,96,77,96
031300110202,283,339,13559999.999999994,85,100,15,95.59292035398231,3.9104364590721032,32406.0,11,100,89,96
030801031404,284,1636,65439999.99999998,6,100,94,72.27933985330074,26.57127405570118,118249.0,27,86,8,82
031300110203,285,469,18759999.999999993,94,100,6,98.61407249466951,1.5516324174631582,46250.0,7,100,96,99
031300110302,286,598,23919999.999999993,82,100,18,95.01839464882943,4.364802527237446,56821.0,11,91,87,97
031200030403,287,582,23279999.999999993,46,100,54,95.4192439862543,6.612196435110161,55534.0,12,98,46,97
031102010902,288,761,30439999.99999999,60,100,40,85.54402102496715,9.266444011582571,65099.0,15,91,78,89
031200030402,289,351,14039999.999999994,63,100,37,93.67236467236468,9.459965416975644,32879.0,11,98,79,97
031402030803,290,1128,45119999.999999985,69,100,31,92.875,6.592318695280277,104763.0,13,97,93,95
031200030601,291,331,13239999.999999994,47,100,53,82.24773413897282,11.993664717478943,27224.0,20,83,100,83
030801031201,292,595,23799999.999999993,88,89,1,88.0016806722689,0.040961538176690224,52361.0,2,88,89,88
031402030804,293,895,35799999.999999985,1,94,93,85.9173184357542,13.917068077388478,76896.0,15,93,1,92
031102010904,294,687,27479999.99999999,69,100,31,90.86754002911208,4.660363721686575,62426.0,5,92,69,92
030702040303,295,610,24399999.999999993,86,99,13,95.72622950819672,2.2728909618313926,58393.0,6,97,86,97
030801031403,296,1296,51839999.99999998,1,97,96,45.170524691358025,18.422244715071585,58541.0,33,54,19,44
031102030907,297,854,34159999.999999985,64,100,36,79.43793911007026,10.571725068709307,67840.0,17,67,71,84
031102010604,298,1134,45359999.999999985,86,96,10,95.98059964726632,0.3889718644345628,108842.0,3,96,86,96
030702040501,299,2036,81439999.99999997,89,100,11,90.0820235756385,2.3268423909269558,183407.0,6,89,96,89
031200030401,300,372,14879999.999999994,58,100,42,92.61021505376344,6.38135750523872,34451.0,14,95,58,95
031200030104,301,414,16559999.999999994,37,100,63,92.67874396135265,6.2709114799618515,38369.0,14,95,37,95
031101030305,302,1968,78719999.99999997,54,98,44,87.47713414634147,3.5662267297096597,172155.0,11,88,81,88
030702040202,303,2684,107359999.99999996,85,98,13,96.86214605067065,0.7942120256635219,259978.0,4,97,85,97
031402030802,304,785,31399999.99999999,28,100,72,86.57961783439491,10.680852198003901,67965.0,21,89,61,89
030801031402,305,829,33159999.99999999,0,93,93,32.639324487334136,18.681546794022847,27058.0,26,22,17,31
031200010301,306,604,24159999.999999993,51,100,49,91.0976821192053,6.3304735438733415,55023.0,14,95,51,95
031300120401,307,665,26599999.99999999,57,100,43,87.41503759398496,6.312113860630485,58131.0,16,86,57,86
030801031604,308,1202,48079999.999999985,6,99,93,68.32529118136439,28.184202321913148,82127.0,20,96,67,80
030801031602,309,791,31639999.99999999,7,73,66,36.4070796460177,6.936858110665975,28798.0,8,33,7,33
031300110102,310,469,18759999.999999993,86,100,14,97.13006396588486,3.518778772114114,45554.0,8,100,86,98
031102010804,311,1397,55879999.99999998,74,97,23,93.91624910522549,5.0434902545724265,131201.0,10,96,74,96
030801031401,312,944,37759999.999999985,6,100,94,66.86652542372882,15.782727035372636,63122.0,24,82,71,70
031300110201,313,929,37159999.999999985,61,100,39,83.24111948331539,14.585628875137608,77331.0,14,68,61,90
031102010701,314,3054,122159999.99999996,96,97,1,96.9950884086444,0.06991042573127743,296223.0,2,97,96,97
031300120405,315,967,38679999.999999985,48,100,52,80.11582213029989,13.443859595694812,77472.0,24,75,72,75
031101030401,316,483,19319999.999999993,8,100,92,83.55486542443064,13.001456843536921,40357.0,21,98,8,86
031102010702,317,3319,132759999.99999996,88,100,12,94.93281108767701,2.9005831494676,315082.0,10,97,91,96
031101030205,318,1533,61319999.99999998,73,98,25,88.75994781474233,7.69212119661895,136069.0,15,95,73,95
030801031405,319,843,33719999.999999985,0,100,100,45.65361803084223,33.314363341088644,38486.0,14,20,5,20
031300110301,320,509,20359999.999999993,88,100,12,94.93713163064832,3.4253154995526973,48323.0,7,92,88,93
031300120404,321,774,30959999.99999999,45,100,55,86.16279069767442,11.490108563281108,66690.0,14,86,52,86
031200030106,322,1195,47799999.999999985,62,100,38,94.1581589958159,6.470991462049502,112519.0,20,97,86,96
031200010203,323,1222,48879999.999999985,28,100,72,88.62520458265139,9.749495085287604,108300.0,34,90,28,91
031102030905,324,374,14959999.999999994,71,86,15,74.8716577540107,4.690370033232217,28002.0,4,71,79,71
031300120407,325,546,21839999.999999993,50,100,50,85.34981684981685,11.137352999460337,46601.0,20,84,86,88
031200030207,326,621,24839999.999999993,71,100,29,96.73107890499195,5.852190387395815,60070.0,9,99,95,99
031200030208,327,514,20559999.999999993,81,100,19,96.11284046692607,4.890126487927962,49402.0,10,97,95,97
031300120402,328,1,39999.999999999985,86,86,0,86.0,0.0,86.0,1,86,86,86
031102010606,329,2684,107359999.99999996,86,100,14,94.64381520119225,1.4572250915146618,254024.0,10,95,86,95
031200030105,330,856,34239999.999999985,37,100,63,92.44626168224299,10.101212569329228,79134.0,15,94,93,95
031102010603,331,1261,50439999.999999985,93,96,3,94.00237906423473,0.07446804640008062,118537.0,4,94,93,94
030702040105,332,1925,76999999.99999997,73,99,26,93.06961038961039,2.6388380173799106,179159.0,10,94,73,94
030702040203,333,2467,98679999.99999997,92,98,6,95.85934333198216,0.7414400410651169,236485.0,5,96,97,96
031101030302,334,483,19319999.999999993,86,89,3,88.98757763975155,0.19264673812763447,42981.0,2,89,86,89
031102010903,335,1396,55839999.99999998,52,95,43,91.60959885386819,6.095481403085195,127887.0,8,94,80,94
030702040502,336,3535,141399999.99999994,61,100,39,90.48628005657709,7.83866824310015,319869.0,19,96,70,94
031102030908,337,1618,64719999.99999998,67,86,19,79.77564894932014,6.296719600784619,129077.0,6,86,79,80
031300110101,338,1029,41159999.999999985,68,100,32,94.06025267249757,5.970307509120104,96788.0,21,100,80,97
030801031503,339,1668,66719999.99999998,0,100,100,39.10911270983213,26.550618384941398,65234.0,30,45,6,38
031300120406,340,154,6159999.999999998,70,100,30,81.88311688311688,10.055009768959485,12610.0,8,94,75,83
031102030904,341,194,7759999.999999997,68,95,27,83.15463917525773,8.68027768830552,16132.0,9,75,86,83
031300040805,342,134,5359999.999999998,57,99,42,81.73134328358209,13.93972321354393,10952.0,8,91,92,82
031102010905,343,883,35319999.999999985,80,91,11,88.53114382785957,1.30765389698825,78173.0,3,88,80,88
030801031605,344,3487,139479999.99999994,0,100,100,44.634356180097505,28.110748266276037,155640.0,70,21,6,38
031101030204,345,2118,84719999.99999997,78,96,18,91.96081208687441,1.3436359637295114,194773.0,6,92,95,92
031200030205,346,353,14119999.999999994,80,100,20,95.77620396600567,5.55918964923227,33809.0,9,99,80,99
031200030103,347,471,18839999.999999993,86,100,14,94.29723991507431,2.230071648658785,44414.0,5,95,100,95
031200010202,348,361,14439999.999999994,47,96,49,91.57894736842105,4.531209105269659,33060.0,7,88,47,93
031102010605,349,1729,69159999.99999997,76,100,24,93.49681897050318,3.45408890930311,161656.0,12,94,95,94
031300120304,350,675,26999999.99999999,40,100,60,89.78222222222222,12.344858678918525,60603.0,15,98,88,91
031102021202,351,1035,41399999.999999985,76,95,19,90.05314009661836,6.786892545904001,93205.0,7,95,89,95
031200010201,352,1481,59239999.99999998,71,100,29,93.575962187711,6.998972831644555,138586.0,15,95,88,95
031102030903,353,134,5359999.999999998,79,92,13,82.00746268656717,5.481987150138069,10989.0,2,79,92,79
031200030101,354,286,11439999.999999996,52,100,48,87.45104895104895,14.770365185427584,25011.0,17,99,70,96
030801031502,355,1628,65119999.99999998,3,99,96,39.40786240786241,24.482922636729977,64156.0,36,56,33,40
031101030203,356,757,30279999.99999999,62,100,38,93.4227212681638,6.890800368238231,70721.0,14,99,65,95
031300040806,357,767,30679999.99999999,61,100,39,89.60625814863103,6.25585409913236,68728.0,12,91,96,91
031300080803,358,122,4879999.999999998,97,100,3,98.22131147540983,1.1630393695461922,11983.0,3,98,100,98
031200030102,359,978,39119999.999999985,62,100,38,93.81697341513292,7.140299971452204,91753.0,17,99,71,97
031102010602,360,3900,155999999.99999994,93,100,7,94.89641025641026,0.9551680941589151,370096.0,6,95,94,95
030702040503,361,2083,83319999.99999997,90,100,10,96.10225636101777,2.387077085385046,200181.0,10,98,90,97
030801031501,362,2082,83279999.99999997,3,100,97,67.4971181556196,21.366551677794703,140529.0,35,91,76,71
031200030206,363,371,14839999.999999994,44,100,56,87.99460916442048,13.830119599470494,32646.0,18,98,91,93
031300120302,364,1021,40839999.999999985,51,100,49,74.93241919686582,11.378809838658533,76506.0,18,83,90,70
030702040104,365,2349,93959999.99999997,74,98,24,93.25627926777352,3.0018952350922294,219059.0,9,94,74,94
031102010503,366,2443,97719999.99999997,94,97,3,96.98935734752354,0.16649733782299808,236945.0,4,97,96,97
030801031606,367,1907,76279999.99999997,0,100,100,67.2045097011012,32.401148454858784,128159.0,48,100,21,80
031101030202,368,603,24119999.999999993,92,92,0,92.0,0.0,55476.0,1,92,92,92
031102010601,369,1761,70439999.99999997,95,97,2,95.99716070414537,0.07898347472093865,169051.0,3,96,97,96
031200030203,370,280,11199999.999999996,64,100,36,91.82142857142857,10.490654247024445,25710.0,16,100,90,96
031102030902,371,1013,40519999.999999985,86,95,9,87.94471865745311,2.803696658068021,89088.0,4,87,94,87
031300120305,372,395,15799999.999999994,57,100,43,87.61772151898734,10.590570913641969,34609.0,13,90,100,90
031101030301,373,793,31719999.99999999,17,100,83,90.88398486759142,7.309870558092253,72071.0,12,92,17,92
031300120303,374,96,3839999.9999999986,46,92,46,78.3125,15.52304234839292,7518.0,5,92,89,89
031101030201,375,666,26639999.99999999,68,100,32,92.97597597597597,5.171185994335482,61922.0,15,95,81,95
031102010504,376,3825,152999999.99999994,95,100,5,97.57411764705883,0.5819142732849062,373221.0,6,98,95,98
031101030104,377,787,31479999.99999999,25,99,74,85.95044472681067,14.8388663119379,67643.0,24,95,38,92
031300040804,378,81,3239999.9999999986,84,100,16,94.70370370370371,1.9591157267315435,7671.0,5,96,84,96
030801031603,379,2178,87119999.99999997,3,100,97,78.40633608815428,26.789090475149735,170769.0,42,100,87,90
031402030704,380,885,35399999.999999985,17,100,83,74.18305084745762,9.633765112371822,65652.0,28,78,17,76
030801031601,381,2851,114039999.99999996,0,100,100,61.71834444054718,21.959920369292345,175959.0,40,83,22,60
031200010101,382,604,24159999.999999993,10,100,90,93.00662251655629,5.71247813767373,56176.0,18,96,10,94
031200020703,383,587,23479999.999999993,45,100,55,93.54173764906304,11.595373528704632,54909.0,20,100,81,99
031200030202,384,542,21679999.999999993,44,100,56,94.41328413284133,8.325639981190106,51172.0,17,100,53,97
031300080802,385,651,26039999.99999999,23,100,77,86.0353302611367,13.113599570984812,56009.0,18,100,87,88
031300080804,386,2162,86479999.99999997,24,100,76,82.02266419981498,15.038216648578047,177333.0,19,67,25,85
031300100703,387,589,23559999.999999993,67,98,31,88.85059422750425,5.508267022319076,52333.0,6,91,98,91
031300120301,388,268,10719999.999999996,65,100,35,87.75,6.556940608946655,23517.0,10,93,100,91
031200010102,389,589,23559999.999999993,77,100,23,95.6553480475382,4.267187487729386,56341.0,14,97,77,97
031102030804,390,1865,74599999.99999997,83,100,17,93.5083109919571,3.9549826841556106,174393.0,8,97,100,95
030702050202,391,1794,71759999.99999997,43,97,54,77.31549609810479,11.483093801760006,138704.0,16,83,90,83
031102010401,392,3416,136639999.99999994,96,100,4,96.99941451990632,1.3853531695152368,331350.0,5,96,97,96
030702040601,393,1485,59399999.99999998,64,98,34,92.33333333333333,7.252446469845868,137115.0,17,96,68,96
031102030803,394,135,5399999.999999998,90,97,7,92.15555555555555,2.8541501080893825,12441.0,4,90,92,90
031102021201,395,2420,96799999.99999997,95,97,2,95.00330578512397,0.0812443353833025,229908.0,2,95,97,95
031402030702,396,1138,45519999.999999985,56,100,44,82.6054481546573,8.726756535632083,94005.0,27,86,74,86
031200030204,397,454,18159999.999999993,14,100,86,82.568281938326,17.008120842153698,37486.0,32,94,14,88
030702040101,398,3198,127919999.99999996,94,100,6,97.15322076297686,2.0578653568227896,310696.0,6,95,94,97
031200020701,399,664,26559999.99999999,67,100,33,96.6566265060241,5.304253641354921,64180.0,17,99,86,99
031102010505,400,2108,84319999.99999997,91,98,7,95.9388045540797,0.6595905331927859,202239.0,5,96,91,96
030702040103,401,3689,147559999.99999994,86,100,14,97.32881539712659,2.5243808128502416,359046.0,9,99,92,97
030702040102,402,1139,45559999.999999985,86,100,14,99.15715539947323,1.0487959497651957,112940.0,4,100,86,99
031102030901,403,223,8919999.999999996,75,99,24,86.95964125560538,9.818221545206898,19392.0,9,99,84,83
031102010502,404,3644,145759999.99999994,95,97,2,96.99506037321625,0.09059973174854494,353450.0,3,97,95,97
030702050102,405,2145,85799999.99999997,34,100,66,85.73146853146854,10.418902623407574,183894.0,22,96,71,88
031200030201,406,411,16439999.999999994,16,100,84,79.67883211678833,18.253260605262824,32748.0,26,70,34,87
031300040802,407,40,1599999.9999999995,96,99,3,98.925,0.46837484988050126,3957.0,2,99,96,99
030702050103,408,1076,43039999.999999985,53,98,45,91.09386617100371,10.185068135941107,98017.0,9,98,85,93
031300120204,409,817,32679999.99999999,44,100,56,85.31334149326806,9.460203610890984,69701.0,13,86,93,86
031102010402,410,3585,143399999.99999994,91,100,9,97.86080892608089,1.8679969100134526,350831.0,5,96,94,99
031200020803,411,304,12159999.999999996,2,100,98,87.2532894736842,17.774121555624056,26525.0,14,97,57,97
031300080801,412,825,32999999.99999999,5,100,95,58.03030303030303,25.007447191980383,47875.0,15,34,5,51
031101030103,413,729,29159999.99999999,12,100,88,77.00274348422496,13.282929137244711,56135.0,28,88,82,79
030702040602,414,2243,89719999.99999997,63,100,37,93.5532768613464,4.822779180709934,209840.0,18,96,63,95
031102030703,415,1164,46559999.999999985,5,100,95,85.43470790378007,10.754685616761094,99446.0,26,86,27,87
031300120105,416,1101,44039999.999999985,14,100,86,69.55313351498637,11.00912600090036,76578.0,20,69,88,69
031300100702,417,890,35599999.999999985,62,83,21,67.7685393258427,4.533807971271346,60314.0,4,67,83,67
031101030102,418,713,28519999.99999999,35,100,65,84.10518934081347,14.605956190556226,59967.0,31,97,55,88
031300040803,419,1245,49799999.999999985,75,100,25,84.02489959839357,8.102269408519618,104611.0,13,83,98,83
031200020504,420,338,13519999.999999994,46,100,54,89.61242603550296,10.893816145365472,30289.0,14,99,66,92
031200020802,421,348,13919999.999999994,25,100,75,78.89655172413794,18.82315429290959,27456.0,22,99,75,77
031300120107,422,1029,41159999.999999985,32,100,68,85.46355685131195,10.437927188207498,87942.0,19,91,32,84
031200020602,423,389,15559999.999999994,39,100,61,75.66838046272494,17.86612749794945,29435.0,22,96,68,77
031300100803,424,765,30599999.99999999,29,98,69,60.27320261437909,17.983358343895624,46109.0,9,66,73,66
031300080604,425,759,30359999.99999999,41,100,59,66.92885375494072,19.016051679548802,50799.0,19,49,41,65
031102021102,426,1376,55039999.99999998,62,93,31,79.51962209302326,5.760573582267686,109419.0,9,79,62,79
030702050302,427,1459,58359999.99999998,57,100,43,89.43111720356409,12.189722164268359,130480.0,19,100,92,94
031402030701,428,609,24359999.999999993,51,100,49,78.14285714285714,13.714217295943207,47589.0,30,77,85,79
031200020702,429,490,19599999.999999993,28,100,72,79.97551020408163,13.24122398023665,39188.0,28,78,29,82
031102030801,430,2120,84799999.99999997,51,100,49,91.97358490566037,8.284064059212168,194984.0,21,92,59,93
030702050304,431,2860,114399999.99999996,9,100,91,90.33461538461539,12.40528836414233,258357.0,28,100,76,94
