HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030203010501,3357,975,39000000.0,0,1,1,0.0071794871794871795,0.08442714103489919,7.0,2,0,1,0
030203010502,3358,1639,65560000.0,1,2,1,1.0042708968883465,0.06521239397626605,1646.0,2,1,2,1
030401040202,3359,239,9560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060502,3360,470,18800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040706,3361,856,34240000.0,0,2,2,1.9976635514018692,0.06831865194959315,1710.0,2,2,0,2
030401050304,3362,464,18560000.0,1,1,0,1.0,0.0,464.0,1,1,1,1
030300070102,3363,244,9760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501050601,3364,523,20920000.0,1,1,0,1.0,0.0,523.0,1,1,1,1
030300040308,3365,1048,41920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401040306,3366,665,26600000.0,2,2,0,2.0,0.0,1330.0,1,2,2,2
030300040302,3367,627,25080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501020501,3368,302,12080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010603,3369,938,37520000.0,0,4,4,1.0053304904051172,0.1422232379447416,943.0,3,1,0,1
030203010602,3370,289,11560000.0,1,4,3,3.9792387543252596,0.2487020460355209,1150.0,2,4,1,4
030501011204,3371,549,21960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040404,3372,304,12160000.0,1,1,0,1.0,0.0,304.0,1,1,1,1
030203010103,3373,1364,54560000.0,1,1,0,1.0,0.0,1364.0,1,1,1,1
030501020402,3374,458,18320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401050105,3375,437,17480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040401,3376,329,13160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401040305,3377,385,15400000.0,1,1,0,1.0,0.0,385.0,1,1,1,1
030300070105,3378,863,34520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060105,3379,597,23880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501011303,3380,723,28920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060501,3381,504,20160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040102,3382,307,12280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501020303,3383,388,15520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401050401,3384,331,13240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060404,3385,777,31080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040103,3386,718,28720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040702,3387,349,13960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040504,3388,673,26920000.0,2,2,0,2.0,0.0,1346.0,1,2,2,2
030300070205,3389,481,19240000.0,0,1,1,0.9958419958419958,0.06434838894196336,479.0,2,1,0,1
030202040105,3390,1835,73400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030203010601,3391,592,23680000.0,1,2,1,1.0016891891891893,0.04106501953088742,593.0,2,1,2,1
030401040201,3392,386,15440000.0,1,1,0,1.0,0.0,386.0,1,1,1,1
030300040408,3393,481,19240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401050201,3394,203,8120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040602,3395,1358,54320000.0,1,1,0,1.0,0.0,1358.0,1,1,1,1
030202040301,3396,1094,43760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501020201,3397,865,34600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501011301,3398,387,15480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040206,3399,646,25840000.0,0,1,1,0.0046439628482972135,0.06798820822290325,3.0,2,0,1,0
030300060301,3400,774,30960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040307,3401,839,33560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401050404,3402,610,24400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501020401,3403,419,16760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040701,3404,897,35880000.0,1,1,0,1.0,0.0,897.0,1,1,1,1
030300070104,3405,1081,43240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040106,3406,255,10200000.0,0,1,1,0.996078431372549,0.062499519413761785,254.0,2,1,0,1
030300030301,3407,919,36760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040406,3408,496,19840000.0,1,1,0,1.0,0.0,496.0,1,1,1,1
030501010602,3409,628,25120000.0,1,1,0,1.0,0.0,628.0,1,1,1,1
030300030402,3410,564,22560000.0,1,1,0,1.0,0.0,564.0,1,1,1,1
030401050402,3411,367,14680000.0,1,1,0,1.0,0.0,367.0,1,1,1,1
030202040303,3412,1615,64600000.0,1,2,1,1.998142414860681,0.04305966229279457,3227.0,2,2,1,2
030501010603,3413,423,16920000.0,1,1,0,1.0,0.0,423.0,1,1,1,1
030300060403,3414,253,10120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501020403,3415,637,25480000.0,0,1,1,0.9968602825745683,0.05594514813565308,635.0,2,1,0,1
030501010604,3416,373,14920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040407,3417,545,21800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401030505,3418,521,20840000.0,0,2,2,1.9961612284069097,0.08753746066020211,1040.0,2,2,0,2
030202040502,3419,1855,74200000.0,1,3,2,1.998921832884097,0.04642382779862335,3708.0,3,2,3,2
030300040305,3420,651,26040000.0,0,1,1,0.0015360983102918587,0.03916297629487546,1.0,2,0,1,0
030501020301,3421,368,14720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501011202,3422,636,25440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060401,3423,371,14840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401050102,3424,770,30800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040101,3425,484,19360000.0,1,1,0,1.0,0.0,484.0,1,1,1,1
030401050203,3426,622,24880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030403,3427,996,39840000.0,0,2,2,1.9959839357429718,0.07751108058481435,1988.0,3,2,0,2
030300070101,3428,720,28800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401050303,3429,996,39840000.0,1,1,0,1.0,0.0,996.0,1,1,1,1
030300040306,3430,476,19040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300070204,3431,790,31600000.0,0,1,1,0.9987341772151899,0.03555587824098227,789.0,2,1,0,1
030401040303,3432,486,19440000.0,2,2,0,2.0,0.0,972.0,1,2,2,2
030401050104,3433,851,34040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040505,3434,1850,74000000.0,2,3,1,2.001081081081081,0.03286201979150739,3702.0,2,2,3,2
030202040604,3435,3052,122080000.0,1,2,1,1.9973787680209698,0.051130823599296285,6096.0,2,2,1,2
030300040409,3436,665,26600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040104,3437,278,11120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040201,3438,275,11000000.0,1,1,0,1.0,0.0,275.0,1,1,1,1
030401030603,3439,485,19400000.0,1,2,1,1.997938144329897,0.04536082474226957,969.0,2,2,1,2
030501020202,3440,863,34520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060104,3441,816,32640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501011203,3442,697,27880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401050202,3443,842,33680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040203,3444,806,32240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501020101,3445,973,38920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040304,3446,696,27840000.0,0,3,3,2.0014367816091956,0.10027665193341441,1393.0,3,2,0,2
030300070203,3447,635,25400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501010606,3448,635,25400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501011201,3449,596,23840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501020102,3450,472,18880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060402,3451,757,30280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030302,3452,488,19520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040605,3453,1619,64760000.0,1,2,1,1.0018529956763433,0.04300653535646549,1622.0,2,1,2,1
030300070201,3454,453,18120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040701,3455,3062,122480000.0,2,2,0,2.0,0.0,6124.0,1,2,2,2
030300070202,3456,297,11880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040205,3457,936,37440000.0,0,1,1,0.002136752136752137,0.0461756042413981,2.0,2,0,1,0
030202040901,3458,1748,69920000.0,1,2,1,1.0040045766590389,0.06315488916007059,1755.0,2,1,2,1
030300030405,3459,268,10720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040204,3460,2025,81000000.0,0,1,1,0.9985185185185185,0.03846149625406668,2022.0,2,1,0,1
030202040302,3461,851,34040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501010607,3462,516,20640000.0,0,1,1,0.001937984496124031,0.043979867123683014,1.0,2,0,1,0
030202011402,3463,939,37560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401030503,3464,401,16040000.0,2,2,0,2.0,0.0,802.0,1,2,2,2
030401030605,3465,960,38400000.0,1,1,0,1.0,0.0,960.0,1,1,1,1
030202040305,3466,609,24360000.0,0,3,3,2.9885057471264367,0.17625710913883613,1820.0,3,3,2,3
030202020301,3467,703,28120000.0,0,1,1,0.001422475106685633,0.03768887994165511,1.0,2,0,1,0
030300030303,3468,747,29880000.0,0,1,1,0.9973226238286479,0.05167405372321005,745.0,2,1,0,1
030300060102,3469,601,24040000.0,2,2,0,2.0,0.0,1202.0,1,2,2,2
030202040601,3470,956,38240000.0,1,2,1,1.9989539748953975,0.03232539150703376,1911.0,2,2,1,2
030202011401,3471,410,16400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040206,3472,852,34080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501020103,3473,493,19720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501011104,3474,289,11560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040203,3475,491,19640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030601,3476,819,32760000.0,0,3,3,0.003663003663003663,0.10476446627161239,3.0,2,0,3,0
030501010608,3477,603,24120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501020302,3478,537,21480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040603,3479,1099,43960000.0,2,3,1,2.00090991810737,0.03015112197594857,2199.0,2,2,3,2
030202011303,3480,973,38920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501011101,3481,423,16920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030404,3482,996,39840000.0,1,1,0,1.0,0.0,996.0,1,1,1,1
030401040304,3483,464,18560000.0,3,4,1,3.997844827586207,0.04637378187790587,1855.0,2,4,3,4
030202020605,3484,825,33000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020104,3485,189,7560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040202,3486,417,16680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040503,3487,763,30520000.0,2,3,1,2.0039318479685453,0.06258105576048627,1529.0,2,2,3,2
030300040205,3488,989,39560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030406,3489,382,15280000.0,2,2,0,2.0,0.0,764.0,1,2,2,2
030401030604,3490,727,29080000.0,0,1,1,0.001375515818431912,0.03706243077113475,1.0,2,0,1,0
030300040201,3491,495,19800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501010605,3492,249,9960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011403,3493,1228,49120000.0,0,1,1,0.0008143322475570033,0.028524885811298036,1.0,2,0,1,0
030300040202,3494,469,18760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040702,3495,197,7880000.0,2,2,0,2.0,0.0,394.0,1,2,2,2
030202040404,3496,1371,54840000.0,3,3,0,3.0,0.0,4113.0,1,3,3,3
030401030504,3497,792,31680000.0,1,2,1,1.9987373737373737,0.03551101290511896,1583.0,2,2,1,2
030501010303,3498,1043,41720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020204,3499,537,21480000.0,1,1,0,1.0,0.0,537.0,1,1,1,1
030401040302,3500,630,25200000.0,2,3,1,2.9984126984126984,0.03980932128249079,1889.0,2,3,2,3
030401030303,3501,988,39520000.0,0,1,1,0.0010121457489878543,0.03179813374980771,1.0,2,0,1,0
030300040506,3502,515,20600000.0,0,2,2,1.9941747572815534,0.09836058362651737,1027.0,3,2,0,2
030300040204,3503,862,34480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401020501,3504,623,24920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011305,3505,1019,40760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020601,3506,1150,46000000.0,0,1,1,0.0008695652173913044,0.02947556740291877,1.0,2,0,1,0
030501010804,3507,433,17320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011304,3508,783,31320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501011106,3509,978,39120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401030602,3510,392,15680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401020503,3511,372,14880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040903,3512,59,2360000.0,3,4,1,3.2542372881355934,0.43543161283610526,192.0,2,3,4,3
030202040403,3513,813,32520000.0,2,3,1,2.997539975399754,0.04953759056728918,2437.0,2,3,2,3
030300040504,3514,242,9680000.0,0,2,2,0.008264462809917356,0.12829896443190103,2.0,2,0,2,0
030202011404,3515,787,31480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020105,3516,918,36720000.0,0,1,1,0.0010893246187363835,0.03298693666607129,1.0,2,0,1,0
030202020606,3517,518,20720000.0,0,3,3,0.005791505791505791,0.1316851390065877,3.0,2,0,3,0
030202020107,3518,748,29920000.0,0,1,1,0.9933155080213903,0.08148502651160869,743.0,2,1,0,1
030401030101,3519,785,31400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040902,3520,1074,42960000.0,1,2,1,1.004655493482309,0.06807216657889799,1079.0,2,1,2,1
030202040704,3521,1537,61480000.0,2,2,0,2.0,0.0,3074.0,1,2,2,2
030300030603,3522,780,31200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030401,3523,873,34920000.0,3,4,1,3.9988545246277205,0.03382548238311043,3491.0,2,4,3,4
030501011105,3524,600,24000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020302,3525,740,29600000.0,0,1,1,0.002702702702702703,0.05191722354675283,2.0,2,0,1,0
030401030502,3526,649,25960000.0,1,2,1,1.0015408320493067,0.03922318046643251,650.0,2,1,2,1
030501010802,3527,495,19800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020206,3528,2085,83400000.0,0,1,1,0.0014388489208633094,0.03790486294192659,3.0,2,0,1,0
030300040505,3529,417,16680000.0,1,2,1,1.9976019184652278,0.0489114581639615,833.0,2,2,1,2
030300060103,3530,662,26480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501011102,3531,752,30080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040401,3532,939,37560000.0,3,3,0,3.0,0.0,2817.0,1,3,3,3
030401030301,3533,846,33840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401030302,3534,582,23280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020607,3535,679,27160000.0,0,3,3,2.9749631811487482,0.2619018863148386,2020.0,3,3,2,3
030501010403,3536,284,11360000.0,1,1,0,1.0,0.0,284.0,1,1,1,1
030300030408,3537,905,36200000.0,0,3,3,2.994475138121547,0.11972517189464375,2710.0,3,3,0,3
030401030305,3538,529,21160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030407,3539,897,35880000.0,0,2,2,1.9977703455964326,0.06674082295248787,1792.0,2,2,0,2
030401020502,3540,894,35760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040501,3541,1122,44880000.0,0,3,3,2.9964349376114083,0.09433952671942425,3362.0,3,3,0,3
030300030606,3542,410,16400000.0,0,2,2,0.004878048780487805,0.0986524312983253,2.0,2,0,2,0
030202020303,3543,704,28160000.0,0,1,1,0.9872159090909091,0.11234170164600096,695.0,2,1,0,1
030202020203,3544,426,17040000.0,0,1,1,0.002347417840375587,0.048393258516639205,1.0,2,0,1,0
030501010801,3545,826,33040000.0,1,1,0,1.0,0.0,826.0,1,1,1,1
030202020103,3546,623,24920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501010402,3548,698,27920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401030501,3549,572,22880000.0,1,1,0,1.0,0.0,572.0,1,1,1,1
030202011306,3550,1590,63600000.0,0,1,1,0.9968553459119497,0.0559889742602667,1585.0,2,1,0,1
030401030102,3551,417,16680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401020303,3552,752,30080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401020302,3553,408,16320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011302,3554,1060,42400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040703,3555,1864,74560000.0,1,2,1,1.9994635193133048,0.023155838900116105,3727.0,2,2,1,2
030300040503,3556,442,17680000.0,1,1,0,1.0,0.0,442.0,1,1,1,1
030202011301,3557,660,26400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030604,3558,732,29280000.0,3,3,0,3.0,0.0,2196.0,1,3,3,3
030202040402,3559,835,33400000.0,0,3,3,1.9988023952095808,0.07737305535431456,1669.0,3,2,0,2
030202020106,3560,129,5160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201050206,3561,160,6400000.0,4,4,0,4.0,0.0,640.0,1,4,4,4
030501011103,3562,296,11840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020304,3563,196,7840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501010904,3564,460,18400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040801,3565,1970,78800000.0,2,3,1,2.998984771573604,0.031846471353006646,5908.0,2,3,2,3
030300030602,3566,535,21400000.0,1,1,0,1.0,0.0,535.0,1,1,1,1
030202020602,3567,1344,53760000.0,1,1,0,1.0,0.0,1344.0,1,1,1,1
030300030208,3568,709,28360000.0,3,3,0,3.0,0.0,2127.0,1,3,3,3
030202020102,3569,237,9480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011705,3570,1956,78240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501010506,3571,540,21600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401030405,3572,239,9560000.0,1,3,2,1.0167364016736402,0.1821886280926966,243.0,2,1,3,1
030300060101,3573,749,29960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401030105,3574,692,27680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501010803,3575,744,29760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020604,3576,1456,58240000.0,2,2,0,2.0,0.0,2912.0,1,2,2,2
030401020504,3577,563,22520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040802,3578,2857,114280000.0,1,3,2,2.0031501575078754,0.06196990412531534,5723.0,3,2,1,2
030401040301,3579,932,37280000.0,1,3,2,2.9978540772532187,0.06547702275705462,2794.0,2,3,1,3
030401020304,3580,210,8400000.0,1,1,0,1.0,0.0,210.0,1,1,1,1
030501010302,3581,331,13240000.0,2,3,1,2.996978851963746,0.054881879530470475,992.0,2,3,2,3
030300040101,3582,1000,40000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020305,3583,380,15200000.0,0,1,1,0.002631578947368421,0.05123137456297838,1.0,2,0,1,0
030202020306,3584,1408,56320000.0,0,1,1,0.9978693181818182,0.046110107494686206,1405.0,2,1,0,1
030501010703,3585,565,22600000.0,1,1,0,1.0,0.0,565.0,1,1,1,1
030401030601,3586,685,27400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030605,3587,328,13120000.0,0,1,1,0.003048780487804878,0.055131528414710744,1.0,2,0,1,0
030202020205,3588,1031,41240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401020402,3589,545,21800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401030207,3590,470,18800000.0,0,1,1,0.9957446808510638,0.06509386613097164,468.0,2,1,0,1
030300040105,3591,612,24480000.0,1,1,0,1.0,0.0,612.0,1,1,1,1
030202020307,3592,1025,41000000.0,0,1,1,0.002926829268292683,0.0540209490728083,3.0,2,0,1,0
030300030507,3593,555,22200000.0,0,3,3,0.005405405405405406,0.12722813292907914,3.0,2,0,3,0
030401020403,3594,612,24480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011203,3595,795,31800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040106,3596,596,23840000.0,1,4,3,3.98993288590604,0.17349350274779604,2378.0,2,4,1,4
030300030607,3597,896,35840000.0,0,3,3,1.9988839285714286,0.07469345036496583,1791.0,3,2,0,2
030202020506,3598,1183,47320000.0,0,2,2,0.009298393913778529,0.13290981589245032,11.0,3,0,1,0
030300040502,3599,819,32760000.0,1,3,2,2.9975579975579976,0.06984297751440888,2455.0,2,3,1,3
030501011005,3600,629,25160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030205,3601,746,29840000.0,3,3,0,3.0,0.0,2238.0,1,3,3,3
030300030204,3602,567,22680000.0,2,2,0,2.0,0.0,1134.0,1,2,2,2
030401020401,3603,372,14880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501010702,3604,430,17200000.0,1,1,0,1.0,0.0,430.0,1,1,1,1
030202011704,3605,399,15960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011202,3606,744,29760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040803,3607,3614,144560000.0,1,2,1,1.0016602102933039,0.04071184096900756,3620.0,2,1,2,1
030501010401,3608,546,21840000.0,1,1,0,1.0,0.0,546.0,1,1,1,1
030202020201,3609,394,15760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040904,3610,7,280000.0,1,1,0,1.0,0.0,7.0,1,1,1,1
030501010903,3611,462,18480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030508,3612,447,17880000.0,3,3,0,3.0,0.0,1341.0,1,3,3,3
030300040104,3613,760,30400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020202,3614,346,13840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011702,3615,2419,96760000.0,0,1,1,0.0012401818933443572,0.035194372308876,3.0,2,0,1,0
030202020101,3616,249,9960000.0,0,1,1,0.004016064257028112,0.0632450431647535,1.0,2,0,1,0
030401020301,3617,309,12360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501010901,3618,780,31200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501011004,3619,265,10600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401020603,3620,481,19240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201050207,3621,357,14280000.0,3,4,1,3.9971988795518207,0.05285143491347211,1427.0,2,4,3,4
030401020108,3622,465,18600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040501,3623,761,30440000.0,1,3,2,1.0078843626806833,0.12532582410056667,767.0,2,1,3,1
030401030406,3624,675,27000000.0,1,1,0,1.0,0.0,675.0,1,1,1,1
030401030304,3625,936,37440000.0,0,1,1,0.9978632478632479,0.0461756042413975,934.0,2,1,0,1
030202020504,3626,1039,41560000.0,0,1,1,0.0028873917228103944,0.053656823348474894,3.0,2,0,1,0
030202030704,3627,560,22400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501010504,3628,481,19240000.0,0,1,1,0.997920997920998,0.04554865343078244,480.0,2,1,0,1
030202011701,3629,785,31400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011201,3630,648,25920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040804,3631,677,27080000.0,1,1,0,1.0,0.0,677.0,1,1,1,1
030401030103,3632,498,19920000.0,0,1,1,0.9979919678714859,0.04476605785061836,497.0,2,1,0,1
030202011603,3633,855,34200000.0,0,1,1,0.9988304093567252,0.034179272973573295,854.0,2,1,0,1
030202020603,3634,1915,76600000.0,1,1,0,1.0,0.0,1915.0,1,1,1,1
030300030207,3635,711,28440000.0,2,3,1,2.0014064697609,0.037476547382482586,1423.0,2,2,3,2
030201040205,3636,1995,79800000.0,0,3,3,1.9994987468671679,0.05006010796489786,3989.0,3,2,0,2
030202020503,3637,666,26640000.0,1,1,0,1.0,0.0,666.0,1,1,1,1
030202011604,3638,1371,54840000.0,0,1,1,0.9992706053975201,0.0269974551762524,1370.0,2,1,0,1
030401020103,3639,392,15680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300030608,3640,495,19800000.0,0,3,3,2.993939393939394,0.1347037016417751,1482.0,2,3,0,3
030401011504,3641,509,20360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020505,3642,1069,42760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040103,3643,711,28440000.0,0,1,1,0.0014064697609001407,0.03747654738248728,1.0,2,0,1,0
030501010505,3644,615,24600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030502,3645,340,13600000.0,0,1,1,0.0029411764705882353,0.05415280188094697,1.0,2,0,1,0
030401020109,3646,590,23600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020502,3647,339,13560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501010701,3648,741,29640000.0,0,1,1,0.001349527665317139,0.036711121481067324,1.0,2,0,1,0
030202040805,3649,465,18600000.0,1,2,1,1.0064516129032257,0.08006241061929609,468.0,2,1,2,1
030202020405,3650,833,33320000.0,1,1,0,1.0,0.0,833.0,1,1,1,1
030300030509,3651,553,22120000.0,4,4,0,4.0,0.0,2212.0,1,4,4,4
030201040202,3652,1447,57880000.0,0,3,3,0.006910850034554251,0.13893387005533173,10.0,3,0,1,0
030300030504,3653,531,21240000.0,0,1,1,0.9981167608286252,0.043355421594055185,530.0,2,1,0,1
030202030706,3654,1139,45560000.0,1,1,0,1.0,0.0,1139.0,1,1,1,1
030202011703,3655,1055,42200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401020601,3656,517,20680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300020705,3657,477,19080000.0,0,1,1,0.9979035639412998,0.04573883486220409,476.0,2,1,0,1
030501010902,3659,565,22600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202010903,3660,1240,49600000.0,0,4,4,3.9951612903225806,0.12690791601283619,4954.0,3,4,0,4
030202030501,3661,288,11520000.0,0,1,1,0.003472222222222222,0.058823174812838254,1.0,2,0,1,0
030202030504,3662,265,10600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401030403,3663,754,30160000.0,2,2,0,2.0,0.0,1508.0,1,2,2,2
