HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
031101030304,259,1066,42639999.999999985,98,100,2,99.9953095684803,0.09176478947850863,106595.0,3,100,99,100
031200010303,260,2198,87919999.99999997,98,100,2,99.62738853503184,0.6391216142160231,218981.0,3,100,98,100
031102010802,261,3535,141399999.99999994,97,100,3,98.77227722772277,0.7346126707631611,349160.0,4,99,100,99
030801031302,262,3467,138679999.99999994,68,100,32,83.66310931641188,9.058641624568692,290060.0,22,96,68,82
030802010601,263,4692,187679999.99999994,73,100,27,96.42263427109974,4.170771624306006,452415.0,12,100,73,97
030702040403,264,1755,70199999.99999997,82,100,18,96.80626780626781,4.157999947523632,169895.0,10,99,91,99
030702040301,265,2562,102479999.99999996,98,100,2,99.21740827478533,0.41437084488371356,254195.0,3,99,98,99
031101030405,266,2228,89119999.99999997,95,100,5,99.45107719928187,0.8291338450447546,221577.0,5,100,95,100
031200030602,267,1631,65239999.99999998,96,100,4,98.76578786020846,0.838428269788348,161087.0,5,99,96,99
030702040201,268,3952,158079999.99999994,98,100,2,99.99873481781377,0.04206726011543275,395195.0,3,100,98,100
031200030501,269,1962,78479999.99999997,78,100,22,98.09582059123343,3.6137399006776354,192464.0,8,100,97,99
030801031003,270,4349,173959999.99999994,87,100,13,96.89905725454128,3.422924828141571,421414.0,10,100,95,99
031200030302,271,1666,66639999.99999998,93,100,7,98.8811524609844,2.1864567568613142,164736.0,7,100,95,100
031300110303,272,1511,60439999.99999998,99,100,1,99.94242223692919,0.2329432640588617,151013.0,2,100,99,100
031102030906,273,1649,65959999.99999998,97,100,3,97.70406306852638,0.5080210344082037,161114.0,4,98,100,98
031102010704,274,3928,157119999.99999994,98,100,2,99.85768839103869,0.35299410726428043,392241.0,3,100,98,100
031300120403,275,1051,42039999.999999985,95,100,5,99.27497621313036,0.4950101868313547,104338.0,4,99,95,99
030702040302,276,1259,50359999.999999985,99,100,1,99.93248610007943,0.25090989067397207,125815.0,2,100,99,100
031300120408,277,2798,111919999.99999996,98,100,2,99.8216583273767,0.3938444817766828,279301.0,3,100,98,100
031101030303,278,3149,125959999.99999996,98,100,2,99.99936487773897,0.03563483045267231,314898.0,2,100,98,100
031101030402,279,3429,137159999.99999994,94,100,6,99.49897929425488,0.54520001159903,341182.0,4,100,94,100
031200010401,280,1653,66119999.99999998,87,100,13,96.39261947973382,3.3061373896120942,159337.0,9,93,95,97
031200030301,281,2892,115679999.99999996,76,100,24,96.32883817427386,5.480642248165333,278583.0,18,100,76,99
031200010302,282,1896,75839999.99999997,95,100,5,99.42194092827005,0.794378740279966,188504.0,5,100,97,100
031300110202,283,1543,61719999.99999998,99,100,1,99.8295528191834,0.37602518448763683,154037.0,2,100,99,100
030801031404,284,2180,87199999.99999997,48,100,52,85.62110091743119,10.614448983736645,186654.0,24,86,62,86
031300110203,285,1815,72599999.99999997,99,100,1,99.94490358126721,0.22816836629326748,181400.0,2,100,99,100
031300110302,286,2284,91359999.99999997,99,100,1,99.6177758318739,0.48593091425310453,227527.0,2,100,99,100
031200030403,287,1751,70039999.99999997,93,100,7,99.18560822387208,1.1993424162575361,173674.0,6,99,93,99
031102010902,288,2071,82839999.99999997,98,100,2,99.03428295509416,0.6542827412148656,205100.0,3,99,98,99
031200030402,289,1213,48519999.999999985,79,100,21,95.98268755152515,6.266849435361619,116427.0,9,99,91,99
031402030803,290,2947,117879999.99999996,94,100,6,99.64981336952833,0.5497346114059507,293668.0,4,100,94,100
031200030601,291,1338,53519999.99999998,94,100,6,98.68609865470852,0.9117081960867981,132042.0,6,99,94,99
030801031201,292,727,29079999.99999999,96,97,1,96.0041265474553,0.06410553065926483,69795.0,2,96,97,96
031402030804,293,2831,113239999.99999996,97,100,3,99.71600141292829,0.4556118682549001,282296.0,3,100,97,100
031102010904,294,1929,77159999.99999997,99,100,1,99.02954898911354,0.16933944122898723,191028.0,2,99,100,99
030702040303,295,1213,48519999.999999985,98,100,2,99.99340478153339,0.099243794739286,121292.0,3,100,98,100
030801031403,296,2202,88079999.99999997,65,100,35,79.21752951861944,7.665604417206695,174437.0,27,85,100,79
031102030907,297,3822,152879999.99999994,96,100,4,98.69544740973312,0.7351354074079821,377214.0,5,99,100,99
031102010604,298,1579,63159999.99999998,99,100,1,99.99430018999367,0.07528161908427516,157891.0,2,100,99,100
030702040501,299,3331,133239999.99999996,91,100,9,98.90723506454518,0.6914009800431947,329460.0,5,99,91,99
031200030401,300,1329,53159999.99999998,91,100,9,98.4778028592927,2.1573879896325265,130877.0,8,99,93,99
031200030104,301,1242,49679999.999999985,84,100,16,99.00322061191626,2.615756036743982,122962.0,9,100,93,100
031101030305,302,2572,102879999.99999996,98,100,2,99.61314152410576,0.7687712663133504,256205.0,3,100,99,100
030702040202,303,2922,116879999.99999996,100,100,0,100.0,0.0,292200.0,1,100,100,100
031402030802,304,2007,80279999.99999997,86,100,14,99.15346287992028,1.199720411081008,199001.0,5,100,86,100
030801031402,305,2093,83719999.99999997,57,95,38,76.28810320114668,9.31062085276697,159671.0,25,57,94,78
031200010301,306,1930,77199999.99999997,99,100,1,99.89740932642486,0.30342351140041,192802.0,2,100,99,100
031300120401,307,3330,133199999.99999996,98,100,2,99.40930930930931,0.6192874456694228,331033.0,3,100,98,99
030801031604,308,1830,73199999.99999997,59,100,41,89.975956284153,10.85364490353719,164656.0,16,100,88,93
030801031602,309,1070,42799999.999999985,37,88,51,73.08130841121495,3.476479872910546,78197.0,10,71,37,71
031300110102,310,1747,69879999.99999997,93,100,7,99.67487120778478,0.7126812911776174,174132.0,5,100,97,100
031102010804,311,2579,103159999.99999996,89,100,11,99.0837533927879,0.41017934924711275,255537.0,4,99,89,99
030801031401,312,2558,102319999.99999997,67,100,33,90.93315089913996,5.4651346691741045,232607.0,19,87,79,90
031300110201,313,2056,82239999.99999997,96,100,4,99.18968871595331,0.7002019583522275,203934.0,4,99,98,99
031102010701,314,3188,127519999.99999996,100,100,0,100.0,0.0,318800.0,1,100,100,100
031300120405,315,2077,83079999.99999997,82,100,18,99.1564756860857,2.5381200988180073,205948.0,4,100,82,100
031101030401,316,1460,58399999.99999998,95,100,5,99.45753424657535,1.4828626339929747,145208.0,4,100,98,100
031102010702,317,3644,145759999.99999994,99,100,1,99.94127332601536,0.2351124236372763,364186.0,2,100,99,100
031101030205,318,2467,98679999.99999997,99,100,1,99.95703283340089,0.20278310875058064,246594.0,2,100,99,100
030801031405,319,1453,58119999.99999998,56,100,44,68.0454232622161,15.94957215961627,98870.0,19,56,63,56
031300110301,320,2480,99199999.99999997,97,100,3,99.07016129032257,0.554960015809355,245694.0,4,99,98,99
031300120404,321,2871,114839999.99999996,98,100,2,99.52385928247998,0.5015182935829737,285733.0,3,100,98,100
031200030106,322,2737,109479999.99999996,90,100,10,99.20752648885642,1.8957218680290675,271531.0,7,100,97,100
031200010203,323,3871,154839999.99999994,98,100,2,99.910359080341,0.32935067627173603,386753.0,3,100,98,100
031102030905,324,1367,54679999.99999998,99,100,1,99.18800292611559,0.3907145068803376,135590.0,2,99,100,99
031300120407,325,2226,89039999.99999997,98,100,2,99.52650494159928,0.5273031492050241,221546.0,3,100,98,100
031200030207,326,2152,86079999.99999997,98,100,2,99.73884758364312,0.4424250624428462,214638.0,3,100,98,100
031200030208,327,1503,60119999.99999998,93,100,7,99.23952095808383,0.9162437620328863,149157.0,5,100,93,100
031300120402,328,1096,43839999.999999985,99,100,1,99.0036496350365,0.060301867299880726,108508.0,2,99,100,99
031102010606,329,3038,121519999.99999996,99,100,1,99.97630019749836,0.1521122015546424,303728.0,2,100,99,100
031200030105,330,2565,102599999.99999996,89,100,11,99.33021442495127,2.0069381003951934,254782.0,8,100,89,100
031102010603,331,1762,70479999.99999997,99,100,1,99.14812712826334,0.3552259592643911,174699.0,2,99,100,99
030702040105,332,3202,128079999.99999996,94,100,6,98.9893816364772,0.39343415696243206,316964.0,4,99,94,99
030702040203,333,2590,103599999.99999996,99,100,1,99.96177606177606,0.19173645654852212,258901.0,2,100,99,100
031101030302,334,2928,117119999.99999996,97,100,3,99.99863387978142,0.05842460321861471,292796.0,3,100,97,100
031102010903,335,2756,110239999.99999996,90,100,10,98.06640058055153,0.8846474566480093,270271.0,6,98,100,98
030702040502,336,4095,163799999.99999994,95,100,5,99.05396825396825,1.6038014224510309,405626.0,6,100,96,100
031102030908,337,3052,122079999.99999996,99,100,1,99.163499344692,0.3698206443377529,302647.0,2,99,100,99
031300110101,338,4325,172999999.99999994,90,100,10,99.31907514450867,1.2382792741652593,429555.0,8,100,90,100
030801031503,339,2965,118599999.99999996,55,100,45,72.67284991568297,11.120657659744383,215475.0,31,73,70,73
031300120406,340,1168,46719999.999999985,97,100,3,99.77482876712328,0.6734825445426144,116537.0,4,100,98,100
031102030904,341,4169,166759999.99999994,99,100,1,99.76733029503478,0.4225334464346359,415930.0,2,100,99,100
031300040805,342,1678,67119999.99999997,99,100,1,99.6549463647199,0.4753857634174882,167221.0,2,100,99,100
031102010905,343,2868,114719999.99999996,99,100,1,99.08124128312413,0.2732053020000975,284165.0,2,99,100,99
030801031605,344,3787,151479999.99999994,30,100,70,81.18193820966464,12.631830778550714,307436.0,36,93,59,82
031101030204,345,3129,125159999.99999996,99,100,1,99.99968040907638,0.017874249240083892,312899.0,2,100,99,100
031200030205,346,1241,49639999.999999985,95,100,5,99.40209508460919,0.766100117367342,123358.0,5,100,97,100
031200030103,347,2939,117559999.99999996,98,100,2,99.91970057842803,0.39175290996509077,293664.0,3,100,99,100
031200010202,348,1948,77919999.99999997,100,100,0,100.0,0.0,194800.0,1,100,100,100
031102010605,349,2051,82039999.99999997,99,100,1,99.2106289614822,0.4077553213233914,203481.0,2,99,100,99
031300120304,350,2126,85039999.99999997,78,100,22,97.29962370649106,3.7929813195164837,206859.0,10,100,78,98
031102021202,351,1662,66479999.99999998,98,100,2,99.42117930204573,0.786152142831084,165238.0,3,100,98,100
031200010201,352,4772,190879999.99999994,94,100,6,99.62908633696563,1.065684635301178,475430.0,4,100,94,100
031102030903,353,1842,73679999.99999997,93,100,7,99.38219326818675,0.9942658450747152,183062.0,4,100,97,99
031200030101,354,1109,44359999.999999985,98,100,2,99.54012623985572,0.5383945529194856,110390.0,3,100,98,100
030801031502,355,3003,120119999.99999996,56,98,42,80.6973026973027,10.365993868819052,242334.0,29,74,57,79
031101030203,356,2323,92919999.99999997,99,100,1,99.9789065863108,0.14369579530423393,232251.0,2,100,99,100
031300040806,357,2415,96599999.99999997,99,100,1,99.96231884057971,0.19042397339995304,241409.0,2,100,99,100
031300080803,358,539,21559999.999999993,99,100,1,99.79962894248608,0.4002780244096376,53792.0,2,100,99,100
031200030102,359,3074,122959999.99999996,96,100,4,99.7957059206246,0.5439988201999493,306772.0,4,100,96,100
031102010602,360,4233,169319999.99999994,98,100,2,99.86935979210962,0.3391029023987166,422747.0,3,100,98,100
030702040503,361,4059,162359999.99999994,98,100,2,99.68391229366839,0.4654771749907969,404617.0,3,100,98,100
030801031501,362,3070,122799999.99999996,74,100,26,92.44104234527687,6.397343419132005,283794.0,19,94,92,94
031200030206,363,2209,88359999.99999997,99,100,1,99.46084200995925,0.49846429342117593,219709.0,2,99,100,99
031300120302,364,3464,138559999.99999994,98,100,2,99.73036951501155,0.6611464618827374,345466.0,3,100,99,100
030702040104,365,2764,110559999.99999996,98,100,2,99.45188133140377,0.5204223686371624,274885.0,3,99,98,99
031102010503,366,2525,100999999.99999997,99,100,1,99.99762376237624,0.048688716550905085,252494.0,2,100,99,100
030801031606,367,2229,89159999.99999997,35,100,65,86.32301480484522,13.207483049291195,192414.0,33,100,80,91
031101030202,368,2489,99559999.99999997,99,100,1,99.99959823222177,0.020040118810758924,248899.0,2,100,99,100
031102010601,369,1854,74159999.99999997,100,100,0,100.0,0.0,185400.0,1,100,100,100
031200030203,370,1628,65119999.99999998,94,100,6,98.70270270270271,1.6338909311836882,160688.0,6,100,95,99
031102030902,371,2778,111119999.99999996,98,100,2,99.09971202303815,0.3031985532848441,275299.0,3,99,98,99
031300120305,372,3074,122959999.99999996,87,100,13,99.28269355888094,2.045619858186475,305195.0,7,100,87,100
031101030301,373,2604,104159999.99999996,99,100,1,99.99884792626727,0.03392265407189674,260397.0,2,100,99,100
031300120303,374,1331,53239999.99999998,87,100,13,97.12021036814426,3.36048169478105,129267.0,5,98,100,98
031101030201,375,2954,118159999.99999996,100,100,0,100.0,0.0,295400.0,1,100,100,100
031102010504,376,4009,160359999.99999994,100,100,0,100.0,0.0,400900.0,1,100,100,100
031101030104,377,2212,88479999.99999997,99,100,1,99.8245931283906,0.38031473939481725,220812.0,2,100,99,100
031300040804,378,2820,112799999.99999996,99,100,1,99.0450354609929,0.207381938091803,279307.0,2,99,100,99
030801031603,379,2699,107959999.99999996,37,100,63,86.97776954427566,15.719341281352124,234753.0,31,100,68,92
031402030704,380,3771,150839999.99999994,98,100,2,99.95942720763723,0.2052043388302226,376947.0,3,100,98,100
030801031601,381,4043,161719999.99999994,53,100,47,84.58990848379916,9.312531461033975,341997.0,31,88,72,87
031200010101,382,2691,107639999.99999996,97,100,3,99.64697138610182,0.7074017591883462,268150.0,4,100,98,100
031200020703,383,1573,62919999.99999998,97,100,3,99.85187539732995,0.40849760206671704,157067.0,4,100,98,100
031200030202,384,2228,89119999.99999997,93,100,7,99.48743267504489,0.8417537782541477,221658.0,5,100,93,100
031300080802,385,1585,63399999.99999998,94,100,6,99.33059936908518,0.6799359454886703,157439.0,5,99,94,99
031300080804,386,4600,183999999.99999994,96,100,4,99.89,0.325823371728265,459494.0,4,100,98,100
031300100703,387,2250,89999999.99999997,99,100,1,99.19466666666666,0.3959438793013365,223188.0,2,99,100,99
031300120301,388,1514,60559999.99999998,98,100,2,99.99735799207397,0.072643207844531,151396.0,2,100,98,100
031200010102,389,2649,105959999.99999996,71,100,29,99.53642884107211,0.9950300463137135,263672.0,7,100,71,100
031102030804,390,3849,153959999.99999994,99,100,1,99.88048843855547,0.3243895006388507,384440.0,2,100,99,100
030702050202,391,1957,78279999.99999997,95,100,5,98.04803270311702,0.8688926359622254,191880.0,6,98,95,98
031102010401,392,3582,143279999.99999994,100,100,0,100.0,0.0,358200.0,1,100,100,100
030702040601,393,2093,83719999.99999997,97,100,3,99.617773530817,0.5292309886954063,208500.0,4,100,98,100
031102030803,394,1244,49759999.999999985,98,100,2,98.43810289389067,0.614818302983215,122457.0,3,98,100,98
031102021201,395,2771,110839999.99999996,100,100,0,100.0,0.0,277100.0,1,100,100,100
031402030702,396,2942,117679999.99999996,86,100,14,98.87899388171311,2.6467096552670015,290902.0,7,100,97,99
031200030204,397,2064,82559999.99999997,96,100,4,99.38372093023256,0.6734489152858901,205128.0,4,100,96,99
030702040101,398,3438,137519999.99999994,98,100,2,99.57766143106457,0.4945204097816371,342348.0,3,100,98,100
031200020701,399,2332,93279999.99999997,97,100,3,99.67753001715266,0.7171934571163177,232448.0,4,100,98,100
031102010505,400,2476,99039999.99999997,99,100,1,99.5997576736672,0.48994735078868434,246609.0,2,100,99,100
030702040103,401,3759,150359999.99999994,100,100,0,100.0,0.0,375900.0,1,100,100,100
030702040102,402,1140,45599999.999999985,100,100,0,100.0,0.0,114000.0,1,100,100,100
031102030901,403,2378,95119999.99999997,82,100,18,97.79983179142137,2.297539541507916,232568.0,6,98,96,98
031102010502,404,4037,161479999.99999994,99,100,1,99.99975229130543,0.015736814632889236,403699.0,2,100,99,100
030702050102,405,2978,119119999.99999996,94,100,6,98.90396239086635,1.7962476039220998,294536.0,5,100,97,100
031200030201,406,1923,76919999.99999997,95,100,5,99.13104524180967,1.106163087154942,190629.0,6,100,95,99
031300040802,407,2426,97039999.99999997,98,100,2,99.0032976092333,0.06411815121190267,240182.0,3,99,98,99
030702050103,408,1105,44199999.999999985,97,100,3,99.59909502262444,0.7630606951308422,110057.0,3,100,97,100
031300120204,409,2690,107599999.99999996,98,100,2,99.14907063197026,0.9757701517584925,266711.0,3,100,99,100
031102010402,410,3678,147119999.99999994,99,100,1,99.99864056552474,0.03684543951743506,367795.0,2,100,99,100
031200020803,411,1102,44079999.999999985,80,100,20,96.85662431941924,5.0585812019966925,106736.0,8,100,97,99
031300080801,412,1646,65839999.99999998,76,100,24,96.29526123936816,4.301551264284099,158502.0,10,99,84,99
031101030103,413,2477,99079999.99999997,96,100,4,99.363746467501,1.1752501572384009,246124.0,5,100,96,100
030702040602,414,4578,183119999.99999994,98,100,2,99.3422892092617,0.6992839139950633,454789.0,3,100,98,99
031102030703,415,4221,168839999.99999994,83,100,17,99.03695806680881,2.282273839529833,418035.0,9,100,94,100
031300120105,416,2399,95959999.99999997,99,100,1,99.6802834514381,0.46636667670069226,239133.0,2,100,99,100
031300100702,417,2773,110919999.99999996,99,100,1,99.664983772088,0.47199613869928475,276371.0,2,100,99,100
031101030102,418,2712,108479999.99999996,67,100,33,96.45464601769912,6.578335024066204,261585.0,15,100,93,99
031300040803,419,4221,168839999.99999994,99,100,1,99.99478796493722,0.07200603970123524,422078.0,2,100,99,100
031200020504,420,867,34679999.999999985,98,100,2,99.3437139561707,0.7296435756413813,86131.0,3,100,98,99
031200020802,421,1465,58599999.99999998,94,100,6,98.78225255972696,1.3808882155552498,144716.0,5,99,94,99
031300120107,422,2879,115159999.99999996,99,100,1,99.8002778742619,0.39979144341626993,287325.0,2,100,99,100
031200020602,423,1651,66039999.99999998,71,100,29,90.3725015142338,9.25544060761855,149205.0,14,99,73,94
031300100803,424,2909,116359999.99999996,99,100,1,99.76830525953936,0.42191502426827476,290226.0,2,100,99,100
031300080604,425,1718,68719999.99999997,92,100,8,96.25436554132712,3.3717861651079284,165365.0,8,92,94,98
031102021102,426,2256,90239999.99999997,90,100,10,98.92154255319149,0.7180280546029872,223167.0,6,99,95,99
