HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030101070304,76780800.0,2890800.0,342000.0,489600.0,511200.0,529200.0,381600.0,349200.0,270000.0,284400.0,273600.0,306000.0,446400.0,381600.0,93600.0,25200.0,4957650.0,84355200.0,0.05877112495732332
030201020602,31575600.0,21600.0,97200.0,86400.0,43200.0,64800.0,18000.0,32400.0,21600.0,25200.0,21600.0,7200.0,32400.0,0.0,0.0,0.0,139950.0,32047200.0,0.004366996180633565
030101030408,65124000.0,730800.0,352800.0,802800.0,576000.0,698400.0,406800.0,324000.0,277200.0,266400.0,284400.0,338400.0,424800.0,378000.0,280800.0,9370800.0,12382920.0,80636400.0,0.15356489128978973
030102050107,28893600.0,795600.0,93600.0,187200.0,133200.0,198000.0,111600.0,129600.0,104400.0,104400.0,122400.0,126000.0,212400.0,176400.0,133200.0,1551600.0,3287070.0,33073200.0,0.09938772178077719
030201010201,38401200.0,17791200.0,1278000.0,2664000.0,2383200.0,2664000.0,2257200.0,1760400.0,1281600.0,1173600.0,1116000.0,1303200.0,1648800.0,1306800.0,950400.0,43588800.0,70518330.0,121568400.0,0.5800712191655069
030102050208,36961200.0,968400.0,176400.0,291600.0,273600.0,345600.0,262800.0,162000.0,136800.0,90000.0,158400.0,104400.0,190800.0,154800.0,126000.0,954000.0,2939940.0,41356800.0,0.07108722144846796
030401010802,32814000.0,4402800.0,93600.0,158400.0,115200.0,205200.0,129600.0,126000.0,129600.0,100800.0,154800.0,187200.0,280800.0,223200.0,180000.0,8650800.0,14229360.0,47952000.0,0.2967417417417417
030101030402,12693600.0,1969200.0,212400.0,694800.0,986400.0,1720800.0,1684800.0,1101600.0,795600.0,568800.0,543600.0,655200.0,1047600.0,820800.0,658800.0,40784400.0,48191220.0,66938400.0,0.7199338496289126
030201020603,35650800.0,158400.0,208800.0,356400.0,100800.0,93600.0,64800.0,39600.0,36000.0,28800.0,61200.0,36000.0,61200.0,43200.0,10800.0,0.0,459090.0,36950400.0,0.012424493374902573
030201020103,57981600.0,126000.0,266400.0,367200.0,302400.0,363600.0,205200.0,154800.0,154800.0,122400.0,144000.0,172800.0,241200.0,208800.0,118800.0,1908000.0,3206610.0,62838000.0,0.051029790890862216
030101070704,45867600.0,342000.0,424800.0,792000.0,781200.0,799200.0,280800.0,219600.0,165600.0,226800.0,176400.0,234000.0,262800.0,248400.0,183600.0,1425600.0,3408930.0,52430400.0,0.0650181955506729
030101030105,84938400.0,655200.0,770400.0,1368000.0,1188000.0,1584000.0,1166400.0,741600.0,421200.0,374400.0,370800.0,396000.0,568800.0,428400.0,298800.0,10767600.0,14814450.0,106038000.0,0.13970887794941436
030401010803,43880400.0,28962000.0,122400.0,237600.0,244800.0,374400.0,259200.0,230400.0,244800.0,262800.0,234000.0,349200.0,547200.0,388800.0,284400.0,16455600.0,47564190.0,93078000.0,0.5110143105782247
030201010102,59796000.0,36000.0,352800.0,680400.0,543600.0,766800.0,565200.0,370800.0,349200.0,291600.0,342000.0,338400.0,450000.0,316800.0,205200.0,3859200.0,6229350.0,69264000.0,0.08993633056133056
030201010103,51379200.0,694800.0,241200.0,493200.0,414000.0,558000.0,392400.0,374400.0,306000.0,345600.0,349200.0,360000.0,507600.0,460800.0,273600.0,8298000.0,11498130.0,65448000.0,0.17568344334433444
030102030706,60051600.0,637200.0,180000.0,291600.0,216000.0,234000.0,133200.0,126000.0,82800.0,64800.0,104400.0,104400.0,154800.0,104400.0,93600.0,759600.0,2141280.0,63338400.0,0.033806979652154144
030102050907,38577600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38577600.0,0.0
030101030404,59767200.0,1537200.0,712800.0,1166400.0,1270800.0,2080800.0,1004400.0,730800.0,741600.0,792000.0,842400.0,1051200.0,1458000.0,1137600.0,763200.0,27716400.0,35880300.0,102772800.0,0.3491225304749895
030201010701,14198400.0,18561600.0,493200.0,1011600.0,1036800.0,1551600.0,1353600.0,1206000.0,1432800.0,1270800.0,1213200.0,1227600.0,1713600.0,1371600.0,1094400.0,38138400.0,65287890.0,86875200.0,0.7515135504724018
030101070302,56671200.0,0.0,68400.0,151200.0,122400.0,162000.0,129600.0,61200.0,86400.0,68400.0,68400.0,64800.0,86400.0,68400.0,32400.0,262800.0,738360.0,58104000.0,0.012707558859975217
030102051407,73983600.0,7534800.0,93600.0,208800.0,205200.0,216000.0,176400.0,133200.0,223200.0,162000.0,172800.0,190800.0,72000.0,7200.0,0.0,2361600.0,10633140.0,85741200.0,0.12401435949111979
030201020101,38469600.0,414000.0,316800.0,590400.0,543600.0,727200.0,522000.0,579600.0,489600.0,259200.0,154800.0,183600.0,234000.0,183600.0,126000.0,2336400.0,4539510.0,46130400.0,0.09840604026845638
030101030505,48272400.0,16927200.0,658800.0,1339200.0,1422000.0,1645200.0,1368000.0,1209600.0,1162800.0,1173600.0,1234800.0,1310400.0,1879200.0,1479600.0,1213200.0,62136000.0,87990120.0,144432000.0,0.6092148554336989
030401010801,70106400.0,2282400.0,730800.0,1224000.0,943200.0,1069200.0,849600.0,702000.0,633600.0,694800.0,651600.0,820800.0,1245600.0,1173600.0,795600.0,19890000.0,27953820.0,103813200.0,0.26927038180115825
030101040108,36759600.0,1922400.0,399600.0,702000.0,781200.0,964800.0,824400.0,820800.0,954000.0,572400.0,540000.0,648000.0,1119600.0,828000.0,630000.0,14976000.0,21915540.0,63442800.0,0.34543778017363674
030101030905,45309600.0,6228000.0,1555200.0,2491200.0,2570400.0,2916000.0,1299600.0,1090800.0,918000.0,1540800.0,1134000.0,1252800.0,1551600.0,1288800.0,979200.0,33037200.0,47850120.0,105163200.0,0.4550082158017253
030102050905,105339600.0,43200.0,0.0,0.0,0.0,0.0,0.0,3600.0,3600.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,48600.0,105393600.0,0.00046112856947670445
030102050102,36237600.0,5911200.0,453600.0,813600.0,950400.0,853200.0,468000.0,475200.0,352800.0,475200.0,428400.0,468000.0,716400.0,525600.0,460800.0,5299200.0,14587740.0,54889200.0,0.2657670361382567
030102051406,103644000.0,1904400.0,72000.0,111600.0,111600.0,136800.0,115200.0,57600.0,68400.0,104400.0,93600.0,129600.0,25200.0,7200.0,3600.0,201600.0,2508570.0,106786800.0,0.02349138657586893
030101040505,26870400.0,5464800.0,741600.0,1638000.0,1965600.0,1573200.0,874800.0,892800.0,648000.0,1094400.0,979200.0,1008000.0,1522800.0,1396800.0,968400.0,16916400.0,29726550.0,64555200.0,0.4604826567031006
030102050906,68108400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68108400.0,0.0
030101030103,64918800.0,1832400.0,291600.0,378000.0,691200.0,1040400.0,273600.0,216000.0,208800.0,270000.0,284400.0,284400.0,565200.0,471600.0,320400.0,11354400.0,15620760.0,83401200.0,0.18729658566063798
030101040506,23655600.0,3672000.0,342000.0,637200.0,640800.0,720000.0,514800.0,442800.0,482400.0,1890000.0,1238400.0,1209600.0,1468800.0,1296000.0,982800.0,14277600.0,25250760.0,53470800.0,0.47223456540766173
030102030703,32860800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32860800.0,0.0
030201020404,85248000.0,5436000.0,601200.0,1188000.0,954000.0,1080000.0,788400.0,576000.0,558000.0,576000.0,597600.0,604800.0,900000.0,666000.0,100800.0,18000.0,9374490.0,99892800.0,0.0938455023785498
030102051502,126968400.0,4190400.0,43200.0,108000.0,64800.0,147600.0,93600.0,64800.0,72000.0,46800.0,50400.0,46800.0,43200.0,7200.0,14400.0,586800.0,5070240.0,132548400.0,0.03825198946196257
030101040107,33278400.0,147600.0,529200.0,828000.0,486000.0,597600.0,511200.0,428400.0,410400.0,388800.0,432000.0,230400.0,306000.0,262800.0,187200.0,6739200.0,9067050.0,45763200.0,0.19812971994965387
030101070801,123750000.0,61200.0,111600.0,230400.0,194400.0,237600.0,162000.0,129600.0,111600.0,122400.0,100800.0,86400.0,122400.0,97200.0,50400.0,324000.0,1087470.0,125892000.0,0.008638118387189019
030201020303,121564800.0,190800.0,187200.0,255600.0,212400.0,309600.0,187200.0,172800.0,151200.0,381600.0,212400.0,277200.0,331200.0,291600.0,162000.0,1540800.0,3365550.0,126428400.0,0.02662020558671944
030102030704,33915600.0,0.0,50400.0,68400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4680.0,34034400.0,0.00013750793314998942
030101040604,60120000.0,918000.0,1101600.0,1846800.0,1443600.0,1598400.0,1051200.0,1000800.0,828000.0,792000.0,853200.0,1018800.0,1306800.0,1256400.0,727200.0,10760400.0,18358200.0,86623200.0,0.21193167650236888
030101070205,42768000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42768000.0,0.0
030102050404,36172800.0,2023200.0,244800.0,255600.0,241200.0,313200.0,255600.0,262800.0,216000.0,824400.0,406800.0,388800.0,536400.0,450000.0,385200.0,4042800.0,8837730.0,47019600.0,0.18795842584794425
030101070702,46908000.0,2880000.0,457200.0,846000.0,835200.0,1036800.0,676800.0,424800.0,496800.0,673200.0,579600.0,619200.0,824400.0,720000.0,489600.0,4190400.0,11244690.0,62658000.0,0.17946136167767882
030401010201,49291200.0,705600.0,64800.0,108000.0,86400.0,61200.0,21600.0,61200.0,86400.0,352800.0,187200.0,198000.0,360000.0,518400.0,565200.0,680400.0,3356730.0,53348400.0,0.06292091234226331
050500010603,94330800.0,19058400.0,504000.0,903600.0,669600.0,817200.0,619200.0,622800.0,576000.0,1108800.0,874800.0,1098000.0,1472400.0,1130400.0,889200.0,33076800.0,58568310.0,157752000.0,0.3712682565038795
030101040105,52560000.0,3589200.0,709200.0,1188000.0,1357200.0,1825200.0,1278000.0,972000.0,925200.0,1018800.0,1202400.0,1213200.0,1418400.0,1144800.0,788400.0,29131200.0,40089420.0,100321200.0,0.39961065059030393
030102030302,52675200.0,21600.0,104400.0,252000.0,241200.0,176400.0,72000.0,75600.0,57600.0,61200.0,68400.0,50400.0,75600.0,68400.0,32400.0,266400.0,732780.0,54298800.0,0.013495325863554996
030101070301,78858000.0,72000.0,180000.0,259200.0,223200.0,208800.0,172800.0,126000.0,133200.0,403200.0,230400.0,241200.0,252000.0,198000.0,97200.0,169200.0,1597410.0,81824400.0,0.019522416296361478
030101070701,35020800.0,0.0,32400.0,50400.0,39600.0,46800.0,25200.0,28800.0,14400.0,25200.0,10800.0,18000.0,18000.0,3600.0,0.0,0.0,99630.0,35334000.0,0.0028196637799286807
030201020205,74206800.0,1890000.0,716400.0,1310400.0,1224000.0,1324800.0,1123200.0,810000.0,316800.0,324000.0,237600.0,342000.0,435600.0,144000.0,14400.0,3600.0,4360950.0,84423600.0,0.05165557971941495
030101030102,87145200.0,1540800.0,327600.0,446400.0,345600.0,417600.0,237600.0,237600.0,194400.0,198000.0,180000.0,190800.0,352800.0,273600.0,201600.0,7509600.0,10633950.0,99799200.0,0.10655345934636751
030101070703,71067600.0,97200.0,194400.0,399600.0,270000.0,100800.0,61200.0,28800.0,32400.0,28800.0,32400.0,28800.0,54000.0,25200.0,32400.0,306000.0,688410.0,72759600.0,0.00946143189352333
030102050406,255945600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255945600.0,0.0
030101030802,59817600.0,5356800.0,342000.0,626400.0,558000.0,730800.0,651600.0,442800.0,525600.0,374400.0,464400.0,457200.0,745200.0,540000.0,446400.0,5648400.0,14416830.0,77727600.0,0.18547890324672317
030101040203,49885200.0,1360800.0,910800.0,1605600.0,1400400.0,1839600.0,1562400.0,1778400.0,1702800.0,1162800.0,1278000.0,1317600.0,1940400.0,1602000.0,1123200.0,30056400.0,41069430.0,100526400.0,0.4085437258272454
030101070203,91134000.0,666000.0,234000.0,525600.0,320400.0,414000.0,194400.0,194400.0,183600.0,126000.0,154800.0,169200.0,252000.0,122400.0,21600.0,3600.0,1727910.0,94716000.0,0.01824306347396427
030102050405,33127200.0,3315600.0,280800.0,518400.0,547200.0,597600.0,421200.0,363600.0,324000.0,298800.0,313200.0,284400.0,316800.0,201600.0,90000.0,4284000.0,9431010.0,45284400.0,0.20826178551554178
030101040602,41234400.0,15652800.0,871200.0,1591200.0,1573200.0,2142000.0,1630800.0,1299600.0,1242000.0,1260000.0,1411200.0,1720800.0,2350800.0,2073600.0,1490400.0,32583600.0,59212800.0,110127600.0,0.5376744794220523
030201020402,74289600.0,1944000.0,349200.0,525600.0,403200.0,460800.0,277200.0,212400.0,198000.0,230400.0,205200.0,216000.0,334800.0,244800.0,28800.0,3600.0,3398850.0,79923600.0,0.04252623755686681
030102030701,56448000.0,226800.0,320400.0,514800.0,230400.0,399600.0,180000.0,219600.0,158400.0,140400.0,165600.0,187200.0,252000.0,187200.0,126000.0,813600.0,2275560.0,60570000.0,0.037569093610698365
030101040507,27907200.0,4143600.0,716400.0,1342800.0,1486800.0,1011600.0,676800.0,504000.0,586800.0,810000.0,820800.0,979200.0,1317600.0,1022400.0,864000.0,13266000.0,23387130.0,57456000.0,0.4070441729323308
030101030403,18082800.0,3513600.0,201600.0,518400.0,468000.0,576000.0,486000.0,457200.0,421200.0,313200.0,450000.0,554400.0,777600.0,867600.0,716400.0,21870000.0,29284830.0,50274000.0,0.5825044754744003
030101030906,11350800.0,14745600.0,421200.0,489600.0,554400.0,777600.0,583200.0,561600.0,576000.0,464400.0,622800.0,669600.0,972000.0,856800.0,705600.0,14911200.0,34217370.0,49262400.0,0.6945940514469453
030101030903,56725200.0,3970800.0,871200.0,1998000.0,2001600.0,2527200.0,1252800.0,1011600.0,932400.0,964800.0,1126800.0,1126800.0,1612800.0,1483200.0,1054800.0,33753600.0,45956430.0,112413600.0,0.40881557035803495
030101020801,58086000.0,140400.0,201600.0,334800.0,259200.0,334800.0,180000.0,187200.0,133200.0,133200.0,118800.0,118800.0,176400.0,108000.0,72000.0,1980000.0,3020220.0,62564400.0,0.04827377869842914
030102050401,33094800.0,388800.0,356400.0,655200.0,766800.0,990000.0,777600.0,604800.0,500400.0,1515600.0,813600.0,817200.0,961200.0,799200.0,558000.0,6660000.0,12391560.0,50259600.0,0.24655110665425112
030201020502,93902400.0,2545200.0,694800.0,936000.0,619200.0,640800.0,475200.0,324000.0,342000.0,468000.0,360000.0,385200.0,622800.0,349200.0,133200.0,158400.0,5264100.0,102956400.0,0.05112941011923494
030201020302,60670800.0,2710800.0,601200.0,1260000.0,1555200.0,2808000.0,1864800.0,957600.0,511200.0,280800.0,295200.0,324000.0,504000.0,410400.0,298800.0,8863200.0,15336360.0,83916000.0,0.18275847275847276
030101030401,110210400.0,10173600.0,219600.0,352800.0,439200.0,662400.0,471600.0,432000.0,385200.0,446400.0,468000.0,536400.0,756000.0,669600.0,529200.0,24642000.0,38379060.0,151394400.0,0.2535038284110905
030101020802,95425200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95425200.0,0.0
030102050101,67683600.0,4910400.0,320400.0,680400.0,594000.0,723600.0,486000.0,414000.0,316800.0,345600.0,324000.0,406800.0,536400.0,428400.0,334800.0,3812400.0,11414520.0,82317600.0,0.1386643925478877
030102051404,124048800.0,12445200.0,111600.0,262800.0,270000.0,378000.0,378000.0,331200.0,313200.0,356400.0,356400.0,378000.0,216000.0,36000.0,46800.0,4467600.0,18473760.0,144396000.0,0.12793817003241087
030102050403,21560400.0,2826000.0,280800.0,482400.0,424800.0,586800.0,385200.0,388800.0,352800.0,500400.0,450000.0,392400.0,518400.0,464400.0,352800.0,8193600.0,13838940.0,38160000.0,0.36265566037735847
030101070204,49539600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49539600.0,0.0
030201020403,83156400.0,835200.0,241200.0,356400.0,295200.0,248400.0,198000.0,172800.0,111600.0,158400.0,147600.0,169200.0,205200.0,172800.0,21600.0,10800.0,1836990.0,86500800.0,0.021236682204095223
030101021002,64184400.0,12859200.0,1036800.0,2188800.0,2264400.0,2718000.0,1317600.0,1188000.0,1425600.0,1216800.0,1080000.0,1173600.0,1530000.0,1256400.0,918000.0,28353600.0,49592070.0,124711200.0,0.397655302811616
030101030902,62539200.0,5295600.0,842400.0,1803600.0,1641600.0,2044800.0,1191600.0,1116000.0,943200.0,1180800.0,1029600.0,1144800.0,1652400.0,1425600.0,871200.0,24516000.0,37807380.0,109238400.0,0.3460997231742684
030102051405,86097600.0,2314800.0,7200.0,10800.0,10800.0,25200.0,21600.0,14400.0,32400.0,32400.0,36000.0,28800.0,18000.0,0.0,0.0,259200.0,2693160.0,88909200.0,0.03029112847714297
030102050402,23169600.0,0.0,558000.0,1033200.0,1029600.0,1659600.0,1735200.0,1796400.0,1566000.0,324000.0,158400.0,136800.0,176400.0,180000.0,100800.0,979200.0,4344570.0,34603200.0,0.1255539950062422
030102030303,102398400.0,723600.0,248400.0,406800.0,367200.0,374400.0,219600.0,183600.0,115200.0,158400.0,158400.0,176400.0,248400.0,234000.0,154800.0,1656000.0,3658500.0,107823600.0,0.033930419685486296
030102030401,39690000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39690000.0,0.0
030101030807,90666000.0,15109200.0,525600.0,856800.0,882000.0,1015200.0,687600.0,554400.0,579600.0,630000.0,608400.0,579600.0,871200.0,669600.0,468000.0,12506400.0,31824720.0,127209600.0,0.25017545845596556
030101021001,16455600.0,5839200.0,331200.0,637200.0,612000.0,979200.0,644400.0,594000.0,489600.0,626400.0,550800.0,576000.0,874800.0,824400.0,594000.0,23446800.0,33630750.0,54075600.0,0.6219209772984489
030201020202,80092800.0,162000.0,511200.0,824400.0,918000.0,1116000.0,774000.0,511200.0,226800.0,190800.0,234000.0,244800.0,342000.0,320400.0,259200.0,4550400.0,6970500.0,91278000.0,0.07636560836126996
030201020301,74955600.0,6498000.0,1022400.0,1720800.0,1713600.0,2476800.0,2055600.0,1645200.0,1270800.0,1353600.0,1238400.0,1512000.0,2314800.0,1990800.0,1537200.0,31384800.0,48933270.0,134690400.0,0.36330183888384027
030101040607,21340800.0,82800.0,122400.0,169200.0,223200.0,288000.0,208800.0,212400.0,176400.0,1328400.0,633600.0,576000.0,673200.0,500400.0,385200.0,2944800.0,6513030.0,29865600.0,0.2180779893924783
030101040601,45532800.0,1202400.0,280800.0,482400.0,475200.0,655200.0,414000.0,349200.0,388800.0,327600.0,352800.0,388800.0,561600.0,464400.0,298800.0,6022800.0,9885690.0,58197600.0,0.16986422120499814
030101030406,53082000.0,1720800.0,468000.0,860400.0,774000.0,975600.0,644400.0,550800.0,601200.0,468000.0,518400.0,586800.0,723600.0,630000.0,543600.0,7016400.0,12671550.0,70164000.0,0.180599025141098
030101040102,14428800.0,30888000.0,381600.0,795600.0,666000.0,867600.0,536400.0,550800.0,478800.0,504000.0,511200.0,640800.0,943200.0,982800.0,720000.0,20228400.0,55683900.0,74124000.0,0.7512263234579893
030101070206,85820400.0,860400.0,104400.0,169200.0,162000.0,172800.0,136800.0,136800.0,90000.0,82800.0,111600.0,126000.0,140400.0,154800.0,50400.0,21600.0,1635750.0,88340400.0,0.01851644321284486
030102030403,45608400.0,450000.0,97200.0,151200.0,140400.0,183600.0,115200.0,86400.0,93600.0,57600.0,79200.0,86400.0,122400.0,100800.0,61200.0,795600.0,1846980.0,48229200.0,0.038295887138911695
030102030301,93045600.0,2005200.0,176400.0,270000.0,262800.0,356400.0,266400.0,176400.0,241200.0,136800.0,219600.0,205200.0,331200.0,284400.0,180000.0,2084400.0,5619870.0,100242000.0,0.0560630274735141
030101040701,71337600.0,0.0,158400.0,252000.0,180000.0,133200.0,100800.0,72000.0,61200.0,90000.0,64800.0,72000.0,97200.0,75600.0,39600.0,151200.0,656910.0,72885600.0,0.009012891435345253
030201020203,78238800.0,619200.0,486000.0,853200.0,752400.0,856800.0,565200.0,399600.0,385200.0,378000.0,392400.0,460800.0,666000.0,522000.0,295200.0,5094000.0,8789850.0,90964800.0,0.09662913566566408
030102030702,54568800.0,705600.0,568800.0,712800.0,709200.0,633600.0,334800.0,234000.0,158400.0,122400.0,162000.0,172800.0,226800.0,223200.0,126000.0,1278000.0,3368430.0,60937200.0,0.0552770721332782
030101030407,69390000.0,5504400.0,640800.0,1238400.0,1220400.0,1580400.0,1116000.0,982800.0,925200.0,2001600.0,1587600.0,1670400.0,2145600.0,1947600.0,1360800.0,43891200.0,59858820.0,137203200.0,0.43627859991603696
030102050305,96793200.0,813600.0,302400.0,640800.0,640800.0,745200.0,540000.0,471600.0,435600.0,410400.0,352800.0,446400.0,547200.0,741600.0,201600.0,5533200.0,9411840.0,109616400.0,0.08586160465039903
030101030803,15552000.0,15825600.0,237600.0,604800.0,576000.0,871200.0,608400.0,612000.0,604800.0,597600.0,655200.0,795600.0,1198800.0,1000800.0,687600.0,13269600.0,34246710.0,53697600.0,0.6377698444623223
030101030405,52495200.0,2455200.0,194400.0,396000.0,424800.0,460800.0,352800.0,334800.0,298800.0,568800.0,450000.0,450000.0,576000.0,478800.0,298800.0,16977600.0,22262130.0,77212800.0,0.28832175494218576
030201020201,38304000.0,500400.0,97200.0,190800.0,133200.0,198000.0,126000.0,97200.0,86400.0,262800.0,183600.0,162000.0,208800.0,169200.0,122400.0,1177200.0,2746170.0,42019200.0,0.06535512337217272
030101040303,47145600.0,590400.0,673200.0,1378800.0,1479600.0,1407600.0,705600.0,662400.0,568800.0,853200.0,813600.0,795600.0,1062000.0,781200.0,586800.0,6109200.0,11963880.0,65613600.0,0.18233841764512235
030101030806,20408400.0,4140000.0,813600.0,1591200.0,1738800.0,1177200.0,684000.0,558000.0,486000.0,475200.0,496800.0,594000.0,748800.0,723600.0,550800.0,9655200.0,17982270.0,44841600.0,0.40101758188824665
030201020204,111870000.0,1342800.0,86400.0,144000.0,111600.0,158400.0,90000.0,86400.0,93600.0,280800.0,154800.0,183600.0,259200.0,158400.0,144000.0,1094400.0,3545640.0,116258400.0,0.03049792531120332
030201020401,74556000.0,536400.0,126000.0,172800.0,201600.0,162000.0,126000.0,90000.0,72000.0,79200.0,90000.0,93600.0,133200.0,82800.0,0.0,0.0,1094490.0,76521600.0,0.014303020323673315
030102030402,43430400.0,82800.0,32400.0,57600.0,54000.0,28800.0,46800.0,28800.0,14400.0,32400.0,18000.0,32400.0,43200.0,32400.0,14400.0,208800.0,480870.0,44157600.0,0.010889858144464373
030101040603,62805600.0,79200.0,439200.0,619200.0,435600.0,360000.0,252000.0,187200.0,216000.0,158400.0,226800.0,219600.0,324000.0,194400.0,162000.0,1605600.0,3164490.0,68284800.0,0.04634252425137073
