HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030401010904,47898000.0,2959200.0,273600.0,547200.0,489600.0,601200.0,432000.0,342000.0,320400.0,342000.0,349200.0,421200.0,630000.0,511200.0,338400.0,14162400.0,19920780.0,70617600.0,0.2820936990212072
030300020406,21686400.0,338400.0,612000.0,1440000.0,997200.0,648000.0,432000.0,313200.0,356400.0,342000.0,370800.0,424800.0,572400.0,500400.0,324000.0,8031600.0,11230740.0,37389600.0,0.30037069131523203
030300020403,38019600.0,684000.0,1461600.0,2185200.0,1692000.0,1954800.0,1098000.0,806400.0,889200.0,853200.0,871200.0,1141200.0,1400400.0,1274400.0,914400.0,26978400.0,34862220.0,82224000.0,0.42399080560420316
030300020204,21171600.0,7848000.0,716400.0,1119600.0,1105200.0,1411200.0,1098000.0,810000.0,777600.0,813600.0,831600.0,943200.0,1440000.0,1238400.0,817200.0,42793200.0,57244140.0,84934800.0,0.6739774509388378
030201030201,51379200.0,5191200.0,230400.0,439200.0,388800.0,536400.0,352800.0,428400.0,327600.0,273600.0,244800.0,298800.0,486000.0,378000.0,223200.0,4503600.0,11898360.0,65682000.0,0.18115100027404768
030201030303,37933200.0,327600.0,64800.0,151200.0,82800.0,169200.0,97200.0,72000.0,54000.0,72000.0,46800.0,57600.0,86400.0,72000.0,64800.0,853200.0,1648440.0,40204800.0,0.04100107449856734
030201030302,46785600.0,550800.0,136800.0,259200.0,244800.0,338400.0,255600.0,180000.0,165600.0,165600.0,302400.0,331200.0,280800.0,147600.0,165600.0,1418400.0,3439620.0,51728400.0,0.06649384090750922
030201010903,28378800.0,28576800.0,759600.0,1101600.0,1184400.0,1303200.0,1083600.0,1015200.0,788400.0,691200.0,720000.0,720000.0,1040400.0,900000.0,644400.0,14598000.0,48667680.0,83505600.0,0.5828073805828591
030201010504,2613600.0,17625600.0,255600.0,550800.0,648000.0,723600.0,522000.0,450000.0,450000.0,270000.0,313200.0,316800.0,594000.0,554400.0,370800.0,8395200.0,28883340.0,34653600.0,0.8334874298774153
030201010401,63500400.0,8463600.0,1537200.0,2570400.0,2455200.0,3150000.0,2232000.0,1987200.0,1713600.0,1602000.0,1515600.0,1947600.0,2566800.0,2134800.0,1519200.0,23292000.0,44518950.0,122187600.0,0.36434916472702633
030201010904,56286000.0,3297600.0,1227600.0,1994400.0,1742400.0,2124000.0,1479600.0,1170000.0,918000.0,896400.0,900000.0,982800.0,1429200.0,1202400.0,882000.0,11898000.0,22538520.0,88430400.0,0.25487298485588666
030101030304,57931200.0,2214000.0,367200.0,442800.0,518400.0,572400.0,486000.0,327600.0,316800.0,266400.0,284400.0,306000.0,486000.0,414000.0,313200.0,19314000.0,23900670.0,84560400.0,0.28264613223210866
030401010903,21758400.0,1962000.0,363600.0,529200.0,590400.0,752400.0,630000.0,493200.0,446400.0,493200.0,493200.0,615600.0,813600.0,694800.0,576000.0,14479200.0,20383290.0,45691200.0,0.4461097541758588
030102050803,70448400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70448400.0,0.0
030202010301,46404000.0,1609200.0,1072800.0,1263600.0,1123200.0,1382400.0,874800.0,777600.0,727200.0,748800.0,792000.0,835200.0,1213200.0,954000.0,702000.0,8787600.0,16167150.0,69267600.0,0.23340133049217815
030102050201,74566800.0,50400.0,3600.0,3600.0,14400.0,18000.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57870.0,74664000.0,0.0007750723240115718
030101030203,63658800.0,6188400.0,1526400.0,2674800.0,1868400.0,2145600.0,1587600.0,1429200.0,1378800.0,1213200.0,1346400.0,1450800.0,2156400.0,1738800.0,1314000.0,37436400.0,53854830.0,129114000.0,0.417110692876063
030300020405,31532400.0,3060000.0,1447200.0,3013200.0,2739600.0,2840400.0,2106000.0,1767600.0,1846800.0,4089600.0,2322000.0,2480400.0,3060000.0,2484000.0,1731600.0,20077200.0,39293910.0,86598000.0,0.45375077946372894
030401011004,26658000.0,756000.0,421200.0,680400.0,468000.0,424800.0,284400.0,248400.0,244800.0,216000.0,219600.0,309600.0,352800.0,309600.0,183600.0,6062400.0,8623440.0,37839600.0,0.22789458662353726
030300020207,21060000.0,2559600.0,561600.0,1065600.0,936000.0,1335600.0,817200.0,698400.0,727200.0,795600.0,792000.0,882000.0,1152000.0,835200.0,687600.0,17776800.0,25890570.0,52682400.0,0.49144628946289465
030101070901,64875600.0,3330000.0,248400.0,334800.0,356400.0,460800.0,313200.0,180000.0,151200.0,129600.0,219600.0,187200.0,273600.0,230400.0,180000.0,1821600.0,6565770.0,73292400.0,0.0895832310034874
030202010202,62564400.0,3283200.0,1490400.0,2419200.0,1562400.0,2026800.0,1479600.0,1281600.0,1173600.0,1137600.0,1195200.0,1479600.0,1965600.0,1706400.0,1198800.0,15400800.0,28208970.0,101365200.0,0.2782904783890329
030101030201,50410800.0,3229200.0,277200.0,536400.0,446400.0,529200.0,457200.0,345600.0,345600.0,302400.0,309600.0,342000.0,550800.0,410400.0,259200.0,13064400.0,18736110.0,71816400.0,0.260889016993333
030102050807,93510000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93510000.0,0.0
030201030301,33872400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33872400.0,0.0
030101030202,55375200.0,5468400.0,486000.0,1011600.0,727200.0,846000.0,630000.0,504000.0,615600.0,540000.0,648000.0,738000.0,972000.0,864000.0,547200.0,21074400.0,31142970.0,91047600.0,0.3420515203036653
030401010504,61113600.0,5724000.0,295200.0,432000.0,511200.0,572400.0,392400.0,291600.0,324000.0,363600.0,345600.0,450000.0,694800.0,633600.0,378000.0,19069200.0,27800010.0,91591200.0,0.30352271833975314
030201010901,9385200.0,13705200.0,439200.0,914400.0,849600.0,1134000.0,928800.0,702000.0,651600.0,554400.0,464400.0,626400.0,849600.0,763200.0,558000.0,12974400.0,31125870.0,45500400.0,0.6840790410633752
030300020206,10458000.0,954000.0,619200.0,1105200.0,954000.0,1076400.0,763200.0,601200.0,514800.0,576000.0,612000.0,658800.0,1058400.0,882000.0,648000.0,21070800.0,26856360.0,42552000.0,0.6311421319796955
030401011003,17600400.0,1220400.0,396000.0,820800.0,770400.0,1008000.0,676800.0,612000.0,601200.0,658800.0,630000.0,817200.0,1134000.0,950400.0,622800.0,15915600.0,22234770.0,44434800.0,0.5003909098274325
030102050802,142945200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142945200.0,0.0
030300020202,44229600.0,4208400.0,572400.0,932400.0,878400.0,1126800.0,824400.0,630000.0,662400.0,540000.0,637200.0,615600.0,885600.0,734400.0,648000.0,30999600.0,39801690.0,89125200.0,0.44658177485155715
030102050202,56127600.0,28800.0,61200.0,68400.0,86400.0,86400.0,61200.0,25200.0,46800.0,36000.0,32400.0,50400.0,50400.0,61200.0,10800.0,158400.0,468540.0,56991600.0,0.008221211546964816
030300020402,35650800.0,522000.0,1065600.0,1796400.0,1468800.0,1526400.0,1029600.0,990000.0,982800.0,1436400.0,1008000.0,1026000.0,1198800.0,997200.0,673200.0,16520400.0,23878170.0,67892400.0,0.351706081976775
030202010402,34200000.0,8334000.0,25200.0,97200.0,64800.0,140400.0,122400.0,140400.0,205200.0,158400.0,212400.0,169200.0,208800.0,187200.0,162000.0,4284000.0,13756320.0,48711600.0,0.2824033700391693
030101070508,82522800.0,997200.0,421200.0,662400.0,489600.0,525600.0,320400.0,306000.0,212400.0,255600.0,230400.0,302400.0,392400.0,352800.0,212400.0,1468800.0,4440420.0,89672400.0,0.04951824641695773
030202010503,82119600.0,4629600.0,1008000.0,1926000.0,2048400.0,2451600.0,2048400.0,2005200.0,1944000.0,2030400.0,1767600.0,1990800.0,2426400.0,1692000.0,1310400.0,24674400.0,41626260.0,136072800.0,0.3059116884491243
030201010501,106034400.0,1051200.0,946800.0,1630800.0,1209600.0,1069200.0,604800.0,547200.0,403200.0,496800.0,439200.0,540000.0,741600.0,655200.0,457200.0,5756400.0,10622700.0,122583600.0,0.08665677953657748
030202010203,46065600.0,10720800.0,1526400.0,1652400.0,1119600.0,1209600.0,835200.0,687600.0,619200.0,648000.0,590400.0,795600.0,1170000.0,997200.0,752400.0,15685200.0,31888350.0,85075200.0,0.37482544854434663
030102050806,94014000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94014000.0,0.0
030401010702,37983600.0,3394800.0,525600.0,975600.0,943200.0,1148400.0,856800.0,644400.0,640800.0,702000.0,698400.0,846000.0,1144800.0,939600.0,669600.0,18003600.0,26782200.0,70117200.0,0.38196334137700877
030202010201,61120800.0,885600.0,1580400.0,1512000.0,1404000.0,1641600.0,1213200.0,975600.0,849600.0,817200.0,896400.0,1008000.0,1400400.0,1220400.0,784800.0,7700400.0,15457950.0,85010400.0,0.18183598712628102
030401010501,70398000.0,1846800.0,381600.0,259200.0,75600.0,111600.0,61200.0,54000.0,39600.0,46800.0,36000.0,43200.0,36000.0,39600.0,21600.0,2361600.0,4499460.0,75812400.0,0.059349921648701266
030101070603,65073600.0,302400.0,79200.0,151200.0,90000.0,122400.0,82800.0,28800.0,46800.0,39600.0,36000.0,57600.0,72000.0,82800.0,57600.0,313200.0,1013040.0,66636000.0,0.01520259319286872
030201010502,83782800.0,1483200.0,806400.0,1375200.0,1116000.0,1375200.0,961200.0,705600.0,608400.0,604800.0,655200.0,759600.0,1004400.0,882000.0,514800.0,8424000.0,14930550.0,105058800.0,0.14211612925333242
030201010902,38034000.0,3132000.0,338400.0,558000.0,482400.0,669600.0,446400.0,370800.0,338400.0,327600.0,313200.0,432000.0,673200.0,568800.0,363600.0,7149600.0,13213710.0,54198000.0,0.2438043839256061
030201010601,45417600.0,10825200.0,849600.0,1411200.0,1335600.0,1670400.0,1270800.0,943200.0,918000.0,835200.0,950400.0,964800.0,1454400.0,1206000.0,892800.0,10911600.0,28777140.0,81856800.0,0.35155466619755477
030101070602,120121200.0,82800.0,50400.0,111600.0,86400.0,115200.0,75600.0,90000.0,57600.0,50400.0,75600.0,50400.0,93600.0,64800.0,39600.0,237600.0,754290.0,121402800.0,0.006213118643062598
030401010704,33757200.0,4910400.0,471600.0,864000.0,766800.0,1015200.0,705600.0,680400.0,608400.0,619200.0,673200.0,723600.0,1022400.0,874800.0,619200.0,20116800.0,29926530.0,68428800.0,0.437338226010101
030101030108,40352400.0,612000.0,82800.0,129600.0,136800.0,172800.0,147600.0,140400.0,136800.0,147600.0,158400.0,176400.0,266400.0,194400.0,144000.0,2196000.0,3939030.0,45194400.0,0.08715747968774892
030101070506,59792400.0,1342800.0,162000.0,223200.0,266400.0,219600.0,223200.0,140400.0,129600.0,162000.0,140400.0,180000.0,219600.0,212400.0,118800.0,1159200.0,3630420.0,64692000.0,0.05611853088480801
030102051504,164991600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164991600.0,0.0
030202010501,36568800.0,5907600.0,842400.0,1627200.0,1663200.0,1994400.0,1497600.0,1310400.0,1188000.0,1256400.0,1220400.0,1054800.0,1404000.0,1227600.0,810000.0,27748800.0,41562990.0,87321600.0,0.4759760471635884
030102050103,90831600.0,2232000.0,349200.0,532800.0,468000.0,637200.0,360000.0,349200.0,244800.0,280800.0,313200.0,360000.0,435600.0,406800.0,244800.0,2167200.0,6671790.0,100213200.0,0.06657596005316666
030300020401,105897600.0,525600.0,187200.0,453600.0,316800.0,478800.0,349200.0,262800.0,324000.0,378000.0,295200.0,450000.0,486000.0,514800.0,374400.0,9511200.0,12648420.0,120805200.0,0.10470095658133921
030101030501,7689600.0,3974400.0,374400.0,720000.0,788400.0,1018800.0,849600.0,712800.0,666000.0,612000.0,734400.0,903600.0,1317600.0,1206000.0,907200.0,40770000.0,50765580.0,63244800.0,0.8026838570127505
050500010405,18194400.0,7981200.0,2026800.0,1688400.0,1224000.0,1486800.0,1105200.0,1018800.0,957600.0,1299600.0,1101600.0,1382400.0,1692000.0,1587600.0,1044000.0,45586800.0,62046450.0,89377200.0,0.6942089257663028
030300020205,622800.0,12729600.0,7200.0,25200.0,61200.0,64800.0,86400.0,111600.0,90000.0,136800.0,122400.0,147600.0,187200.0,194400.0,162000.0,18853200.0,32515830.0,33602400.0,0.9676639168630812
030101070509,53276400.0,4939200.0,151200.0,349200.0,288000.0,428400.0,284400.0,205200.0,133200.0,165600.0,136800.0,187200.0,259200.0,237600.0,129600.0,1029600.0,7268760.0,62200800.0,0.11685959023035074
030101030502,66337200.0,2383200.0,1310400.0,1717200.0,734400.0,896400.0,644400.0,561600.0,500400.0,525600.0,565200.0,691200.0,972000.0,828000.0,597600.0,18039600.0,24970320.0,97304400.0,0.25662066669133154
030300020203,14662800.0,4698000.0,313200.0,763200.0,1033200.0,853200.0,525600.0,453600.0,388800.0,331200.0,345600.0,399600.0,579600.0,500400.0,381600.0,29239200.0,36920070.0,55468800.0,0.6656006619937694
030201010704,44697600.0,291600.0,183600.0,255600.0,226800.0,244800.0,219600.0,133200.0,172800.0,144000.0,158400.0,169200.0,237600.0,205200.0,129600.0,1656000.0,3109950.0,49125600.0,0.06330609702476916
030101030306,50706000.0,3988800.0,1789200.0,3384000.0,2750400.0,2192400.0,1407600.0,1256400.0,1098000.0,1123200.0,1224000.0,1292400.0,1756800.0,1490400.0,1065600.0,28054800.0,41045490.0,104580000.0,0.3924793459552496
030101030107,25282800.0,489600.0,162000.0,291600.0,288000.0,378000.0,244800.0,216000.0,234000.0,230400.0,201600.0,244800.0,356400.0,316800.0,262800.0,5025600.0,7268220.0,34225200.0,0.2123645734721784
030201020605,82998000.0,982800.0,651600.0,972000.0,867600.0,1188000.0,810000.0,716400.0,644400.0,993600.0,961200.0,835200.0,1000800.0,763200.0,475200.0,3506400.0,9756450.0,98366400.0,0.09918478260869565
030101070502,46753200.0,327600.0,18000.0,61200.0,64800.0,75600.0,50400.0,39600.0,21600.0,32400.0,25200.0,39600.0,57600.0,46800.0,32400.0,216000.0,807120.0,47862000.0,0.01686348251222264
030101030302,50076000.0,939600.0,414000.0,727200.0,540000.0,799200.0,604800.0,486000.0,442800.0,439200.0,475200.0,525600.0,720000.0,565200.0,457200.0,10778400.0,15223140.0,68990400.0,0.2206559173450219
030202010104,89636400.0,1051200.0,554400.0,957600.0,954000.0,1123200.0,774000.0,705600.0,619200.0,608400.0,756000.0,720000.0,1051200.0,817200.0,608400.0,5922000.0,11964870.0,106858800.0,0.11196897213893474
030201010304,65545200.0,7056000.0,1058400.0,1771200.0,1533600.0,1897200.0,1314000.0,1123200.0,1015200.0,1018800.0,1022400.0,1206000.0,1666800.0,1382400.0,950400.0,13892400.0,28979100.0,103453200.0,0.2801179663848001
030102050801,71204400.0,0.0,10800.0,32400.0,21600.0,25200.0,10800.0,10800.0,7200.0,3600.0,10800.0,18000.0,10800.0,10800.0,10800.0,21600.0,96480.0,71409600.0,0.0013510788465416414
030101070807,31845600.0,255600.0,64800.0,97200.0,86400.0,104400.0,118800.0,50400.0,64800.0,36000.0,72000.0,79200.0,75600.0,61200.0,43200.0,284400.0,967860.0,33339600.0,0.02903034229564842
030102050809,149774400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149774400.0,0.0
030102050808,109418400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109418400.0,0.0
030101070902,49107600.0,5623200.0,759600.0,1263600.0,1166400.0,1537200.0,1018800.0,734400.0,547200.0,543600.0,608400.0,666000.0,921600.0,702000.0,536400.0,3690000.0,13996620.0,69426000.0,0.20160487425460202
030101070504,61786800.0,331200.0,54000.0,64800.0,93600.0,72000.0,57600.0,50400.0,57600.0,108000.0,57600.0,90000.0,82800.0,72000.0,32400.0,194400.0,971820.0,63205200.0,0.015375633650395853
030201010303,56689200.0,3553200.0,950400.0,1728000.0,1166400.0,1573200.0,1080000.0,943200.0,907200.0,828000.0,918000.0,896400.0,1414800.0,1116000.0,849600.0,10990800.0,21258720.0,85604400.0,0.24833676773623786
030201020601,30841200.0,1195200.0,817200.0,1591200.0,1162800.0,1054800.0,626400.0,518400.0,410400.0,403200.0,421200.0,475200.0,694800.0,576000.0,414000.0,6062400.0,10778400.0,47264400.0,0.22804478635082642
030401010806,5868000.0,10407600.0,180000.0,302400.0,252000.0,417600.0,266400.0,291600.0,280800.0,320400.0,327600.0,356400.0,554400.0,417600.0,360000.0,20397600.0,33223860.0,41000400.0,0.810330143120555
030102051506,418100400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418100400.0,0.0
030201010803,112672800.0,4705200.0,1040400.0,2462400.0,2008800.0,2062800.0,1375200.0,1184400.0,1044000.0,918000.0,1026000.0,1069200.0,1641600.0,1324800.0,936000.0,14587200.0,27236250.0,150058800.0,0.1815038504906077
030401010902,46767600.0,6638400.0,720000.0,1368000.0,1490400.0,1396800.0,1166400.0,972000.0,939600.0,975600.0,1011600.0,1216800.0,1674000.0,1375200.0,900000.0,31039200.0,45358380.0,99651600.0,0.45516961092446084
030101070803,69508800.0,802800.0,208800.0,478800.0,345600.0,550800.0,320400.0,234000.0,201600.0,176400.0,162000.0,248400.0,309600.0,194400.0,158400.0,972000.0,3274920.0,74872800.0,0.04373978267141071
030201010801,72795600.0,1404000.0,669600.0,1180800.0,1288800.0,1440000.0,583200.0,460800.0,320400.0,280800.0,324000.0,316800.0,478800.0,381600.0,320400.0,4064400.0,8235090.0,86310000.0,0.09541293013555788
030201020606,63010800.0,489600.0,345600.0,608400.0,511200.0,684000.0,468000.0,342000.0,331200.0,504000.0,396000.0,424800.0,504000.0,370800.0,252000.0,2120400.0,5250780.0,71362800.0,0.07357867124047823
030102050204,142077600.0,1069200.0,151200.0,352800.0,241200.0,316800.0,194400.0,136800.0,183600.0,122400.0,169200.0,151200.0,237600.0,194400.0,126000.0,1105200.0,3322350.0,146829600.0,0.022627249546412986
030102050203,98956800.0,1951200.0,115200.0,302400.0,230400.0,331200.0,162000.0,154800.0,144000.0,115200.0,154800.0,162000.0,241200.0,226800.0,154800.0,1591200.0,4722750.0,104994000.0,0.04498114177953026
030101070806,47851200.0,158400.0,39600.0,61200.0,100800.0,136800.0,72000.0,57600.0,43200.0,54000.0,46800.0,54000.0,50400.0,72000.0,32400.0,241200.0,761040.0,49071600.0,0.015508766781600763
030201010802,30999600.0,3078000.0,687600.0,1227600.0,1159200.0,1306800.0,766800.0,532800.0,572400.0,568800.0,579600.0,590400.0,900000.0,730800.0,460800.0,6897600.0,14333670.0,51058800.0,0.2807286892758937
030201010204,78930000.0,5616000.0,1137600.0,2023200.0,1980000.0,3081600.0,2041200.0,1735200.0,1634400.0,2476800.0,1641600.0,1828800.0,2329200.0,1735200.0,1281600.0,24858000.0,42634080.0,134330400.0,0.31738221579032
030202010401,65235600.0,374400.0,424800.0,691200.0,666000.0,770400.0,493200.0,421200.0,356400.0,302400.0,338400.0,410400.0,478800.0,370800.0,252000.0,2847600.0,5758020.0,74433600.0,0.07735780615206037
030101070503,54183600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54183600.0,0.0
030201010706,44766000.0,367200.0,154800.0,338400.0,252000.0,392400.0,241200.0,234000.0,205200.0,154800.0,187200.0,208800.0,334800.0,241200.0,172800.0,1936800.0,3786930.0,50187600.0,0.07545549099777635
030101030109,99640800.0,3060000.0,356400.0,568800.0,442800.0,453600.0,342000.0,295200.0,234000.0,295200.0,295200.0,378000.0,435600.0,378000.0,234000.0,6876000.0,12111480.0,114285600.0,0.10597555597555598
030401010701,68277600.0,3733200.0,295200.0,327600.0,334800.0,486000.0,302400.0,342000.0,295200.0,424800.0,345600.0,482400.0,637200.0,601200.0,392400.0,12099600.0,18772290.0,89377200.0,0.21003443831312685
030102050104,118497600.0,2019600.0,522000.0,972000.0,738000.0,835200.0,522000.0,424800.0,280800.0,360000.0,316800.0,316800.0,500400.0,396000.0,280800.0,1900800.0,6481350.0,128883600.0,0.05028839976536968
030201010106,49197600.0,2552400.0,889200.0,1569600.0,1087200.0,1256400.0,756000.0,525600.0,428400.0,453600.0,478800.0,586800.0,813600.0,745200.0,468000.0,17964000.0,24601590.0,79772400.0,0.30839726521954963
030102050205,40759200.0,129600.0,108000.0,97200.0,100800.0,68400.0,57600.0,43200.0,25200.0,25200.0,25200.0,25200.0,18000.0,25200.0,7200.0,115200.0,423360.0,41630400.0,0.010169491525423728
030202010102,100526400.0,2350800.0,2059200.0,3445200.0,2595600.0,2930400.0,1969200.0,1724400.0,1587600.0,1450800.0,1555200.0,1728000.0,2473200.0,1821600.0,1314000.0,16938000.0,31011570.0,146469600.0,0.21172700683281717
030401010901,48063600.0,15174000.0,291600.0,536400.0,543600.0,666000.0,558000.0,385200.0,453600.0,410400.0,471600.0,597600.0,1033200.0,853200.0,702000.0,30938400.0,50361660.0,101678400.0,0.4953034272765897
030101070505,46238400.0,25200.0,39600.0,75600.0,68400.0,82800.0,50400.0,50400.0,61200.0,111600.0,90000.0,57600.0,90000.0,14400.0,0.0,0.0,389970.0,47055600.0,0.008287430188967944
030101040503,37195200.0,1087200.0,1609200.0,2696400.0,2786400.0,2718000.0,2134800.0,1710000.0,1566000.0,2624400.0,1760400.0,1764000.0,2134800.0,1699200.0,1155600.0,10501200.0,23573520.0,75142800.0,0.31371628419489295
030101070903,102621600.0,2980800.0,273600.0,363600.0,212400.0,212400.0,136800.0,82800.0,43200.0,75600.0,64800.0,97200.0,169200.0,126000.0,133200.0,1069200.0,4804830.0,108662400.0,0.04421796315928969
030201020501,35290800.0,943200.0,370800.0,702000.0,712800.0,846000.0,604800.0,424800.0,385200.0,608400.0,500400.0,529200.0,734400.0,615600.0,399600.0,4629600.0,9175680.0,48297600.0,0.18998211091234346
030401010807,9691200.0,19011600.0,64800.0,129600.0,115200.0,147600.0,115200.0,97200.0,82800.0,79200.0,111600.0,82800.0,190800.0,154800.0,165600.0,12466800.0,32314500.0,42706800.0,0.7566593610385232
030401010703,54244800.0,7268400.0,687600.0,925200.0,712800.0,889200.0,655200.0,676800.0,612000.0,608400.0,694800.0,842400.0,1202400.0,1130400.0,730800.0,27403200.0,40151340.0,99284400.0,0.40440733891729214
