HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030201020604,89931600.0,4438800.0,460800.0,586800.0,486000.0,630000.0,363600.0,316800.0,370800.0,568800.0,504000.0,496800.0,687600.0,410400.0,151200.0,90000.0,7413120.0,100494000.0,0.07376679204728641
030102050207,105235200.0,1659600.0,226800.0,424800.0,388800.0,525600.0,331200.0,223200.0,223200.0,216000.0,226800.0,273600.0,374400.0,327600.0,219600.0,2678400.0,6178680.0,113554800.0,0.05441143835399296
030102050206,119610000.0,1429200.0,176400.0,320400.0,244800.0,280800.0,169200.0,54000.0,50400.0,50400.0,72000.0,72000.0,90000.0,104400.0,64800.0,543600.0,2553030.0,123332400.0,0.020700399894918124
030201020102,30985200.0,331200.0,111600.0,244800.0,226800.0,320400.0,262800.0,190800.0,262800.0,212400.0,288000.0,190800.0,205200.0,237600.0,172800.0,2426400.0,4206510.0,36669600.0,0.11471382289416847
030101070802,95266800.0,0.0,43200.0,68400.0,82800.0,46800.0,57600.0,32400.0,36000.0,25200.0,21600.0,28800.0,28800.0,25200.0,14400.0,46800.0,234360.0,95824800.0,0.002445713427004283
030102050105,95133600.0,183600.0,262800.0,428400.0,223200.0,147600.0,133200.0,68400.0,93600.0,75600.0,86400.0,97200.0,108000.0,122400.0,57600.0,507600.0,1338390.0,97729200.0,0.01369488341253177
030201020304,97495200.0,615600.0,237600.0,511200.0,302400.0,352800.0,248400.0,190800.0,208800.0,216000.0,158400.0,187200.0,230400.0,140400.0,126000.0,1515600.0,3372570.0,102736800.0,0.03282728292101759
030202010101,56196000.0,7747200.0,1688400.0,2030400.0,1839600.0,2376000.0,1537200.0,1238400.0,1227600.0,1166400.0,1195200.0,1400400.0,1882800.0,1728000.0,1126800.0,19659600.0,36871560.0,104040000.0,0.3543979238754325
030101070501,81082800.0,828000.0,61200.0,126000.0,72000.0,79200.0,46800.0,57600.0,14400.0,32400.0,46800.0,43200.0,57600.0,39600.0,39600.0,356400.0,1474380.0,82983600.0,0.017767125070495857
030202010103,61869600.0,1540800.0,1332000.0,2476800.0,1954800.0,2012400.0,1472400.0,1123200.0,1094400.0,1029600.0,1148400.0,1396800.0,1699200.0,1656000.0,1044000.0,12574800.0,22968360.0,95425200.0,0.24069491077828498
030102050108,73274400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73274400.0,0.0
030101040106,65631600.0,324000.0,464400.0,1033200.0,1170000.0,1501200.0,871200.0,475200.0,295200.0,374400.0,295200.0,388800.0,511200.0,464400.0,342000.0,7740000.0,11120580.0,81882000.0,0.1358122664321829
030102030705,43556400.0,846000.0,302400.0,424800.0,446400.0,500400.0,356400.0,262800.0,259200.0,244800.0,266400.0,273600.0,417600.0,356400.0,241200.0,2023200.0,4886190.0,50778000.0,0.0962265154200638
030101040502,100098000.0,1814400.0,1328400.0,2343600.0,2170800.0,2851200.0,2314800.0,2059200.0,2365200.0,2282400.0,1994400.0,2044800.0,2217600.0,1843200.0,1274400.0,18068400.0,32912010.0,147070800.0,0.22378344307639586
030201010703,37533600.0,1026000.0,514800.0,810000.0,802800.0,1087200.0,986400.0,838800.0,817200.0,1083600.0,1144800.0,1346400.0,727200.0,662400.0,478800.0,6472800.0,13169160.0,56332800.0,0.23377428425357874
030201020206,58197600.0,842400.0,147600.0,244800.0,212400.0,266400.0,165600.0,162000.0,111600.0,136800.0,122400.0,169200.0,165600.0,28800.0,0.0,0.0,1582650.0,60973200.0,0.02595648580031883
030201010203,60962400.0,4928400.0,712800.0,1288800.0,1209600.0,1522800.0,1134000.0,1072800.0,1310400.0,1296000.0,1252800.0,1213200.0,1497600.0,1281600.0,979200.0,24026400.0,37032300.0,105688800.0,0.350390012943661
030101030901,32223600.0,7509600.0,640800.0,1494000.0,1220400.0,1314000.0,982800.0,820800.0,813600.0,792000.0,860400.0,950400.0,1400400.0,1227600.0,1029600.0,37947600.0,52230960.0,91227600.0,0.5725346276784657
030201020405,108763200.0,4071600.0,403200.0,727200.0,428400.0,597600.0,399600.0,345600.0,262800.0,356400.0,266400.0,378000.0,622800.0,255600.0,36000.0,3600.0,6214680.0,117918000.0,0.05270340406044879
030101070705,65689200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65689200.0,0.0
030101030104,34646400.0,518400.0,838800.0,1490400.0,644400.0,525600.0,421200.0,255600.0,302400.0,234000.0,288000.0,298800.0,450000.0,316800.0,298800.0,8686800.0,11428380.0,50216400.0,0.22758262241020863
030102050904,107928000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107928000.0,0.0
030101040501,21157200.0,525600.0,457200.0,727200.0,687600.0,828000.0,558000.0,522000.0,453600.0,457200.0,547200.0,561600.0,914400.0,709200.0,493200.0,11869200.0,16364160.0,41468400.0,0.3946175883323205
030101070303,57877200.0,97200.0,32400.0,32400.0,21600.0,14400.0,10800.0,18000.0,10800.0,14400.0,7200.0,25200.0,25200.0,0.0,0.0,0.0,177030.0,58186800.0,0.0030424426158510176
030201010202,40860000.0,11631600.0,507600.0,907200.0,745200.0,874800.0,568800.0,486000.0,536400.0,475200.0,475200.0,550800.0,698400.0,651600.0,489600.0,17884800.0,33240510.0,78343200.0,0.4242934932451061
030201010104,45216000.0,25200.0,489600.0,1029600.0,1083600.0,1281600.0,950400.0,828000.0,410400.0,298800.0,309600.0,428400.0,511200.0,381600.0,302400.0,4917600.0,8048880.0,58464000.0,0.13767241379310344
030401010805,38782800.0,9147600.0,201600.0,428400.0,442800.0,583200.0,442800.0,370800.0,356400.0,349200.0,417600.0,453600.0,680400.0,579600.0,356400.0,20563200.0,32732730.0,74156400.0,0.44140128161561243
030101070304,77216400.0,2890800.0,255600.0,540000.0,421200.0,536400.0,374400.0,284400.0,291600.0,244800.0,244800.0,313200.0,464400.0,248400.0,14400.0,14400.0,4696650.0,84355200.0,0.05567706555138272
030201020602,31651200.0,21600.0,54000.0,79200.0,61200.0,36000.0,28800.0,32400.0,21600.0,10800.0,10800.0,14400.0,25200.0,0.0,0.0,0.0,120870.0,32047200.0,0.0037716243540777353
030101030408,66013200.0,730800.0,360000.0,759600.0,532800.0,648000.0,345600.0,277200.0,262800.0,252000.0,262800.0,291600.0,457200.0,442800.0,302400.0,8697600.0,11699640.0,80636400.0,0.1450912987186928
030102050107,29174400.0,795600.0,82800.0,158400.0,136800.0,216000.0,122400.0,118800.0,126000.0,75600.0,129600.0,140400.0,205200.0,162000.0,126000.0,1303200.0,3022740.0,33073200.0,0.09139545009252205
030201010201,44985600.0,17791200.0,1411200.0,2397600.0,1976400.0,3031200.0,2023200.0,1375200.0,1087200.0,990000.0,1004400.0,1062000.0,1544400.0,1267200.0,986400.0,38635200.0,64788300.0,121568400.0,0.5329370132369925
030102050208,37393200.0,968400.0,154800.0,266400.0,266400.0,342000.0,190800.0,111600.0,154800.0,57600.0,129600.0,129600.0,176400.0,108000.0,126000.0,781200.0,2654280.0,41356800.0,0.0641800139275766
030401010802,33076800.0,4402800.0,68400.0,126000.0,129600.0,154800.0,154800.0,129600.0,122400.0,129600.0,133200.0,201600.0,273600.0,226800.0,219600.0,8402400.0,14024700.0,47952000.0,0.2924737237237237
030101030402,13986000.0,1969200.0,421200.0,982800.0,1360800.0,1958400.0,1767600.0,1004400.0,547200.0,579600.0,579600.0,644400.0,1022400.0,957600.0,752400.0,38404800.0,45999540.0,66938400.0,0.6871921049801011
030201020603,35748000.0,158400.0,208800.0,327600.0,75600.0,100800.0,39600.0,50400.0,28800.0,43200.0,50400.0,10800.0,79200.0,28800.0,0.0,0.0,422640.0,36950400.0,0.011438035853468434
030201020103,58708800.0,126000.0,223200.0,327600.0,244800.0,295200.0,183600.0,147600.0,158400.0,100800.0,172800.0,151200.0,201600.0,169200.0,136800.0,1490400.0,2693160.0,62838000.0,0.042858779719278144
030101070704,46778400.0,342000.0,417600.0,680400.0,698400.0,583200.0,226800.0,226800.0,151200.0,190800.0,162000.0,194400.0,262800.0,216000.0,111600.0,1188000.0,2929230.0,52430400.0,0.05586892337269981
030101030105,86094000.0,655200.0,799200.0,1411200.0,1339200.0,1663200.0,1040400.0,568800.0,309600.0,324000.0,306000.0,342000.0,536400.0,432000.0,324000.0,9892800.0,13690800.0,106038000.0,0.1291122050585639
030401010803,44272800.0,28962000.0,122400.0,241200.0,295200.0,320400.0,295200.0,223200.0,244800.0,230400.0,277200.0,367200.0,493200.0,399600.0,385200.0,15948000.0,47144070.0,93078000.0,0.5065006768516728
030201010102,61336800.0,36000.0,291600.0,630000.0,504000.0,673200.0,435600.0,349200.0,295200.0,262800.0,270000.0,288000.0,363600.0,277200.0,187200.0,3063600.0,5091570.0,69264000.0,0.07350961538461538
030201010103,53175600.0,694800.0,237600.0,450000.0,424800.0,547200.0,410400.0,327600.0,288000.0,295200.0,309600.0,316800.0,504000.0,414000.0,327600.0,6724800.0,9811710.0,65448000.0,0.14991611661166115
030102030706,60382800.0,637200.0,144000.0,237600.0,230400.0,190800.0,129600.0,90000.0,79200.0,97200.0,75600.0,115200.0,136800.0,111600.0,86400.0,594000.0,1939140.0,63338400.0,0.030615550755939525
030102050907,38577600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38577600.0,0.0
030101030404,62560800.0,1537200.0,738000.0,1130400.0,1288800.0,1897200.0,946800.0,756000.0,741600.0,907200.0,795600.0,954000.0,1306800.0,1054800.0,777600.0,25380000.0,33258510.0,102772800.0,0.32361198682919995
030201010701,16696800.0,18561600.0,529200.0,1155600.0,1224000.0,1782000.0,1674000.0,1303200.0,1310400.0,1101600.0,1116000.0,1324800.0,1670400.0,1368000.0,1155600.0,34902000.0,62123760.0,86875200.0,0.7150919940328195
030101070302,56919600.0,0.0,46800.0,154800.0,108000.0,140400.0,97200.0,75600.0,46800.0,64800.0,61200.0,32400.0,82800.0,43200.0,36000.0,194400.0,583290.0,58104000.0,0.010038723667905824
030102051407,74091600.0,7534800.0,111600.0,194400.0,219600.0,187200.0,187200.0,187200.0,183600.0,176400.0,180000.0,90000.0,39600.0,7200.0,21600.0,2329200.0,10526130.0,85741200.0,0.12276630138136625
030201020101,39657600.0,414000.0,309600.0,514800.0,504000.0,558000.0,518400.0,522000.0,270000.0,165600.0,115200.0,162000.0,180000.0,165600.0,82800.0,1990800.0,3809250.0,46130400.0,0.08257569845481505
030101030505,50745600.0,16927200.0,795600.0,1389600.0,1508400.0,1854000.0,1378800.0,1130400.0,1173600.0,1015200.0,1173600.0,1411200.0,1893600.0,1526400.0,1144800.0,59364000.0,85184910.0,144432000.0,0.5897924975074775
030401010801,72118800.0,2282400.0,777600.0,1116000.0,864000.0,1134000.0,759600.0,748800.0,651600.0,784800.0,716400.0,860400.0,1180800.0,979200.0,676800.0,18162000.0,25999560.0,103813200.0,0.25044560807296185
030101040108,39578400.0,1922400.0,406800.0,784800.0,828000.0,1155600.0,928800.0,1058400.0,684000.0,594000.0,658800.0,727200.0,817200.0,644400.0,403200.0,12250800.0,18720630.0,63442800.0,0.2950788741984906
030101030905,50342400.0,6228000.0,1418400.0,2286000.0,2588400.0,2581200.0,1123200.0,946800.0,921600.0,1227600.0,1040400.0,1062000.0,1522800.0,1198800.0,903600.0,29772000.0,43806150.0,105163200.0,0.4165539846638368
030102050905,105339600.0,43200.0,0.0,0.0,0.0,0.0,3600.0,0.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47880.0,105393600.0,0.00045429703511408665
030102050102,37346400.0,5911200.0,464400.0,882000.0,860400.0,691200.0,471600.0,453600.0,313200.0,450000.0,460800.0,457200.0,680400.0,540000.0,460800.0,4446000.0,13649670.0,54889200.0,0.2486767888765003
030102051406,103694400.0,1904400.0,93600.0,100800.0,90000.0,158400.0,86400.0,64800.0,86400.0,90000.0,108000.0,97200.0,3600.0,3600.0,14400.0,190800.0,2466360.0,106786800.0,0.023096113002730675
030101040505,28321200.0,5464800.0,795600.0,1868400.0,1922400.0,1328400.0,914400.0,810000.0,734400.0,1083600.0,1036800.0,1105200.0,1641600.0,1353600.0,1018800.0,15156000.0,28174320.0,64555200.0,0.4364376533571269
030102050906,68108400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68108400.0,0.0
030101030103,65487600.0,1832400.0,295200.0,424800.0,723600.0,853200.0,280800.0,248400.0,241200.0,273600.0,277200.0,352800.0,493200.0,493200.0,342000.0,10782000.0,15076530.0,83401200.0,0.18077113998359737
030101040506,25398000.0,3672000.0,338400.0,676800.0,597600.0,716400.0,576000.0,482400.0,565200.0,1904400.0,1202400.0,1234800.0,1551600.0,1202400.0,1033200.0,12319200.0,23403150.0,53470800.0,0.4376809398774658
030102030703,32860800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32860800.0,0.0
030201020404,85917600.0,5436000.0,648000.0,1119600.0,882000.0,1083600.0,673200.0,547200.0,604800.0,579600.0,457200.0,568800.0,1033200.0,324000.0,18000.0,0.0,8914410.0,99892800.0,0.08923976502811014
030102051502,127026000.0,4190400.0,54000.0,82800.0,68400.0,147600.0,90000.0,64800.0,57600.0,50400.0,46800.0,39600.0,28800.0,18000.0,14400.0,568800.0,5034510.0,132548400.0,0.037982427550992695
030101040107,35240400.0,147600.0,360000.0,532800.0,424800.0,619200.0,504000.0,410400.0,453600.0,298800.0,205200.0,223200.0,320400.0,280800.0,154800.0,5587200.0,7686450.0,45763200.0,0.16796137507866582
030101070801,124106400.0,61200.0,111600.0,223200.0,169200.0,176400.0,151200.0,133200.0,75600.0,93600.0,54000.0,79200.0,115200.0,57600.0,50400.0,234000.0,862650.0,125892000.0,0.006852301973119817
030201020303,122331600.0,190800.0,172800.0,234000.0,201600.0,252000.0,165600.0,165600.0,118800.0,345600.0,244800.0,219600.0,309600.0,255600.0,115200.0,1105200.0,2746080.0,126428400.0,0.021720436231099975
030102030704,33944400.0,0.0,50400.0,39600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240.0,34034400.0,9.51977998730696e-05
030101040604,62460000.0,918000.0,986400.0,1717200.0,1245600.0,1533600.0,968400.0,932400.0,784800.0,835200.0,777600.0,921600.0,1332000.0,1026000.0,802800.0,9381600.0,16636230.0,86623200.0,0.1920528218768182
030101070205,42768000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42768000.0,0.0
030102050404,36856800.0,2023200.0,176400.0,165600.0,223200.0,266400.0,230400.0,244800.0,187200.0,828000.0,471600.0,428400.0,554400.0,424800.0,334800.0,3603600.0,8374320.0,47019600.0,0.17810274864099226
030101070702,48211200.0,2880000.0,482400.0,835200.0,723600.0,975600.0,565200.0,446400.0,453600.0,684000.0,460800.0,644400.0,734400.0,712800.0,504000.0,3344400.0,10198620.0,62658000.0,0.16276644642344154
030401010201,49366800.0,705600.0,75600.0,75600.0,54000.0,54000.0,43200.0,61200.0,86400.0,302400.0,226800.0,205200.0,342000.0,536400.0,554400.0,658800.0,3329190.0,53348400.0,0.0624046831770025
050500010603,95565600.0,19058400.0,417600.0,961200.0,644400.0,889200.0,738000.0,669600.0,662400.0,993600.0,997200.0,1004400.0,1425600.0,1144800.0,874800.0,31705200.0,57206070.0,157752000.0,0.36263293016887266
030101040105,56232000.0,3589200.0,680400.0,1335600.0,1400400.0,1933200.0,1321200.0,1101600.0,1105200.0,1137600.0,1080000.0,943200.0,1242000.0,1083600.0,777600.0,25358400.0,36046170.0,100321200.0,0.359307603976029
030102030302,52945200.0,21600.0,90000.0,230400.0,194400.0,126000.0,79200.0,57600.0,54000.0,50400.0,50400.0,43200.0,72000.0,43200.0,32400.0,208800.0,600120.0,54298800.0,0.011052177948683949
030101070301,79272000.0,72000.0,162000.0,208800.0,212400.0,187200.0,126000.0,133200.0,140400.0,385200.0,201600.0,234000.0,212400.0,172800.0,57600.0,46800.0,1324170.0,81824400.0,0.016183070086673412
030101070701,35107200.0,0.0,25200.0,39600.0,32400.0,50400.0,7200.0,25200.0,10800.0,14400.0,14400.0,7200.0,0.0,0.0,0.0,0.0,58050.0,35334000.0,0.001642893530310749
030201020205,75402000.0,1890000.0,662400.0,1260000.0,954000.0,1270800.0,957600.0,471600.0,302400.0,234000.0,288000.0,266400.0,406800.0,54000.0,3600.0,0.0,3922290.0,84423600.0,0.04645963924779327
030101030102,87778800.0,1540800.0,280800.0,428400.0,295200.0,309600.0,252000.0,158400.0,172800.0,147600.0,183600.0,212400.0,334800.0,284400.0,212400.0,7207200.0,10258830.0,99799200.0,0.10279471178125676
030101070703,71355600.0,97200.0,165600.0,378000.0,154800.0,86400.0,28800.0,32400.0,25200.0,21600.0,28800.0,25200.0,43200.0,36000.0,14400.0,266400.0,594000.0,72759600.0,0.008163871159269705
030102050406,255945600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255945600.0,0.0
030101030802,60652800.0,5356800.0,349200.0,482400.0,597600.0,795600.0,547200.0,482400.0,471600.0,414000.0,417600.0,565200.0,619200.0,568800.0,399600.0,5007600.0,13689180.0,77727600.0,0.1761173637163633
030101040203,55551600.0,1360800.0,925200.0,1508400.0,1368000.0,2293200.0,1872000.0,1814400.0,1425600.0,1198800.0,1166400.0,1335600.0,1825200.0,1544400.0,1054800.0,24282000.0,35079480.0,100526400.0,0.34895788568972924
030101070203,91447200.0,666000.0,219600.0,414000.0,352800.0,331200.0,219600.0,180000.0,151200.0,129600.0,118800.0,212400.0,201600.0,72000.0,0.0,0.0,1587870.0,94716000.0,0.01676453819840365
030102050405,34318800.0,3315600.0,273600.0,435600.0,410400.0,489600.0,385200.0,324000.0,270000.0,262800.0,244800.0,216000.0,226800.0,111600.0,79200.0,3920400.0,8672940.0,45284400.0,0.19152158359170046
030101040602,43243200.0,15652800.0,878400.0,1591200.0,1677600.0,2145600.0,1587600.0,1314000.0,1386000.0,1242000.0,1461600.0,1612800.0,2401200.0,2030400.0,1360800.0,30542400.0,57063780.0,110127600.0,0.5181605701023176
030201020402,74638800.0,1944000.0,298800.0,511200.0,406800.0,363600.0,255600.0,194400.0,219600.0,216000.0,165600.0,190800.0,399600.0,108000.0,10800.0,0.0,3225600.0,79923600.0,0.04035854240799964
030102030701,57013200.0,226800.0,291600.0,406800.0,234000.0,338400.0,198000.0,180000.0,122400.0,140400.0,147600.0,158400.0,219600.0,140400.0,104400.0,648000.0,1933200.0,60570000.0,0.031916790490341754
030101040507,29516400.0,4143600.0,745200.0,1324800.0,1350000.0,864000.0,651600.0,590400.0,471600.0,1011600.0,979200.0,932400.0,1256400.0,1090800.0,856800.0,11671200.0,21915630.0,57456000.0,0.38143327067669175
030101030403,19000800.0,3513600.0,248400.0,536400.0,601200.0,828000.0,525600.0,392400.0,471600.0,442800.0,561600.0,705600.0,975600.0,950400.0,619200.0,19900800.0,27831510.0,50274000.0,0.5535964912280702
030101030906,12952800.0,14745600.0,360000.0,568800.0,648000.0,838800.0,669600.0,579600.0,540000.0,504000.0,612000.0,694800.0,1026000.0,878400.0,666000.0,12978000.0,32390190.0,49262400.0,0.6575032885121309
030101030903,60440400.0,3970800.0,1033200.0,2260800.0,2419200.0,2332800.0,1198800.0,979200.0,921600.0,918000.0,990000.0,1184400.0,1594800.0,1342800.0,975600.0,29851200.0,41734980.0,112413600.0,0.37126272977646835
030101020801,59155200.0,140400.0,176400.0,270000.0,205200.0,212400.0,122400.0,104400.0,75600.0,75600.0,64800.0,82800.0,115200.0,57600.0,68400.0,1638000.0,2357640.0,62564400.0,0.0376834110132919
030102050401,35276400.0,388800.0,475200.0,849600.0,867600.0,874800.0,608400.0,518400.0,428400.0,1332000.0,777600.0,712800.0,907200.0,734400.0,550800.0,4957200.0,10231110.0,50259600.0,0.2035652890194112
030201020502,94640400.0,2545200.0,572400.0,828000.0,525600.0,669600.0,345600.0,370800.0,392400.0,349200.0,360000.0,406800.0,586800.0,212400.0,64800.0,86400.0,4902030.0,102956400.0,0.047612678764991784
030201020302,62888400.0,2710800.0,723600.0,1310400.0,1562400.0,2620800.0,1260000.0,691200.0,324000.0,244800.0,306000.0,342000.0,500400.0,417600.0,309600.0,7704000.0,13778910.0,83916000.0,0.1641988416988417
030101030401,111074400.0,10173600.0,255600.0,464400.0,536400.0,619200.0,507600.0,453600.0,446400.0,396000.0,504000.0,489600.0,900000.0,720000.0,478800.0,23374800.0,37255320.0,151394400.0,0.2460812288961811
030101020802,95425200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95425200.0,0.0
030102050101,68742000.0,4910400.0,291600.0,626400.0,576000.0,673200.0,414000.0,378000.0,302400.0,280800.0,349200.0,363600.0,493200.0,439200.0,316800.0,3160800.0,10602450.0,82317600.0,0.12879930901775563
030102051404,124192800.0,12445200.0,126000.0,313200.0,259200.0,435600.0,370800.0,270000.0,356400.0,306000.0,363600.0,331200.0,133200.0,97200.0,97200.0,4298400.0,18282960.0,144396000.0,0.12661680378957865
030102050403,23360400.0,2826000.0,241200.0,432000.0,410400.0,496800.0,424800.0,392400.0,334800.0,457200.0,363600.0,396000.0,507600.0,428400.0,306000.0,6782400.0,12236040.0,38160000.0,0.3206509433962264
030101070204,49539600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49539600.0,0.0
030201020403,83404800.0,835200.0,223200.0,331200.0,234000.0,262800.0,194400.0,122400.0,133200.0,154800.0,111600.0,140400.0,244800.0,90000.0,18000.0,0.0,1713870.0,86500800.0,0.0198133427667721
030101021002,67982400.0,12859200.0,1069200.0,2192400.0,2228400.0,2566800.0,1393200.0,1281600.0,1242000.0,954000.0,986400.0,1058400.0,1396800.0,1285200.0,802800.0,25412400.0,46066140.0,124711200.0,0.3693825414237053
030101030902,66157200.0,5295600.0,853200.0,1882800.0,1944000.0,1767600.0,1198800.0,928800.0,964800.0,1054800.0,943200.0,1184400.0,1512000.0,1339200.0,849600.0,21362400.0,34236990.0,109238400.0,0.313415337463749
030102051405,86104800.0,2314800.0,3600.0,14400.0,21600.0,21600.0,14400.0,32400.0,36000.0,21600.0,25200.0,25200.0,14400.0,0.0,0.0,259200.0,2680290.0,88909200.0,0.03014637405352877
030102050402,25182000.0,0.0,500400.0,928800.0,990000.0,1526400.0,1677600.0,1548000.0,792000.0,187200.0,118800.0,144000.0,169200.0,129600.0,72000.0,637200.0,3275190.0,34603200.0,0.0946499167707033
030102030303,102999600.0,723600.0,230400.0,385200.0,255600.0,334800.0,165600.0,165600.0,129600.0,118800.0,176400.0,165600.0,252000.0,226800.0,144000.0,1350000.0,3281760.0,107823600.0,0.030436379419718874
