HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030201050301,3918,1905,76200000.0,0,1,1,0.1958005249343832,0.3968156742995458,373.0,2,0,1,0
030300020102,3919,59,2360000.0,0,1,1,0.3050847457627119,0.4604433121086822,18.0,2,0,1,0
030401010306,3920,8,320000.0,0,1,1,0.125,0.33071891388307384,1.0,2,0,1,0
030300020101,3921,154,6160000.0,0,1,1,0.35064935064935066,0.47717332651620353,54.0,2,0,1,0
030201030601,3922,946,37840000.0,0,1,1,0.5824524312896406,0.49315473897593953,551.0,2,1,0,1
030202010602,3923,81,3240000.0,0,1,1,0.2222222222222222,0.41573970964154905,18.0,2,0,1,0
030201030504,3924,803,32120000.0,0,1,1,0.5280199252801993,0.4992142664100176,424.0,2,1,0,1
030300020106,3925,11,440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070401,3926,396,15840000.0,0,1,1,0.5732323232323232,0.4946079526594741,227.0,2,1,0,1
030202010702,3927,70,2800000.0,0,1,1,0.3,0.458257569495584,21.0,2,0,1,0
030401010403,3928,10,400000.0,0,1,1,0.4,0.4898979485566356,4.0,2,0,1,0
030201050303,3929,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030202010504,3930,95,3800000.0,0,1,1,0.4105263157894737,0.49192932402307044,39.0,2,0,1,0
030201040302,3931,940,37600000.0,0,1,1,0.8276595744680851,0.3776760559783918,778.0,2,1,0,1
030202011501,3932,226,9040000.0,0,1,1,0.2345132743362832,0.4236942275938609,53.0,2,0,1,0
030101070404,3933,598,23920000.0,0,1,1,0.5250836120401338,0.4993704160310461,314.0,2,1,0,1
030202010403,3934,140,5600000.0,0,1,1,0.44285714285714284,0.49672396144896314,62.0,2,0,1,0
030300020408,3935,7,280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300020407,3936,26,1040000.0,0,1,1,0.15384615384615385,0.36080121229410994,4.0,2,0,1,0
030101030303,3937,146,5840000.0,0,1,1,0.3356164383561644,0.47220551104501873,49.0,2,0,1,0
030201040303,3938,679,27160000.0,0,1,1,0.060382916053019146,0.2381949191354702,41.0,2,0,1,0
030202010701,3939,20,800000.0,0,1,1,0.5,0.5,10.0,2,0,0,0
030201010404,3940,330,13200000.0,0,1,1,0.2878787878787879,0.45277432719648286,95.0,2,0,1,0
030401011302,3941,48,1920000.0,0,1,1,0.1875,0.3903123748998999,9.0,2,0,1,0
030201030103,3942,944,37760000.0,0,1,1,0.4375,0.49607837082461076,413.0,2,0,1,0
030201030104,3943,654,26160000.0,0,1,1,0.47706422018348627,0.49947367298408074,312.0,2,0,1,0
030202010302,3944,39,1560000.0,0,1,1,0.1794871794871795,0.3837597319768145,7.0,2,0,1,0
030201010604,3945,709,28360000.0,0,1,1,0.461212976022567,0.49849329661588637,327.0,2,0,1,0
030201030304,3946,345,13800000.0,0,1,1,0.4927536231884058,0.49994748726551713,170.0,2,0,1,0
030201040501,3947,1959,78360000.0,0,1,1,0.5467075038284839,0.4978136288673826,1071.0,2,1,0,1
030401011001,3948,5,200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201040403,3949,2401,96040000.0,0,1,1,0.5593502707205331,0.49646504949029335,1343.0,2,1,0,1
030201040504,3950,2149,85960000.0,0,1,1,0.5137273150302466,0.4998115252993476,1104.0,2,1,0,1
030300020107,3951,27,1080000.0,0,1,1,0.37037037037037035,0.4829038818668629,10.0,2,0,1,0
030201040402,3952,959,38360000.0,0,1,1,0.5974973931178311,0.4904021394072696,573.0,2,1,0,1
030300020103,3953,63,2520000.0,0,1,1,0.30158730158730157,0.45894705697780824,19.0,2,0,1,0
030201030502,3954,485,19400000.0,0,1,1,0.4618556701030928,0.4985428869181827,224.0,2,0,1,0
030201040401,3955,1495,59800000.0,0,1,1,0.474247491638796,0.4993363679055493,709.0,2,0,1,0
030401011002,3956,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202010303,3957,36,1440000.0,0,1,1,0.08333333333333333,0.27638539919628335,3.0,2,0,1,0
030201040502,3958,3171,126840000.0,0,1,1,0.42888678650268053,0.4949170747368539,1360.0,2,0,1,0
030201010607,3959,414,16560000.0,0,1,1,0.34299516908212563,0.4747098935860192,142.0,2,0,1,0
030202010304,3960,164,6560000.0,0,1,1,0.45121951219512196,0.4976147747098333,74.0,2,0,1,0
030401010604,3961,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010605,3962,714,28560000.0,0,1,1,0.37675070028011204,0.4845715737830245,269.0,2,0,1,0
030300020404,3963,12,480000.0,0,1,1,0.5,0.5,6.0,2,0,0,0
030202010603,3964,42,1680000.0,0,1,1,0.2619047619047619,0.43967107887189016,11.0,2,0,1,0
030201010405,3965,164,6560000.0,0,1,1,0.5,0.5,82.0,2,0,0,0
030101070402,3966,385,15400000.0,0,1,1,0.4753246753246753,0.4993907571753479,183.0,2,0,1,0
030300020108,3967,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401010404,3968,11,440000.0,0,1,1,0.2727272727272727,0.4453617714151233,3.0,2,0,1,0
030401011005,3969,13,520000.0,0,1,1,0.23076923076923078,0.42132504423474315,3.0,2,0,1,0
030201030202,3970,717,28680000.0,0,1,1,0.4309623430962343,0.4952108661259746,309.0,2,0,1,0
030201030305,3971,638,25520000.0,0,1,1,0.5752351097178683,0.49430727110345074,367.0,2,1,0,1
030202010601,3972,67,2680000.0,0,1,1,0.2835820895522388,0.4507363841952686,19.0,2,0,1,0
030102050805,3973,863,34520000.0,0,1,1,0.8864426419466975,0.3172728864640918,765.0,2,1,0,1
030101070601,3974,854,34160000.0,0,1,1,0.5491803278688525,0.49757541674676026,469.0,2,1,0,1
030201010602,3976,113,4520000.0,0,1,1,0.3893805309734513,0.4876098164232181,44.0,2,0,1,0
030201040301,3977,282,11280000.0,0,1,1,0.48936170212765956,0.49988681380726513,138.0,2,0,1,0
030401010502,3978,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030401011006,3979,14,560000.0,0,1,1,0.21428571428571427,0.41032590332414487,3.0,2,0,1,0
030401010705,3980,9,360000.0,0,1,1,0.1111111111111111,0.31426968052735443,1.0,2,0,1,0
030101030204,3981,87,3480000.0,0,1,1,0.39080459770114945,0.4879306960181868,34.0,2,0,1,0
030300020201,3982,320,12800000.0,0,1,1,0.409375,0.49171852657287585,131.0,2,0,1,0
030101070405,3983,671,26840000.0,0,1,1,0.6557377049180327,0.4751271064324406,440.0,2,1,0,1
030102050804,3984,1414,56560000.0,0,1,1,0.5127298444130127,0.4998379247928477,725.0,2,1,0,1
030201050302,3985,1977,79080000.0,0,1,1,0.8897319170460294,0.313223614747718,1759.0,2,1,0,1
030401010405,3986,10,400000.0,0,1,1,0.1,0.3,1.0,2,0,1,0
030201010503,3987,319,12760000.0,0,1,1,0.44200626959247646,0.4966253388958516,141.0,2,0,1,0
030101070507,3988,345,13800000.0,0,1,1,0.42318840579710143,0.4940647518251117,146.0,2,0,1,0
030201010402,3989,152,6080000.0,0,1,1,0.4605263157894737,0.49843939275988974,70.0,2,0,1,0
030202010404,3990,207,8280000.0,0,1,1,0.4251207729468599,0.49436130649144083,88.0,2,0,1,0
030201030501,3991,1053,42120000.0,0,1,1,0.4567901234567901,0.49812940745264234,481.0,2,0,1,0
030401010904,3992,10,400000.0,0,1,1,0.1,0.3,1.0,2,0,1,0
030300020406,3993,12,480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300020403,3994,6,240000.0,0,1,1,0.3333333333333333,0.4714045207910317,2.0,2,0,1,0
030300020204,3995,190,7600000.0,0,1,1,0.4105263157894737,0.49192932402307044,78.0,2,0,1,0
030201030201,3996,471,18840000.0,0,1,1,0.524416135881104,0.4994034964922006,247.0,2,1,0,1
030201030303,3997,317,12680000.0,0,1,1,0.5520504731861199,0.49728336815250623,175.0,2,1,0,1
030201030302,3998,388,15520000.0,0,1,1,0.5103092783505154,0.49989370748179224,198.0,2,1,0,1
030201010903,3999,523,20920000.0,0,1,1,0.43021032504780116,0.495105444597478,225.0,2,0,1,0
030201010504,4000,115,4600000.0,0,1,1,0.3565217391304348,0.478971803614623,41.0,2,0,1,0
030201010401,4001,263,10520000.0,0,1,1,0.39543726235741444,0.48894440777729303,104.0,2,0,1,0
030201010904,4002,948,37920000.0,0,1,1,0.5126582278481012,0.4998397435856272,486.0,2,1,0,1
030101030304,4003,36,1440000.0,0,1,1,0.1388888888888889,0.3458305443885759,5.0,2,0,1,0
030401010903,4004,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050803,4005,1493,59720000.0,0,1,1,0.7046215673141326,0.4562126852575539,1052.0,2,1,0,1
030202010301,4006,43,1720000.0,0,1,1,0.2558139534883721,0.43631774509985394,11.0,2,0,1,0
030102050201,4007,174,6960000.0,0,1,1,0.7931034482758621,0.40508069394726653,138.0,2,1,0,1
030101030203,4008,90,3600000.0,0,1,1,0.32222222222222224,0.4673275743291798,29.0,2,0,1,0
030300020405,4009,37,1480000.0,0,1,1,0.1891891891891892,0.3916588309780929,7.0,2,0,1,0
030401011004,4010,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030300020207,4011,13,520000.0,0,1,1,0.07692307692307693,0.2664693550105965,1.0,2,0,1,0
030101070901,4012,652,26080000.0,0,1,1,0.50920245398773,0.4999153076678126,332.0,2,1,0,1
030202010202,4013,47,1880000.0,0,1,1,0.3404255319148936,0.4738522861982997,16.0,2,0,1,0
030101030201,4014,7,280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050807,4015,1104,44160000.0,0,1,1,0.782608695652174,0.4124709991523973,864.0,2,1,0,1
030201030301,4016,223,8920000.0,0,1,1,0.5067264573991032,0.499954752723542,113.0,2,1,0,1
030101030202,4017,7,280000.0,0,1,1,0.2857142857142857,0.45175395145262565,2.0,2,0,1,0
030401010504,4018,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010901,4019,190,7600000.0,0,1,1,0.33157894736842103,0.4707805741855444,63.0,2,0,1,0
030300020206,4020,66,2640000.0,0,1,1,0.3939393939393939,0.48862168171506365,26.0,2,0,1,0
030401011003,4021,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050802,4022,3457,138280000.0,0,1,1,0.9123517500723171,0.2827826625030208,3154.0,2,1,0,1
030300020202,4023,168,6720000.0,0,1,1,0.35119047619047616,0.477342356829543,59.0,2,0,1,0
030102050202,4024,1069,42760000.0,0,1,1,0.16931711880261927,0.3750317747644844,181.0,2,0,1,0
030300020402,4025,57,2280000.0,0,1,1,0.2982456140350877,0.45748788808439644,17.0,2,0,1,0
030202010402,4026,119,4760000.0,0,1,1,0.6050420168067226,0.48884166629408365,72.0,2,1,0,1
030101070508,4027,1220,48800000.0,0,1,1,0.6475409836065574,0.47773597117697714,790.0,2,1,0,1
030202010503,4028,309,12360000.0,0,1,1,0.42718446601941745,0.49466948360609697,132.0,2,0,1,0
030201010501,4029,371,14840000.0,0,1,1,0.3288409703504043,0.4697920673759922,122.0,2,0,1,0
030202010203,4030,125,5000000.0,0,1,1,0.488,0.4998559792580259,61.0,2,0,1,0
030102050806,4031,2280,91200000.0,0,1,1,0.9407894736842105,0.23601830414015929,2145.0,2,1,0,1
030401010702,4032,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030202010201,4033,79,3160000.0,0,1,1,0.22784810126582278,0.4194440892602757,18.0,2,0,1,0
030401010501,4034,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070603,4035,1294,51760000.0,0,1,1,0.7890262751159196,0.40799976996637727,1021.0,2,1,0,1
030201010502,4036,579,23160000.0,0,1,1,0.40932642487046633,0.4917095715696704,237.0,2,0,1,0
030201010902,4037,424,16960000.0,0,1,1,0.4481132075471698,0.4973004733246862,190.0,2,0,1,0
030201010601,4038,143,5720000.0,0,1,1,0.26573426573426573,0.4417234041217834,38.0,2,0,1,0
030101070602,4039,2694,107760000.0,0,1,1,0.874536005939124,0.33124429090199947,2356.0,2,1,0,1
030401010704,4040,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070506,4042,493,19720000.0,0,1,1,0.49898580121703856,0.4999989713997706,246.0,2,0,1,0
030102051504,4043,2803,112120000.0,0,1,1,0.9504102747056725,0.2170957955363499,2664.0,2,1,0,1
030202010501,4044,180,7200000.0,0,1,1,0.32222222222222224,0.4673275743291798,58.0,2,0,1,0
030102050103,4045,1260,50400000.0,0,1,1,0.7555555555555555,0.42975732457363813,952.0,2,1,0,1
030300020401,4046,12,480000.0,0,1,1,0.25,0.4330127018922193,3.0,2,0,1,0
030101030501,4047,72,2880000.0,0,1,1,0.375,0.4841229182759271,27.0,2,0,1,0
050500010405,4048,9,360000.0,0,1,1,0.2222222222222222,0.41573970964154905,2.0,2,0,1,0
030300020205,4049,21,840000.0,0,1,1,0.42857142857142855,0.4948716593053935,9.0,2,0,1,0
030101070509,4050,1187,47480000.0,0,1,1,0.7860151642796968,0.41011623450194956,933.0,2,1,0,1
030101030502,4051,30,1200000.0,0,1,1,0.3333333333333333,0.4714045207910317,10.0,2,0,1,0
030300020203,4052,55,2200000.0,0,1,1,0.38181818181818183,0.4858323351231777,21.0,2,0,1,0
030201010704,4053,111,4440000.0,0,1,1,0.43243243243243246,0.4954135886438746,48.0,2,0,1,0
030101030306,4054,100,4000000.0,0,1,1,0.25,0.4330127018922193,25.0,2,0,1,0
030201020605,4056,878,35120000.0,0,1,1,0.45671981776765375,0.49812330383744835,401.0,2,0,1,0
030101070502,4057,1075,43000000.0,0,1,1,0.8651162790697674,0.3415993307344845,930.0,2,1,0,1
030101030302,4058,49,1960000.0,0,1,1,0.16326530612244897,0.36960755665867007,8.0,2,0,1,0
030202010104,4059,160,6400000.0,0,1,1,0.3,0.45825756949558405,48.0,2,0,1,0
030201010304,4060,291,11640000.0,0,1,1,0.4261168384879725,0.4945111509814391,124.0,2,0,1,0
030102050801,4061,1772,70880000.0,0,1,1,0.6348758465011287,0.48146495825823493,1125.0,2,1,0,1
030101070807,4062,670,26800000.0,0,1,1,0.7985074626865671,0.4011150641903489,535.0,2,1,0,1
030102050809,4063,2453,98120000.0,0,1,1,0.9192825112107623,0.27240076320156836,2255.0,2,1,0,1
030102050808,4064,2349,93960000.0,0,1,1,0.5236270753512133,0.49944144933149875,1230.0,2,1,0,1
030101070902,4065,764,30560000.0,0,1,1,0.6321989528795812,0.482206840326371,483.0,2,1,0,1
030101070504,4066,366,14640000.0,0,1,1,0.4344262295081967,0.49568143058166736,159.0,2,0,1,0
030201010303,4067,245,9800000.0,0,1,1,0.49387755102040815,0.4999625142133081,121.0,2,0,1,0
030201020601,4068,479,19160000.0,0,1,1,0.4154488517745303,0.49279925257020696,199.0,2,0,1,0
030401010806,4069,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010803,4071,1657,66280000.0,0,1,1,0.5793602896801449,0.49366177127855815,960.0,2,1,0,1
030401010902,4072,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070803,4073,1198,47920000.0,0,1,1,0.6452420701168614,0.47843990329838576,773.0,2,1,0,1
030201010801,4074,366,14640000.0,0,1,1,0.3469945355191257,0.4760139996250025,127.0,2,0,1,0
030201020606,4075,818,32720000.0,0,1,1,0.4779951100244499,0.49951555012548304,391.0,2,0,1,0
030102050204,4076,3327,133080000.0,0,1,1,0.5121731289449954,0.4998517929663637,1704.0,2,1,0,1
030102050203,4077,2116,84640000.0,0,1,1,0.31616257088846883,0.46497720337416837,669.0,2,0,1,0
030101070806,4078,725,29000000.0,0,1,1,0.6537931034482759,0.4757601090168741,474.0,2,1,0,1
030201010802,4079,526,21040000.0,0,1,1,0.4600760456273764,0.4984035291480717,242.0,2,0,1,0
030201010204,4080,127,5080000.0,0,1,1,0.25984251968503935,0.43854804143761644,33.0,2,0,1,0
030202010401,4081,57,2280000.0,0,1,1,0.2807017543859649,0.4493420517496736,16.0,2,0,1,0
030101070503,4082,1074,42960000.0,0,1,1,0.75512104283054,0.4300154107762392,811.0,2,1,0,1
030201010706,4083,89,3560000.0,0,1,1,0.29213483146067415,0.4547439628055744,26.0,2,0,1,0
030101030109,4084,7,280000.0,0,1,1,0.14285714285714285,0.3499271061118826,1.0,2,0,1,0
030102050104,4086,1614,64560000.0,0,1,1,0.36369268897149937,0.48106165609013113,587.0,2,0,1,0
030201010106,4087,152,6080000.0,0,1,1,0.39473684210526316,0.48879409528965023,60.0,2,0,1,0
030102050205,4088,1010,40400000.0,0,1,1,0.4188118811881188,0.4933644589588795,423.0,2,0,1,0
030202010102,4089,33,1320000.0,0,1,1,0.12121212121212122,0.3263736246748184,4.0,2,0,1,0
030401010901,4090,4,160000.0,0,1,1,0.25,0.4330127018922193,1.0,2,0,1,0
030101070505,4091,272,10880000.0,0,1,1,0.5073529411764706,0.49994593133263454,138.0,2,1,0,1
030101040503,4092,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101070903,4093,1597,63880000.0,0,1,1,0.7401377582968065,0.43855884102385234,1182.0,2,1,0,1
030201020501,4094,275,11000000.0,0,1,1,0.36727272727272725,0.4820616880383466,101.0,2,0,1,0
030401010703,4096,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010705,4097,345,13800000.0,0,1,1,0.4,0.4898979485566356,138.0,2,0,1,0
030101030106,4098,14,560000.0,0,1,1,0.14285714285714285,0.3499271061118826,2.0,2,0,1,0
030101030504,4099,61,2440000.0,0,1,1,0.13114754098360656,0.3375616439667869,8.0,2,0,1,0
030102051501,4100,354,14160000.0,0,1,1,0.9322033898305084,0.25139655888459894,330.0,2,1,0,1
030101030503,4101,29,1160000.0,0,1,1,0.2413793103448276,0.42791978089623645,7.0,2,0,1,0
030102051505,4102,29,1160000.0,0,1,1,0.5517241379310345,0.4973174173053778,16.0,2,1,0,1
030201010301,4103,193,7720000.0,0,1,1,0.35751295336787564,0.47926760952734415,69.0,2,0,1,0
030101030305,4104,22,880000.0,0,1,1,0.2727272727272727,0.4453617714151233,6.0,2,0,1,0
030101070804,4105,605,24200000.0,0,1,1,0.571900826446281,0.4948032651027494,346.0,2,1,0,1
030101040201,4106,19,760000.0,0,1,1,0.3157894736842105,0.464829519280413,6.0,2,0,1,0
030201010702,4107,98,3920000.0,0,1,1,0.336734693877551,0.4725933133432413,33.0,2,0,1,0
030101070805,4108,547,21880000.0,0,1,1,0.44789762340036565,0.49727793270229664,245.0,2,0,1,0
030101040104,4109,184,7360000.0,0,1,1,0.33695652173913043,0.4726698892425848,62.0,2,0,1,0
030101030904,4110,18,720000.0,0,1,1,0.2222222222222222,0.41573970964154905,4.0,2,0,1,0
030102050901,4111,2895,115800000.0,0,1,1,0.9253886010362694,0.2627632738957362,2679.0,2,1,0,1
030101040202,4112,90,3600000.0,0,1,1,0.34444444444444444,0.4751867728965133,31.0,2,0,1,0
030101040103,4113,60,2400000.0,0,1,1,0.23333333333333334,0.4229525846816507,14.0,2,0,1,0
030201010302,4114,166,6640000.0,0,1,1,0.3614457831325301,0.4804193262018527,60.0,2,0,1,0
030101030301,4115,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030102050903,4116,1119,44760000.0,0,1,1,0.837354781054513,0.3690416666172827,937.0,2,1,0,1
030201010105,4117,68,2720000.0,0,1,1,0.20588235294117646,0.40434491426080943,14.0,2,0,1,0
030101040504,4118,55,2200000.0,0,1,1,0.4,0.4898979485566356,22.0,2,0,1,0
030201020504,4119,1438,57520000.0,0,1,1,0.7037552155771906,0.456600276089593,1012.0,2,1,0,1
030101030409,4120,41,1640000.0,0,1,1,0.2926829268292683,0.45499410015067393,12.0,2,0,1,0
030201010101,4121,42,1680000.0,0,1,1,0.30952380952380953,0.46229732949875235,13.0,2,0,1,0
030101070305,4122,2246,89840000.0,0,1,1,0.7684772929652716,0.42180557507225974,1726.0,2,1,0,1
030102050902,4124,2551,102040000.0,0,1,1,0.5899647197177578,0.4918397596840919,1505.0,2,1,0,1
030102050106,4125,579,23160000.0,0,1,1,0.37132987910189985,0.4831604288309094,215.0,2,0,1,0
030101070706,4126,280,11200000.0,0,1,1,0.4857142857142857,0.49979587670102577,136.0,2,0,1,0
030201020104,4127,250,10000000.0,0,1,1,0.528,0.49921538437832624,132.0,2,1,0,1
030201020503,4128,450,18000000.0,0,1,1,0.43333333333333335,0.49553562491061687,195.0,2,0,1,0
030401010804,4130,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201020604,4131,881,35240000.0,0,1,1,0.5629965947786606,0.4960155532302321,496.0,2,1,0,1
030102050207,4132,2126,85040000.0,0,1,1,0.5940733772342427,0.4910704630658862,1263.0,2,1,0,1
030102050206,4133,2766,110640000.0,0,1,1,0.5137382501807665,0.49981122484591184,1421.0,2,1,0,1
030201020102,4134,94,3760000.0,0,1,1,0.44680851063829785,0.49716261470416695,42.0,2,0,1,0
030101070802,4135,1244,49760000.0,0,1,1,0.6213826366559485,0.4850425295976117,773.0,2,1,0,1
030102050105,4136,214,8560000.0,0,1,1,0.4766355140186916,0.4994538024630799,102.0,2,0,1,0
030201020304,4137,273,10920000.0,0,1,1,0.34798534798534797,0.476331340111969,95.0,2,0,1,0
030202010101,4138,48,1920000.0,0,1,1,0.22916666666666666,0.420296687538167,11.0,2,0,1,0
030101070501,4139,1511,60440000.0,0,1,1,0.7564526803441429,0.4292225794902976,1143.0,2,1,0,1
030202010103,4140,94,3760000.0,0,1,1,0.26595744680851063,0.44184169483606783,25.0,2,0,1,0
030101040106,4142,106,4240000.0,0,1,1,0.3584905660377358,0.4795571708354277,38.0,2,0,1,0
030102030705,4143,429,17160000.0,0,1,1,0.45454545454545453,0.49792959773196915,195.0,2,0,1,0
030101040502,4144,104,4160000.0,0,1,1,0.23076923076923078,0.42132504423474315,24.0,2,0,1,0
030201010703,4145,153,6120000.0,0,1,1,0.4444444444444444,0.4969039949999533,68.0,2,0,1,0
030201020206,4146,147,5880000.0,0,1,1,0.2857142857142857,0.45175395145262565,42.0,2,0,1,0
030201010203,4147,136,5440000.0,0,1,1,0.41911764705882354,0.4934146785237534,57.0,2,0,1,0
030101030901,4148,20,800000.0,0,1,1,0.15,0.3570714214271425,3.0,2,0,1,0
030201020405,4149,1413,56520000.0,0,1,1,0.5562632696390658,0.49682435979883455,786.0,2,1,0,1
030101070705,4150,436,17440000.0,0,1,1,0.5940366972477065,0.4910774883567187,259.0,2,1,0,1
030102050904,4152,1973,78920000.0,0,1,1,0.5580334515965535,0.49662069881932075,1101.0,2,1,0,1
030101040501,4153,46,1840000.0,0,1,1,0.30434782608695654,0.46013066279384185,14.0,2,0,1,0
030101070303,4154,889,35560000.0,0,1,1,0.595050618672666,0.49088224646033335,529.0,2,1,0,1
030201010202,4155,79,3160000.0,0,1,1,0.4050632911392405,0.49090428935861563,32.0,2,0,1,0
030201010104,4156,31,1240000.0,0,1,1,0.16129032258064516,0.3677985242255284,5.0,2,0,1,0
030401010805,4157,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030101070304,4158,793,31720000.0,0,1,1,0.44766708701134933,0.4972537241872828,355.0,2,0,1,0
030201020602,4159,231,9240000.0,0,1,1,0.3852813852813853,0.48666172999018736,89.0,2,0,1,0
030101030408,4160,16,640000.0,0,1,1,0.3125,0.46351240544347894,5.0,2,0,1,0
030102050107,4161,658,26320000.0,0,1,1,0.2917933130699088,0.45458769837908614,192.0,2,0,1,0
030201010201,4162,98,3920000.0,0,1,1,0.25510204081632654,0.4359185584345679,25.0,2,0,1,0
030102050208,4163,465,18600000.0,0,1,1,0.443010752688172,0.4967416085761604,206.0,2,0,1,0
030101030402,4165,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
030201020603,4166,277,11080000.0,0,1,1,0.4187725631768953,0.49335798717275114,116.0,2,0,1,0
030201020103,4167,191,7640000.0,0,1,1,0.387434554973822,0.4871642644797117,74.0,2,0,1,0
030101070704,4168,284,11360000.0,0,1,1,0.3908450704225352,0.4879397517613611,111.0,2,0,1,0
030101030105,4169,9,360000.0,0,1,1,0.1111111111111111,0.31426968052735443,1.0,2,0,1,0
030401010803,4170,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030201010102,4171,141,5640000.0,0,1,1,0.2765957446808511,0.447314809396354,39.0,2,0,1,0
030201010103,4172,89,3560000.0,0,1,1,0.2696629213483146,0.44378466647486514,24.0,2,0,1,0
030102030706,4173,337,13480000.0,0,1,1,0.5222551928783383,0.49950446083087985,176.0,2,1,0,1
030102050907,4174,586,23440000.0,0,1,1,0.8430034129692833,0.36379755179415835,494.0,2,1,0,1
030101030404,4175,4,160000.0,0,1,1,0.25,0.4330127018922193,1.0,2,0,1,0
030201010701,4176,125,5000000.0,0,1,1,0.28,0.44899888641287294,35.0,2,0,1,0
030101070302,4177,770,30800000.0,0,1,1,0.7311688311688311,0.4433519724733797,563.0,2,1,0,1
030102051407,4178,50,2000000.0,0,1,1,0.38,0.48538644398046393,19.0,2,0,1,0
030201020101,4179,95,3800000.0,0,1,1,0.28421052631578947,0.45103758496060103,27.0,2,0,1,0
030101030505,4180,36,1440000.0,0,1,1,0.2777777777777778,0.4479032082388083,10.0,2,0,1,0
030401010801,4181,1,40000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101040108,4182,27,1080000.0,0,1,1,0.18518518518518517,0.3884477215445006,5.0,2,0,1,0
030101030905,4183,38,1520000.0,0,1,1,0.23684210526315788,0.4251445900369345,9.0,2,0,1,0
030102050905,4184,1490,59600000.0,0,1,1,0.9604026845637584,0.1950111997975611,1431.0,2,1,0,1
030102050102,4185,527,21080000.0,0,1,1,0.50853889943074,0.4999270818794594,268.0,2,1,0,1
030102051406,4186,1412,56480000.0,0,1,1,0.8994334277620396,0.30075394724968707,1270.0,2,1,0,1
030101040505,4187,11,440000.0,0,1,1,0.18181818181818182,0.385694607919935,2.0,2,0,1,0
030102050906,4188,295,11800000.0,0,1,1,0.8033898305084746,0.3974350396530722,237.0,2,1,0,1
030101040506,4190,11,440000.0,0,1,1,0.18181818181818182,0.385694607919935,2.0,2,0,1,0
030102030703,4191,223,8920000.0,0,1,1,0.3991031390134529,0.48971402210173787,89.0,2,0,1,0
030201020404,4192,527,21080000.0,0,1,1,0.4478178368121442,0.497269566578366,236.0,2,0,1,0
030102051502,4193,81,3240000.0,0,1,1,0.6419753086419753,0.479419452813521,52.0,2,1,0,1
030101040107,4194,33,1320000.0,0,1,1,0.15151515151515152,0.3585502898848252,5.0,2,0,1,0
030101070801,4195,817,32680000.0,0,1,1,0.4541003671970624,0.497888766401247,371.0,2,0,1,0
030201020303,4196,441,17640000.0,0,1,1,0.45351473922902497,0.4978344308412732,200.0,2,0,1,0
030102030704,4197,225,9000000.0,0,1,1,0.38666666666666666,0.48698619647332464,87.0,2,0,1,0
030101040604,4198,91,3640000.0,0,1,1,0.32967032967032966,0.4700933985979657,30.0,2,0,1,0
030101070205,4199,532,21280000.0,0,1,1,0.5112781954887218,0.4998727861231477,272.0,2,1,0,1
030102050404,4200,905,36200000.0,0,1,1,0.17790055248618786,0.38242900767501536,161.0,2,0,1,0
030101070702,4201,339,13560000.0,0,1,1,0.39233038348082594,0.48826965262917377,133.0,2,0,1,0
030401010201,4202,6,240000.0,0,1,1,0.16666666666666666,0.37267799624996495,1.0,2,0,1,0
050500010603,4203,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030101040105,4204,115,4600000.0,0,1,1,0.34782608695652173,0.476280484787101,40.0,2,0,1,0
030102030302,4205,306,12240000.0,0,1,1,0.5163398692810458,0.499732937349419,158.0,2,1,0,1
