HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
031300110302,286,6,239999.9999999999,0,1,1,0.5,0.5,3.0,2,0,0,0
031200030403,287,19,759999.9999999998,0,7,7,1.5263157894736843,2.061384845006962,29.0,6,0,2,1
031102010902,288,8,319999.9999999999,0,3,3,0.875,0.9270248108869579,7.0,3,1,3,1
031200030402,289,8,319999.9999999999,0,8,8,1.375,2.54644359843292,11.0,3,0,8,0
031402030803,290,16,639999.9999999998,0,4,4,1.75,1.5206906325745548,28.0,5,0,2,1
031200030601,291,21,839999.9999999997,0,4,4,1.8095238095238095,0.957131011535323,38.0,5,1,0,2
030801031201,292,9,359999.9999999999,0,35,35,19.666666666666668,17.146428199482248,177.0,3,35,0,35
031402030804,293,15,599999.9999999998,0,20,20,4.0,6.460134157533676,60.0,5,1,0,1
031102010904,294,7,279999.9999999999,0,5,5,2.5714285714285716,2.194613070819602,18.0,4,5,1,2
030702040303,295,2,79999.99999999997,1,8,7,4.5,3.5,9.0,2,1,1,1
030801031403,296,14,559999.9999999998,0,7,7,1.5,1.7627089541790095,21.0,4,1,7,1
031102030907,297,22,879999.9999999997,0,31,31,8.045454545454545,11.161937241142624,177.0,7,1,3,1
031102010604,298,91,3639999.9999999986,0,23,23,6.736263736263736,7.821968450200863,613.0,13,1,5,3
030702040501,299,12,479999.9999999998,0,10,10,2.0833333333333335,2.7525240941522906,25.0,5,0,10,1
031200030401,300,14,559999.9999999998,0,11,11,3.357142857142857,3.4559915438294126,47.0,6,1,0,2
031200030104,301,93,3719999.9999999986,0,68,68,16.548387096774192,20.211524514617764,1539.0,15,0,4,10
031101030305,302,81,3239999.9999999986,0,49,49,14.938271604938272,14.794348002366297,1210.0,19,1,6,9
030702040202,303,2,79999.99999999997,1,13,12,7.0,6.0,14.0,2,1,1,1
031402030802,304,18,719999.9999999998,1,22,21,7.555555555555555,7.410369778014697,136.0,5,1,2,5
030801031402,305,16,639999.9999999998,0,4,4,1.6875,1.3564084008881692,27.0,5,0,4,1
031200010301,306,73,2919999.999999999,0,45,45,12.602739726027398,17.060520576961153,920.0,11,1,7,3
031300120401,307,35,1399999.9999999995,0,27,27,7.0285714285714285,9.596087638156693,246.0,10,1,4,2
030801031604,308,22,879999.9999999997,0,12,12,2.5454545454545454,3.0559520570857477,56.0,7,0,3,1
030801031602,309,26,1039999.9999999997,0,14,14,4.769230769230769,4.684735378026189,124.0,9,1,2,3
031300110102,310,10,399999.9999999999,1,3,2,1.6,0.7999999999999999,16.0,3,1,2,1
031102010804,311,339,13559999.999999994,0,321,321,101.94395280235989,138.5485222725359,34559.0,21,321,10,17
030801031401,312,28,1119999.9999999995,0,29,29,5.392857142857143,8.67813050026282,151.0,9,1,3,1
031300110201,313,20,799999.9999999998,0,14,14,2.6,3.8910152916687437,52.0,5,1,0,1
031102010701,314,16,639999.9999999998,0,32,32,13.0625,14.834372037602401,209.0,4,1,10,1
031300120405,315,18,719999.9999999998,0,7,7,2.1666666666666665,2.4776781245530843,39.0,6,0,3,1
031101030401,316,29,1159999.9999999995,0,79,79,31.620689655172413,35.153274035094434,917.0,10,79,2,6
031102010702,317,19,759999.9999999998,0,15,15,3.4210526315789473,4.0041529687600494,65.0,7,0,4,2
031101030205,318,74,2959999.999999999,0,75,75,26.486486486486488,27.646046217117675,1960.0,17,56,11,13
031300110301,320,29,1159999.9999999995,0,24,24,5.896551724137931,7.5536920754994075,171.0,9,1,0,3
031300120404,321,9,359999.9999999999,0,5,5,2.0,1.699673171197595,18.0,4,1,0,1
031200030106,322,52,2079999.9999999993,0,17,17,6.5576923076923075,6.249349078530135,341.0,12,1,5,4
031200010203,323,399,15959999.999999994,0,1759,1759,1494.7869674185463,628.0280250364266,596420.0,8,1759,9,1759
031102030905,324,6,239999.9999999999,1,3,2,2.0,0.816496580927726,12.0,3,1,1,2
031300120407,325,9,359999.9999999999,0,4,4,1.3333333333333333,1.4907119849998598,12.0,3,1,4,1
031200030207,326,13,519999.9999999998,0,2,2,1.0769230769230769,0.6153846153846154,14.0,3,1,0,1
031200030208,327,15,599999.9999999998,0,14,14,2.2,3.3105890714493698,33.0,6,1,3,1
031300120402,328,2,79999.99999999997,5,5,0,5.0,0.0,10.0,1,5,5,5
031102010606,329,9,359999.9999999999,0,27,27,12.88888888888889,12.696845141341603,116.0,5,27,1,5
031200030105,330,484,19359999.999999993,0,1512,1512,1094.435950413223,658.4318036915641,529707.0,16,1512,6,1512
031102010603,331,114,4559999.999999998,0,181,181,63.45614035087719,83.23757378952288,7234.0,13,181,23,5
030702040105,332,49,1959999.9999999993,0,6,6,1.816326530612245,1.4381602389753363,89.0,7,1,6,1
030702040203,333,27,1079999.9999999995,0,77,77,33.51851851851852,33.81033194089287,905.0,10,77,0,9
031101030302,334,89,3559999.9999999986,0,24,24,10.741573033707866,7.945782698646136,956.0,15,18,4,11
031102010903,335,20,799999.9999999998,0,18,18,5.95,6.119436248544469,119.0,7,1,0,3
030702040502,336,42,1679999.9999999993,0,65,65,9.523809523809524,16.352134119112193,400.0,13,1,4,3
031102030908,337,14,559999.9999999998,1,17,16,10.357142857142858,7.686789622064437,145.0,4,17,2,17
031300110101,338,68,2719999.999999999,0,16,16,3.161764705882353,4.616499482730226,215.0,9,1,9,1
030801031503,339,40,1599999.9999999995,0,28,28,5.05,6.859118019104206,202.0,8,3,0,3
031300120406,340,2,79999.99999999997,0,1,1,0.5,0.5,1.0,2,0,0,0
031102030904,341,77,3079999.999999999,0,58,58,13.584415584415584,19.98593703592386,1046.0,13,1,2,3
031300040805,342,24,959999.9999999997,0,23,23,8.625,10.205441767344844,207.0,5,1,0,2
031102010905,343,15,599999.9999999998,1,6,5,2.8,1.758787461103056,42.0,6,1,5,2
030801031605,344,79,3159999.999999999,0,339,339,19.962025316455698,66.99847779075164,1577.0,14,1,4,1
031101030204,345,60,2399999.999999999,0,38,38,11.866666666666667,13.161138079799768,712.0,17,1,3,6
031200030205,346,17,679999.9999999998,1,16,15,7.0588235294117645,6.725461613155978,120.0,5,1,4,4
031200030103,347,85,3399999.9999999986,0,131,131,35.34117647058824,53.669260111993886,3004.0,10,131,4,3
031200010202,348,78,3119999.999999999,0,16,16,3.230769230769231,4.454680848227634,252.0,10,0,9,1
031102010605,349,12,479999.9999999998,0,5,5,1.0,1.2909944487358056,12.0,3,1,5,1
031300120304,350,4,159999.99999999994,0,1,1,0.75,0.4330127018922193,3.0,2,1,0,1
031102021202,351,2,79999.99999999997,1,4,3,2.5,1.5,5.0,2,1,1,1
031200010201,352,82,3279999.9999999986,0,28,28,6.134146341463414,8.036141221673605,503.0,11,1,4,2
031102030903,353,27,1079999.9999999995,0,11,11,3.925925925925926,3.8482889504771967,106.0,10,0,3,2
031200030101,354,21,839999.9999999997,0,3,3,1.4761904761904763,0.9060141709733546,31.0,4,1,0,1
030801031502,355,15,599999.9999999998,0,3,3,1.3333333333333333,1.1925695879998879,20.0,4,0,2,1
031101030203,356,59,2359999.999999999,0,44,44,8.94915254237288,13.464861651046236,528.0,11,1,4,2
031300040806,357,17,679999.9999999998,0,4,4,1.4705882352941178,1.0910139406465533,25.0,5,1,4,1
031300080803,358,5,199999.99999999994,0,4,4,2.4,1.6248076809271923,12.0,4,4,0,3
031200030102,359,36,1439999.9999999995,0,12,12,2.1944444444444446,2.8753690047679528,79.0,8,1,4,1
031102010602,360,50,1999999.9999999993,0,12,12,3.46,4.045787933147262,173.0,10,0,4,1
030702040503,361,23,919999.9999999997,0,4,4,0.9130434782608695,0.8803676839702864,21.0,4,1,4,1
030801031501,362,21,839999.9999999997,0,13,13,2.2857142857142856,3.6922422809485957,48.0,6,1,4,1
031200030206,363,32,1279999.9999999995,0,12,12,1.875,2.117634293262177,60.0,5,1,12,2
031300120302,364,14,559999.9999999998,0,3,3,1.5,0.7319250547113999,21.0,4,1,0,1
030702040104,365,61,2439999.999999999,0,21,21,5.278688524590164,5.3626857338494345,322.0,14,2,6,3
031102010503,366,2,79999.99999999997,0,9,9,4.5,4.5,9.0,2,0,0,0
030801031606,367,14,559999.9999999998,0,108,108,28.428571428571427,43.49337270651421,398.0,7,1,0,2
031101030202,368,56,2239999.999999999,0,26,26,5.892857142857143,7.267045409214933,330.0,13,1,4,2
031102010601,369,7,279999.9999999999,0,15,15,8.285714285714286,4.7423407636279515,58.0,4,11,0,11
031200030203,370,28,1119999.9999999995,0,4,4,1.7857142857142858,1.4232042032265197,50.0,5,1,2,1
031102030902,371,64,2559999.999999999,0,26,26,4.40625,7.223483296685886,282.0,12,1,5,1
031300120305,372,16,639999.9999999998,0,3,3,0.6875,0.8454843286542927,11.0,4,0,2,0
031101030301,373,51,2039999.9999999993,0,32,32,7.411764705882353,9.381200371766127,378.0,13,1,4,5
031300120303,374,6,239999.9999999999,0,1,1,0.6666666666666666,0.4714045207910317,4.0,2,1,0,1
031101030201,375,77,3079999.999999999,0,26,26,7.0519480519480515,9.102441664577789,543.0,11,1,4,2
031102010504,376,6,239999.9999999999,0,4,4,1.5,1.8027756377319946,9.0,3,0,1,0
031101030104,377,41,1639999.9999999993,0,64,64,17.829268292682926,26.520036087810116,731.0,10,1,3,2
031300040804,378,26,1039999.9999999997,0,7,7,2.0384615384615383,2.2271190295082195,53.0,6,1,5,1
030801031603,379,25,999999.9999999997,0,69,69,10.4,18.570945048650593,260.0,9,0,32,3
031402030704,380,14,559999.9999999998,0,3,3,1.3571428571428572,1.1715156762040517,19.0,4,1,2,1
030801031601,381,67,2679999.999999999,0,45,45,6.492537313432836,8.779849953377996,435.0,14,1,14,3
031200010101,382,48,1919999.9999999993,0,20,20,6.395833333333333,8.004528883006726,307.0,9,1,6,2
031200020703,383,15,599999.9999999998,0,13,13,1.8,3.102687007525359,27.0,4,0,13,1
031200030202,384,27,1079999.9999999995,0,9,9,2.8518518518518516,2.620484881675367,77.0,8,1,7,2
031300080802,385,20,799999.9999999998,0,5,5,1.35,1.4585952145814822,27.0,5,1,3,1
031300080804,386,61,2439999.999999999,0,9,9,1.1147540983606556,1.640655213534007,68.0,5,1,9,1
031300100703,387,18,719999.9999999998,0,2,2,0.7222222222222222,0.6502611061510902,13.0,3,1,2,1
031300120301,388,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
031200010102,389,37,1479999.9999999995,0,22,22,5.378378378378378,6.779744678886061,199.0,9,1,5,2
031102030804,390,68,2719999.999999999,0,31,31,4.411764705882353,7.501441614621675,300.0,10,1,5,2
030702050202,391,18,719999.9999999998,0,71,71,44.166666666666664,33.65717688035578,795.0,6,71,0,71
031102010401,392,7,279999.9999999999,0,11,11,5.285714285714286,3.5742845723419445,37.0,5,7,0,7
030702040601,393,6,239999.9999999999,0,17,17,7.166666666666667,6.618576550554926,43.0,6,0,0,2
031102030803,394,68,2719999.999999999,0,36,36,14.5,13.907784531989101,986.0,13,36,3,9
031102021201,395,18,719999.9999999998,0,5,5,2.7777777777777777,1.7497795275581802,50.0,6,4,2,4
031402030702,396,8,319999.9999999999,0,5,5,1.125,1.5360257159305635,9.0,3,1,5,1
031200030204,397,24,959999.9999999997,0,4,4,1.25,1.1636866703140785,30.0,5,1,3,1
030702040101,398,45,1799999.9999999993,0,29,29,7.822222222222222,9.675372835512484,352.0,10,2,5,3
031200020701,399,32,1279999.9999999995,0,13,13,3.125,4.399928976699511,100.0,6,1,2,1
031102010505,400,33,1319999.9999999995,0,42,42,15.484848484848484,17.6688755830976,511.0,9,42,4,5
030702040103,401,13,519999.9999999998,0,41,41,6.769230769230769,10.408235246512522,88.0,9,0,2,4
030702040102,402,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
031102030901,403,167,6679999.999999997,0,187,187,52.89221556886228,75.34026843054824,8833.0,19,187,9,8
031102010502,404,31,1239999.9999999995,0,17,17,3.4516129032258065,4.798109235652401,107.0,8,2,9,2
030702050102,405,12,479999.9999999998,0,5,5,1.8333333333333333,1.21335164821342,22.0,5,2,0,2
031200030201,406,28,1119999.9999999995,0,6,6,1.9285714285714286,1.6241167144145818,54.0,7,1,3,1
031300040802,407,3,119999.99999999996,1,3,2,2.3333333333333335,0.9428090415820629,7.0,2,3,1,3
030702050103,408,4,159999.99999999994,0,7,7,5.25,3.031088913245535,21.0,2,7,0,7
031300120204,409,16,639999.9999999998,0,9,9,3.9375,2.9679275176459416,63.0,7,2,1,3
031102010402,410,75,2999999.999999999,0,279,279,33.666666666666664,53.54856570337705,2525.0,17,90,6,11
031200020803,411,18,719999.9999999998,0,3,3,1.3333333333333333,0.8819171036881969,24.0,4,1,3,1
031300080801,412,15,599999.9999999998,0,3,3,1.6666666666666667,0.9428090415820632,25.0,4,2,0,2
031101030103,413,52,2079999.9999999993,0,17,17,3.2115384615384617,4.203188068695999,167.0,11,1,6,1
030702040602,414,22,879999.9999999997,0,5,5,1.8181818181818181,1.1535070491317747,40.0,5,1,5,2
031102030703,415,137,5479999.999999998,0,104,104,16.846715328467152,34.13987768482805,2308.0,16,1,12,2
031300120105,416,11,439999.9999999998,0,5,5,2.1818181818181817,2.0368505911280073,24.0,5,0,2,1
031300100702,417,16,639999.9999999998,0,17,17,4.125,6.203577596838779,66.0,4,1,0,1
031101030102,418,32,1279999.9999999995,0,16,16,4.09375,4.537065233992124,131.0,10,1,4,2
031300040803,419,30,1199999.9999999995,0,57,57,21.633333333333333,26.916517027447828,649.0,5,1,3,2
031200020504,420,16,639999.9999999998,0,5,5,1.6875,1.8614090764794289,27.0,5,1,2,1
031200020802,421,28,1119999.9999999995,0,7,7,1.8571428571428572,1.8461211404742979,52.0,7,0,7,1
031300120107,422,14,559999.9999999998,0,9,9,3.5,3.600595188893874,49.0,5,9,2,2
031200020602,423,34,1359999.9999999995,0,6,6,1.4705882352941178,1.5947578484383482,50.0,5,1,6,1
031300100803,424,18,719999.9999999998,0,4,4,1.4444444444444444,1.4229164972072998,26.0,5,0,3,1
031300080604,425,40,1599999.9999999995,0,12,12,2.575,3.2084848449073275,103.0,9,1,4,1
031102021102,426,60,2399999.999999999,0,42,42,8.583333333333334,13.309509966770209,515.0,11,1,10,2
030702050302,427,3,119999.99999999996,0,1175,1175,392.3333333333333,553.4295097139493,1177.0,3,0,0,2
031402030701,428,2,79999.99999999997,0,1,1,0.5,0.5,1.0,2,0,0,0
031200020702,429,35,1399999.9999999995,0,4,4,1.2,1.0364775512695459,42.0,5,1,3,1
031102030801,430,122,4879999.999999998,0,272,272,66.78688524590164,112.2166544365018,8148.0,14,1,3,5
030702050304,431,11,439999.9999999998,0,785,785,83.54545454545455,224.48946670424655,919.0,5,1,0,2
031102030603,432,32,1279999.9999999995,0,9,9,1.84375,2.2094877092891916,59.0,7,1,3,1
031102030702,433,130,5199999.999999998,0,43,43,6.846153846153846,10.960391302996117,890.0,15,1,10,2
031300080602,434,23,919999.9999999997,0,13,13,2.652173913043478,3.2384738173106213,61.0,8,0,10,2
031102010501,435,41,1639999.9999999993,0,71,71,36.78048780487805,31.26793120296362,1508.0,8,71,0,55
031102030802,436,26,1039999.9999999997,1,14,13,5.769230769230769,4.031679286578049,150.0,9,2,4,5
031101030101,437,66,2639999.999999999,0,65,65,10.712121212121213,20.45820954836228,707.0,11,1,5,3
031300120104,438,16,639999.9999999998,0,15,15,6.0,6.174544517614234,96.0,5,1,0,2
030702050105,439,15,599999.9999999998,1,268,267,59.06666666666667,87.34946415914003,886.0,4,1,2,2
030702050303,440,13,519999.9999999998,0,787,787,62.53846153846154,209.1413270364234,813.0,6,1,3,2
031300080603,441,54,2159999.999999999,0,26,26,8.666666666666666,9.219544457292887,468.0,13,1,3,5
031402030301,442,13,519999.9999999998,0,7,7,2.5384615384615383,2.677983874696802,33.0,4,0,7,1
030702040701,443,102,4079999.9999999986,0,383,383,319.2549019607843,113.30045828909873,32564.0,8,383,2,383
030702050104,444,7,279999.9999999999,0,268,268,79.85714285714286,119.02032067968005,559.0,5,8,0,8
030702040603,445,13,519999.9999999998,0,10,10,4.230769230769231,3.4675162060260445,55.0,7,1,0,4
031200020601,446,35,1399999.9999999995,0,13,13,1.9714285714285715,3.2292034779556418,69.0,7,1,3,1
030702050101,447,11,439999.9999999998,1,15,14,7.818181818181818,4.468438446343457,86.0,9,9,1,9
030702040703,448,14,559999.9999999998,0,10,10,2.7857142857142856,2.6234810960295656,39.0,7,0,6,2
031102021003,449,36,1439999.9999999995,0,9,9,2.388888888888889,2.710860644167967,86.0,8,0,6,1
031300120203,450,13,519999.9999999998,0,5,5,2.6923076923076925,1.5876744185038685,35.0,6,1,0,3
031300040801,451,11,439999.9999999998,0,7,7,1.8181818181818181,1.9917183909278768,20.0,4,1,7,1
031102021101,452,62,2479999.999999999,0,40,40,8.161290322580646,12.413823653085553,506.0,12,1,4,2
031200020801,453,34,1359999.9999999995,0,4,4,1.2058823529411764,0.9934909267090904,41.0,5,1,3,1
031102030701,454,67,2679999.999999999,0,31,31,5.82089552238806,7.703314605704324,390.0,13,1,5,2
031102010303,455,36,1439999.9999999995,0,40,40,6.5,11.29527924990495,234.0,9,1,3,1
031300080703,456,29,1159999.9999999995,0,13,13,1.7241379310344827,2.3620060399370635,50.0,5,1,13,1
031300100701,457,17,679999.9999999998,0,9,9,3.4705882352941178,3.6318468330430895,59.0,5,1,3,1
031300100604,458,2,79999.99999999997,1,2,1,1.5,0.5,3.0,2,1,1,1
031300120102,459,3,119999.99999999996,0,17,17,6.0,7.788880963698615,18.0,3,0,0,1
030702050301,460,5,199999.99999999994,0,1,1,0.6,0.48989794855663565,3.0,2,1,0,1
031200020304,461,40,1599999.9999999995,0,17,17,3.15,4.379212257929502,126.0,9,0,14,1
031300100802,462,12,479999.9999999998,0,4,4,1.25,1.1636866703140785,15.0,5,1,2,1
031300120106,463,11,439999.9999999998,0,10,10,3.272727272727273,3.645443210138804,36.0,6,0,1,2
031300040710,464,8,319999.9999999999,0,5,5,1.875,1.4523687548277813,15.0,5,1,0,1
031102010305,465,73,2919999.999999999,0,72,72,15.73972602739726,25.74055347259697,1149.0,11,1,3,2
030702040903,466,15,599999.9999999998,0,29,29,6.2,9.934451838593478,93.0,6,1,4,1
031300040709,467,17,679999.9999999998,0,11,11,5.470588235294118,4.258108487259731,93.0,7,11,1,3
031102010304,468,62,2479999.999999999,0,44,44,8.903225806451612,13.992751207977875,552.0,11,1,12,3
030702040904,469,37,1479999.9999999995,0,97,97,61.054054054054056,44.08771719979353,2259.0,10,97,0,97
031200020502,470,54,2159999.999999999,0,4,4,1.7037037037037037,1.09932015404858,92.0,5,1,4,1
031300120103,471,3,119999.99999999996,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
031300100602,472,8,319999.9999999999,1,4,3,3.0,1.3228756555322954,24.0,3,4,2,4
031300100603,473,4,159999.99999999994,0,1,1,0.5,0.5,2.0,2,0,0,0
030702040803,474,19,759999.9999999998,0,6,6,1.9473684210526316,1.8201701542937456,37.0,5,2,4,2
031300100801,475,9,359999.9999999999,0,4,4,1.7777777777777777,1.0304020550550783,16.0,4,2,0,2
031102030601,476,59,2359999.999999999,0,10,10,1.7118644067796611,1.7950104806608442,101.0,8,1,3,1
030702040906,477,9,359999.9999999999,0,39,39,5.777777777777778,11.783017702305276,52.0,5,1,0,2
031200020303,478,55,2199999.999999999,0,10,10,3.0545454545454547,2.9258607548933004,168.0,9,1,3,2
031102030404,479,58,2319999.999999999,0,38,38,9.310344827586206,13.531835893171134,540.0,10,1,5,2
031300120202,480,8,319999.9999999999,1,6,5,4.375,1.8666480653835098,35.0,4,6,1,4
031300100405,481,5,199999.99999999994,1,3,2,2.0,0.8944271909999159,10.0,3,1,2,2
031300120101,482,3,119999.99999999996,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
031102040503,483,36,1439999.9999999995,0,10,10,2.888888888888889,2.960647243216495,104.0,7,1,3,2
031200020404,484,37,1479999.9999999995,0,11,11,1.8918918918918919,2.2754124518755883,70.0,7,1,8,1
031102040504,485,46,1839999.9999999993,0,19,19,3.5434782608695654,4.052409491192866,163.0,10,1,7,2
031200020301,486,13,519999.9999999998,0,3,3,1.2307692307692308,1.1200169060431566,16.0,4,1,2,1
031102030602,487,16,639999.9999999998,0,11,11,1.5,2.6457513110645907,24.0,5,1,2,1
031102020902,488,53,2119999.999999999,0,21,21,2.943396226415094,5.32496822327173,156.0,7,1,5,1
031102010202,489,123,4919999.999999998,0,47,47,12.21951219512195,14.15910553957225,1503.0,22,1,22,4
031102030504,490,60,2399999.999999999,0,56,56,8.833333333333334,14.923322537409542,530.0,10,1,6,2
031102021002,491,119,4759999.999999998,0,420,420,184.0924369747899,204.47378626741312,21907.0,13,420,9,18
030702040702,492,108,4319999.999999998,0,687,687,491.73148148148147,301.57369980872625,53107.0,12,687,3,687
031200020501,493,51,2039999.9999999993,0,16,16,1.7647058823529411,2.372954105751861,90.0,8,1,4,1
031300100504,494,25,999999.9999999997,0,12,12,4.68,4.3425338225510695,117.0,7,1,3,2
031300100601,495,27,1079999.9999999995,0,14,14,3.185185185185185,4.073737359822987,86.0,6,1,6,2
031300080702,496,45,1799999.9999999993,0,119,119,74.93333333333334,56.60757703503814,3372.0,6,119,2,119
030702040905,497,38,1519999.9999999995,0,4,4,1.131578947368421,1.1279009995650968,43.0,5,1,3,1
031300100505,498,14,559999.9999999998,0,10,10,2.857142857142857,3.203951641715115,40.0,6,1,4,1
031402010602,499,6,239999.9999999999,0,5,5,2.0,2.160246899469287,12.0,3,0,0,1
031300040703,500,9,359999.9999999999,0,4,4,1.3333333333333333,1.0540925533894598,12.0,4,1,0,1
030702040902,501,13,519999.9999999998,0,14,14,3.3846153846153846,3.932868624973605,44.0,6,1,0,2
031300100404,502,3,119999.99999999996,1,4,3,2.6666666666666665,1.2472191289246473,8.0,3,1,1,3
031200020503,503,69,2759999.999999999,0,5,5,1.5507246376811594,1.3991325665098169,107.0,6,1,3,1
030702040907,504,27,1079999.9999999995,0,7,7,2.6296296296296298,2.0027416051253,71.0,5,1,0,2
031200020302,505,12,479999.9999999998,0,3,3,1.5,1.118033988749895,18.0,4,0,0,1
031300120201,506,13,519999.9999999998,0,2,2,0.9230769230769231,0.7297563831157798,12.0,3,1,2,1
031300040708,507,13,519999.9999999998,0,3,3,1.1538461538461537,0.8634593969478327,15.0,4,1,3,1
