HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030102020403,109555200.0,172800.0,10800.0,32400.0,21600.0,43200.0,18000.0,21600.0,14400.0,21600.0,10800.0,18000.0,39600.0,3600.0,0.0,0.0,280710.0,109983600.0,0.0025522896140879187
030101010701,109526400.0,13924800.0,280800.0,360000.0,446400.0,975600.0,655200.0,180000.0,28800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14472540.0,126378000.0,0.1145178749465888
030101011503,40147200.0,1497600.0,82800.0,154800.0,122400.0,172800.0,165600.0,129600.0,46800.0,25200.0,0.0,0.0,0.0,0.0,0.0,0.0,1694250.0,42544800.0,0.039822728041969874
030102010104,60987600.0,36000.0,10800.0,25200.0,25200.0,32400.0,0.0,14400.0,7200.0,28800.0,10800.0,3600.0,0.0,0.0,0.0,0.0,83610.0,61182000.0,0.0013665784054133568
030102010902,97732800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97732800.0,0.0
030101020205,72802800.0,1339200.0,208800.0,205200.0,133200.0,187200.0,176400.0,180000.0,100800.0,14400.0,0.0,0.0,0.0,0.0,0.0,0.0,1589400.0,75348000.0,0.02109412326803631
030102011103,141382800.0,273600.0,54000.0,64800.0,79200.0,64800.0,25200.0,32400.0,54000.0,25200.0,14400.0,54000.0,46800.0,32400.0,0.0,0.0,487890.0,142203600.0,0.0034309257993468518
030101020501,106866000.0,1317600.0,154800.0,208800.0,241200.0,378000.0,198000.0,129600.0,172800.0,201600.0,270000.0,151200.0,14400.0,0.0,0.0,0.0,2073150.0,110304000.0,0.018794875979112273
030101020403,88437600.0,205200.0,64800.0,108000.0,50400.0,90000.0,64800.0,82800.0,21600.0,25200.0,28800.0,10800.0,0.0,0.0,0.0,0.0,342540.0,89190000.0,0.0038405650857719475
030101010702,78912000.0,7369200.0,226800.0,442800.0,442800.0,536400.0,208800.0,54000.0,28800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7647210.0,88221600.0,0.08668183302048478
030101010404,36792000.0,98467200.0,194400.0,374400.0,396000.0,892800.0,806400.0,687600.0,298800.0,72000.0,3600.0,0.0,0.0,0.0,0.0,0.0,99421020.0,138985200.0,0.7153353018882586
030102010303,90561600.0,2401200.0,180000.0,324000.0,288000.0,432000.0,295200.0,223200.0,212400.0,223200.0,205200.0,230400.0,262800.0,154800.0,50400.0,14400.0,3730140.0,96058800.0,0.03883184049769516
030101011505,59846400.0,5785200.0,291600.0,576000.0,414000.0,687600.0,525600.0,522000.0,244800.0,54000.0,3600.0,0.0,0.0,0.0,0.0,0.0,6524010.0,68950800.0,0.09461833655302042
030102010602,80467200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80467200.0,0.0
030102010301,48063600.0,622800.0,39600.0,57600.0,54000.0,93600.0,75600.0,64800.0,64800.0,28800.0,57600.0,75600.0,64800.0,0.0,0.0,0.0,908190.0,49363200.0,0.01839811843640607
030102020402,55648800.0,90000.0,25200.0,46800.0,36000.0,32400.0,21600.0,39600.0,10800.0,25200.0,25200.0,21600.0,28800.0,0.0,0.0,0.0,206730.0,56052000.0,0.0036881824020552345
030102051302,75931200.0,1843200.0,10800.0,36000.0,36000.0,18000.0,3600.0,0.0,10800.0,10800.0,7200.0,10800.0,25200.0,14400.0,7200.0,0.0,1922490.0,77965200.0,0.024658309091748626
030102010601,98197200.0,280800.0,36000.0,72000.0,54000.0,64800.0,72000.0,21600.0,25200.0,54000.0,39600.0,32400.0,50400.0,72000.0,3600.0,0.0,549810.0,99075600.0,0.005549398641037753
030102010901,69944400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69944400.0,0.0
030101020503,135558000.0,1396800.0,194400.0,334800.0,208800.0,352800.0,277200.0,162000.0,198000.0,158400.0,313200.0,212400.0,7200.0,0.0,0.0,0.0,2247480.0,139374000.0,0.016125532739248355
030101020303,136641600.0,1447200.0,169200.0,226800.0,190800.0,334800.0,147600.0,147600.0,151200.0,187200.0,248400.0,104400.0,3600.0,0.0,0.0,0.0,2100690.0,140000400.0,0.01500488570032657
030102010202,44618400.0,7959600.0,72000.0,111600.0,86400.0,122400.0,93600.0,72000.0,79200.0,75600.0,108000.0,133200.0,7200.0,0.0,0.0,0.0,8330580.0,53539200.0,0.1555977676169984
030102051201,58971600.0,45712800.0,374400.0,669600.0,723600.0,648000.0,554400.0,486000.0,399600.0,471600.0,493200.0,705600.0,802800.0,1008000.0,572400.0,446400.0,50395410.0,113040000.0,0.44581926751592355
030102051202,34300800.0,18270000.0,136800.0,313200.0,266400.0,309600.0,241200.0,234000.0,190800.0,212400.0,234000.0,280800.0,403200.0,500400.0,259200.0,180000.0,20425860.0,56332800.0,0.362592663599182
030101011405,71053200.0,961200.0,46800.0,68400.0,122400.0,100800.0,90000.0,36000.0,25200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052190.0,72504000.0,0.014512164846077457
030101020102,135270000.0,4474800.0,324000.0,612000.0,342000.0,597600.0,576000.0,594000.0,313200.0,90000.0,7200.0,0.0,0.0,0.0,0.0,0.0,5293260.0,143200800.0,0.03696389964301875
030101011102,54943200.0,3196800.0,108000.0,219600.0,262800.0,313200.0,86400.0,39600.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3342960.0,59173200.0,0.05649449412909898
030102011102,47818800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47818800.0,0.0
030102010106,96498000.0,1800000.0,82800.0,190800.0,111600.0,230400.0,162000.0,86400.0,90000.0,100800.0,172800.0,133200.0,14400.0,0.0,0.0,0.0,2297970.0,99673200.0,0.023055043883410987
030101020204,72090000.0,3294000.0,223200.0,331200.0,212400.0,446400.0,388800.0,374400.0,208800.0,50400.0,0.0,0.0,0.0,0.0,0.0,0.0,3827700.0,77619600.0,0.04931357543713186
030101011501,110728800.0,2548800.0,270000.0,388800.0,342000.0,500400.0,421200.0,255600.0,180000.0,61200.0,3600.0,0.0,0.0,0.0,0.0,0.0,3067110.0,115700400.0,0.026509069977286165
030102051203,35118000.0,24606000.0,392400.0,709200.0,676800.0,810000.0,594000.0,518400.0,457200.0,504000.0,594000.0,694800.0,932400.0,1022400.0,655200.0,615600.0,29834010.0,68900400.0,0.4330019854746852
030102010204,89938800.0,3873600.0,0.0,3600.0,3600.0,14400.0,10800.0,0.0,14400.0,10800.0,25200.0,25200.0,0.0,0.0,0.0,0.0,3931740.0,93920400.0,0.04186247077312277
030101011103,130071600.0,5914800.0,241200.0,518400.0,536400.0,615600.0,342000.0,108000.0,39600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289110.0,138387600.0,0.045445617959990636
030102010101,122637600.0,180000.0,14400.0,28800.0,43200.0,50400.0,14400.0,18000.0,25200.0,28800.0,28800.0,10800.0,0.0,0.0,0.0,0.0,266400.0,123080400.0,0.0021644388546023575
030102020304,156927600.0,921600.0,97200.0,205200.0,226800.0,194400.0,126000.0,122400.0,97200.0,75600.0,111600.0,129600.0,158400.0,126000.0,32400.0,7200.0,1659420.0,159559200.0,0.010400027074590496
030101020206,110851200.0,1702800.0,154800.0,212400.0,86400.0,298800.0,226800.0,208800.0,82800.0,10800.0,0.0,0.0,0.0,0.0,0.0,0.0,1985130.0,113835600.0,0.017438569305208564
030102010501,106873200.0,266400.0,50400.0,54000.0,64800.0,90000.0,64800.0,43200.0,43200.0,32400.0,39600.0,32400.0,54000.0,7200.0,0.0,0.0,481680.0,107715600.0,0.00447177567594666
030102010603,119091600.0,2332800.0,79200.0,129600.0,172800.0,111600.0,79200.0,32400.0,57600.0,68400.0,64800.0,50400.0,129600.0,97200.0,7200.0,0.0,2789100.0,122504400.0,0.02276734549942696
030102010802,109299600.0,993600.0,32400.0,140400.0,72000.0,97200.0,68400.0,97200.0,28800.0,64800.0,68400.0,72000.0,82800.0,133200.0,28800.0,0.0,1475370.0,111279600.0,0.013258225227265375
030102020401,96505200.0,2833200.0,90000.0,201600.0,183600.0,237600.0,147600.0,140400.0,133200.0,129600.0,144000.0,158400.0,248400.0,187200.0,82800.0,21600.0,3887460.0,101444400.0,0.03832109017353348
030101011502,42447600.0,17852400.0,360000.0,684000.0,576000.0,795600.0,788400.0,698400.0,439200.0,162000.0,43200.0,3600.0,0.0,0.0,0.0,0.0,18978120.0,64850400.0,0.2926446097479738
030101011406,83509200.0,18417600.0,432000.0,723600.0,1022400.0,1216800.0,680400.0,403200.0,133200.0,36000.0,14400.0,0.0,0.0,0.0,0.0,0.0,19273860.0,106588800.0,0.18082443934071873
030102010503,49676400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49676400.0,0.0
030101011504,71769600.0,11026800.0,489600.0,838800.0,597600.0,1094400.0,918000.0,723600.0,331200.0,43200.0,3600.0,0.0,0.0,0.0,0.0,0.0,12118500.0,87836400.0,0.13796671994753884
030102051301,91868400.0,20624400.0,187200.0,363600.0,334800.0,356400.0,262800.0,284400.0,219600.0,259200.0,208800.0,356400.0,460800.0,525600.0,327600.0,241200.0,23115870.0,116881200.0,0.19777235346659686
030102010105,88664400.0,4651200.0,248400.0,403200.0,414000.0,518400.0,392400.0,248400.0,295200.0,360000.0,446400.0,367200.0,86400.0,10800.0,0.0,3600.0,6101190.0,97110000.0,0.06282761816496757
030101020202,73501200.0,972000.0,86400.0,144000.0,129600.0,176400.0,162000.0,140400.0,36000.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,1156680.0,75355200.0,0.015349703802789987
030102010703,123498000.0,5497200.0,309600.0,633600.0,583200.0,518400.0,428400.0,352800.0,237600.0,306000.0,432000.0,320400.0,590400.0,543600.0,126000.0,18000.0,8018010.0,134395200.0,0.05965994321225758
030101020203,114696000.0,4924800.0,446400.0,752400.0,507600.0,828000.0,799200.0,669600.0,255600.0,39600.0,0.0,0.0,0.0,0.0,0.0,0.0,5849100.0,123919200.0,0.04720091801754692
030101020302,53398800.0,1954800.0,176400.0,241200.0,172800.0,342000.0,234000.0,219600.0,147600.0,90000.0,36000.0,0.0,0.0,0.0,0.0,0.0,2367990.0,57013200.0,0.04153406579528951
030102010504,82969200.0,2206800.0,223200.0,421200.0,277200.0,518400.0,327600.0,288000.0,244800.0,298800.0,241200.0,280800.0,496800.0,291600.0,43200.0,7200.0,4046940.0,89136000.0,0.04540185783521809
030102011101,89794800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89794800.0,0.0
030102010801,86331600.0,3078000.0,115200.0,255600.0,234000.0,183600.0,216000.0,176400.0,126000.0,118800.0,219600.0,180000.0,266400.0,316800.0,104400.0,3600.0,4367250.0,91926000.0,0.04750832191110241
030102010803,88261200.0,133200.0,25200.0,18000.0,43200.0,54000.0,25200.0,36000.0,21600.0,28800.0,43200.0,21600.0,43200.0,36000.0,10800.0,0.0,331020.0,88801200.0,0.0037276523290225806
030102010502,83512800.0,1616400.0,97200.0,183600.0,176400.0,284400.0,205200.0,129600.0,154800.0,158400.0,126000.0,118800.0,252000.0,158400.0,18000.0,3600.0,2570040.0,87195600.0,0.029474423021345113
030101020301,94176000.0,1119600.0,82800.0,104400.0,111600.0,280800.0,154800.0,140400.0,50400.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,1332810.0,96238800.0,0.013848988141996784
030102010702,40582800.0,1130400.0,126000.0,216000.0,180000.0,201600.0,190800.0,158400.0,86400.0,115200.0,162000.0,140400.0,201600.0,194400.0,25200.0,0.0,2052000.0,43711200.0,0.046944490199308186
030101011404,56552400.0,1450800.0,118800.0,194400.0,244800.0,334800.0,133200.0,46800.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615410.0,59079600.0,0.027342940710499055
030102020301,103150800.0,0.0,14400.0,7200.0,10800.0,14400.0,14400.0,0.0,10800.0,7200.0,3600.0,0.0,3600.0,0.0,0.0,0.0,24480.0,103237200.0,0.00023712382745754438
030101020201,81687600.0,4845600.0,226800.0,464400.0,266400.0,637200.0,522000.0,367200.0,118800.0,43200.0,0.0,3600.0,0.0,0.0,0.0,0.0,5420250.0,89182800.0,0.06077685383280184
030101011101,137530800.0,16066800.0,378000.0,766800.0,914400.0,1191600.0,640800.0,216000.0,61200.0,32400.0,10800.0,0.0,0.0,0.0,0.0,0.0,16780590.0,157809600.0,0.10633440551145178
030102020103,95004000.0,2707200.0,176400.0,284400.0,252000.0,230400.0,223200.0,165600.0,93600.0,108000.0,252000.0,144000.0,259200.0,309600.0,68400.0,7200.0,3934800.0,100285200.0,0.03923609864665973
030102020203,146127600.0,1803600.0,68400.0,126000.0,162000.0,136800.0,147600.0,108000.0,93600.0,122400.0,79200.0,165600.0,151200.0,201600.0,46800.0,18000.0,2642040.0,149558400.0,0.017665607548623147
030102020201,56952000.0,1533600.0,57600.0,93600.0,68400.0,100800.0,82800.0,36000.0,61200.0,82800.0,46800.0,86400.0,118800.0,82800.0,32400.0,3600.0,2008890.0,59439600.0,0.03379716552601296
030102010701,139446000.0,4075200.0,324000.0,579600.0,507600.0,586800.0,482400.0,360000.0,367200.0,381600.0,342000.0,403200.0,644400.0,561600.0,122400.0,14400.0,6790860.0,149198400.0,0.045515635556413477
030101011401,136260000.0,3283200.0,97200.0,255600.0,226800.0,324000.0,144000.0,79200.0,25200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3473370.0,140695200.0,0.024687196151681082
030102020303,128530800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128530800.0,0.0
030101011403,103251600.0,6642000.0,291600.0,619200.0,579600.0,687600.0,622800.0,338400.0,306000.0,151200.0,39600.0,7200.0,0.0,0.0,0.0,0.0,7475130.0,113536800.0,0.06583882934872218
030102020101,60537600.0,3466800.0,190800.0,345600.0,327600.0,381600.0,309600.0,216000.0,241200.0,230400.0,259200.0,295200.0,396000.0,381600.0,100800.0,21600.0,5292450.0,67701600.0,0.07817318940763586
030102020202,62647200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62647200.0,0.0
030101011402,128955600.0,1738800.0,57600.0,198000.0,154800.0,208800.0,90000.0,64800.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862100.0,131472000.0,0.014163472070098576
020802070805,43722000.0,252000.0,79200.0,136800.0,97200.0,140400.0,100800.0,72000.0,93600.0,68400.0,72000.0,68400.0,118800.0,64800.0,18000.0,0.0,736650.0,45104400.0,0.016332109505946206
020802070804,160376400.0,907200.0,108000.0,190800.0,208800.0,313200.0,190800.0,154800.0,140400.0,147600.0,129600.0,140400.0,223200.0,68400.0,18000.0,0.0,1767330.0,163317600.0,0.01082143014592426
030102020302,96181200.0,7200.0,21600.0,18000.0,18000.0,14400.0,25200.0,7200.0,7200.0,10800.0,14400.0,0.0,14400.0,14400.0,0.0,0.0,70560.0,96354000.0,0.0007322996450588455
030102020204,151909200.0,100800.0,7200.0,7200.0,25200.0,28800.0,3600.0,14400.0,21600.0,3600.0,14400.0,14400.0,32400.0,3600.0,3600.0,0.0,187110.0,152190000.0,0.0012294500295683029
030102020102,120297600.0,14320800.0,468000.0,856800.0,853200.0,961200.0,878400.0,604800.0,518400.0,676800.0,716400.0,738000.0,1144800.0,1238400.0,406800.0,154800.0,19673730.0,144835200.0,0.13583528037383177
020802071001,75823200.0,56307600.0,802800.0,1612800.0,1537200.0,1616400.0,1285200.0,1000800.0,1047600.0,1137600.0,1249200.0,1378800.0,2149200.0,1886400.0,540000.0,385200.0,65493090.0,149760000.0,0.4373203125
020802080101,48333600.0,7711200.0,291600.0,540000.0,554400.0,522000.0,428400.0,360000.0,349200.0,273600.0,381600.0,482400.0,540000.0,583200.0,313200.0,144000.0,10659060.0,61808400.0,0.17245325878035994
030101010405,125931600.0,23158800.0,208800.0,223200.0,331200.0,802800.0,763200.0,381600.0,115200.0,28800.0,0.0,0.0,0.0,0.0,0.0,0.0,23825340.0,151945200.0,0.15680218921032057
020802080102,97236000.0,3553200.0,176400.0,255600.0,252000.0,252000.0,291600.0,140400.0,126000.0,180000.0,216000.0,187200.0,280800.0,327600.0,108000.0,46800.0,4977630.0,103629600.0,0.048032897936496906
020802080105,80665200.0,19191600.0,374400.0,853200.0,817200.0,651600.0,432000.0,396000.0,334800.0,381600.0,442800.0,536400.0,885600.0,846000.0,388800.0,212400.0,23071320.0,107409600.0,0.21479755999463734
020802080201,31968000.0,26319600.0,414000.0,788400.0,961200.0,835200.0,648000.0,658800.0,439200.0,619200.0,666000.0,702000.0,1083600.0,1112400.0,658800.0,475200.0,31858920.0,68349600.0,0.4661171389444854
020802080103,71265600.0,2743200.0,169200.0,342000.0,262800.0,237600.0,262800.0,194400.0,118800.0,187200.0,194400.0,212400.0,248400.0,324000.0,140400.0,39600.0,4180500.0,76942800.0,0.054332569129275254
020802080202,40939200.0,65901600.0,417600.0,820800.0,918000.0,882000.0,572400.0,486000.0,432000.0,496800.0,565200.0,759600.0,1047600.0,1116000.0,669600.0,694800.0,71455500.0,116719200.0,0.6122000493492074
020802080205,25966800.0,67518000.0,360000.0,748800.0,1015200.0,889200.0,511200.0,496800.0,406800.0,414000.0,493200.0,691200.0,975600.0,1058400.0,612000.0,356400.0,72382500.0,102513600.0,0.7060770473381093
020802070302,84754800.0,1508400.0,126000.0,194400.0,180000.0,252000.0,165600.0,90000.0,136800.0,154800.0,183600.0,136800.0,14400.0,0.0,0.0,0.0,2087550.0,87897600.0,0.02374979521625164
020802070303,42998400.0,1008000.0,54000.0,129600.0,100800.0,176400.0,100800.0,72000.0,90000.0,100800.0,111600.0,93600.0,3600.0,0.0,0.0,0.0,1381950.0,45039600.0,0.030682998960914396
020802080104,91612800.0,64800.0,28800.0,46800.0,10800.0,50400.0,36000.0,18000.0,14400.0,28800.0,21600.0,21600.0,43200.0,14400.0,0.0,3600.0,210060.0,92016000.0,0.002282863849765258
020802070102,81360000.0,817200.0,100800.0,187200.0,97200.0,172800.0,147600.0,97200.0,64800.0,86400.0,165600.0,111600.0,10800.0,0.0,0.0,0.0,1255680.0,83419200.0,0.015052649749697911
020802080204,6717600.0,91936800.0,172800.0,338400.0,471600.0,442800.0,259200.0,237600.0,248400.0,252000.0,342000.0,428400.0,705600.0,738000.0,460800.0,619200.0,95528700.0,104371200.0,0.9152783526490066
020802070101,84085200.0,1843200.0,158400.0,230400.0,219600.0,345600.0,205200.0,129600.0,194400.0,183600.0,183600.0,79200.0,7200.0,0.0,0.0,0.0,2468880.0,87865200.0,0.028098496333019217
020802080106,116589600.0,12715200.0,576000.0,939600.0,1040400.0,954000.0,745200.0,604800.0,583200.0,626400.0,612000.0,860400.0,1015200.0,1180800.0,540000.0,223200.0,18106200.0,139806000.0,0.1295094631131711
020802060902,72720000.0,3459600.0,154800.0,219600.0,219600.0,212400.0,133200.0,136800.0,100800.0,111600.0,140400.0,154800.0,230400.0,226800.0,100800.0,39600.0,4533750.0,78361200.0,0.05785707722699499
020802030306,82076400.0,8636400.0,399600.0,817200.0,730800.0,1047600.0,831600.0,615600.0,280800.0,39600.0,10800.0,3600.0,0.0,0.0,0.0,0.0,9640170.0,95490000.0,0.10095475966069746
020802070301,104713200.0,2646000.0,219600.0,334800.0,291600.0,439200.0,216000.0,212400.0,241200.0,244800.0,331200.0,187200.0,57600.0,0.0,0.0,0.0,3635910.0,110134800.0,0.033013271009708106
020802070702,95806800.0,3906000.0,248400.0,547200.0,331200.0,590400.0,406800.0,234000.0,313200.0,298800.0,442800.0,356400.0,61200.0,0.0,0.0,0.0,5292450.0,103543200.0,0.05111344829984007
020802070701,137379600.0,7016400.0,223200.0,471600.0,374400.0,511200.0,417600.0,270000.0,327600.0,237600.0,536400.0,421200.0,108000.0,0.0,0.0,0.0,8534520.0,148294800.0,0.05755104022528099
020802070305,110930400.0,972000.0,111600.0,205200.0,169200.0,230400.0,158400.0,136800.0,90000.0,122400.0,187200.0,126000.0,25200.0,0.0,3600.0,0.0,1526760.0,113468400.0,0.013455376122338906
020802060903,47840400.0,2610000.0,162000.0,327600.0,306000.0,298800.0,280800.0,172800.0,172800.0,187200.0,241200.0,212400.0,309600.0,316800.0,122400.0,54000.0,4164570.0,53614800.0,0.07767575370979656
020802030304,11941200.0,53971200.0,421200.0,932400.0,1087200.0,1368000.0,1058400.0,795600.0,658800.0,367200.0,133200.0,57600.0,0.0,0.0,0.0,0.0,55735470.0,72792000.0,0.765681256181998
020802030303,67561200.0,24116400.0,550800.0,932400.0,1069200.0,1317600.0,694800.0,324000.0,234000.0,72000.0,28800.0,3600.0,0.0,0.0,0.0,0.0,25068510.0,96904800.0,0.2586921390890854
020802070204,62971200.0,2804400.0,187200.0,259200.0,241200.0,432000.0,324000.0,244800.0,226800.0,208800.0,133200.0,100800.0,14400.0,0.0,0.0,0.0,3553200.0,68148000.0,0.05213946117274168
020801080201,111700800.0,118332000.0,352800.0,676800.0,813600.0,741600.0,396000.0,424800.0,424800.0,396000.0,514800.0,640800.0,1054800.0,1044000.0,522000.0,522000.0,123188130.0,238557600.0,0.5163873630519422
020802070501,78649200.0,3099600.0,241200.0,370800.0,244800.0,561600.0,248400.0,226800.0,226800.0,216000.0,295200.0,266400.0,43200.0,0.0,0.0,0.0,4127850.0,84690000.0,0.04874070138150903
020802070202,78868800.0,1339200.0,104400.0,190800.0,111600.0,270000.0,277200.0,162000.0,50400.0,7200.0,3600.0,0.0,0.0,0.0,0.0,0.0,1596510.0,81385200.0,0.019616711637988234
020802030401,55623600.0,3736800.0,133200.0,291600.0,230400.0,432000.0,280800.0,241200.0,136800.0,32400.0,18000.0,21600.0,18000.0,0.0,0.0,0.0,4178790.0,61196400.0,0.06828489911171245
020802030305,59896800.0,34711200.0,478800.0,950400.0,1054800.0,1227600.0,997200.0,824400.0,608400.0,277200.0,234000.0,216000.0,172800.0,54000.0,14400.0,14400.0,36792990.0,101732400.0,0.36166442549276334
020802070201,75196800.0,4410000.0,108000.0,162000.0,136800.0,331200.0,244800.0,154800.0,57600.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,4675680.0,80820000.0,0.057853006681514475
020802060803,47253600.0,252000.0,43200.0,43200.0,39600.0,61200.0,43200.0,25200.0,25200.0,28800.0,25200.0,43200.0,39600.0,57600.0,14400.0,3600.0,484560.0,47998800.0,0.010095252381309533
020802070806,53204400.0,1090800.0,140400.0,241200.0,169200.0,342000.0,180000.0,154800.0,180000.0,144000.0,205200.0,147600.0,306000.0,154800.0,10800.0,7200.0,2185920.0,56678400.0,0.03856707317073171
020802030404,148100400.0,2246400.0,126000.0,187200.0,194400.0,334800.0,252000.0,187200.0,61200.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,2530710.0,151696800.0,0.016682685462053252
020802060703,55411200.0,194400.0,25200.0,46800.0,43200.0,36000.0,36000.0,25200.0,25200.0,10800.0,18000.0,36000.0,25200.0,39600.0,10800.0,0.0,361080.0,55983600.0,0.006449745997041991
020802060301,69058800.0,43200.0,10800.0,43200.0,25200.0,54000.0,14400.0,10800.0,25200.0,25200.0,14400.0,7200.0,39600.0,7200.0,0.0,0.0,153630.0,69379200.0,0.0022143524283935244
020802060304,32958000.0,331200.0,32400.0,57600.0,82800.0,46800.0,64800.0,61200.0,28800.0,18000.0,61200.0,50400.0,43200.0,61200.0,7200.0,7200.0,616050.0,33912000.0,0.018166135881104033
020802060303,111117600.0,277200.0,18000.0,32400.0,21600.0,32400.0,32400.0,21600.0,18000.0,21600.0,25200.0,32400.0,39600.0,43200.0,14400.0,0.0,462510.0,111747600.0,0.004138880835024645
020802060202,82886400.0,90000.0,7200.0,32400.0,32400.0,14400.0,39600.0,14400.0,10800.0,25200.0,10800.0,25200.0,14400.0,39600.0,3600.0,3600.0,221490.0,83250000.0,0.0026605405405405406
020802060701,67446000.0,4831200.0,151200.0,270000.0,298800.0,248400.0,237600.0,187200.0,126000.0,158400.0,198000.0,219600.0,255600.0,352800.0,108000.0,43200.0,6260220.0,75132000.0,0.08332295160517489
020802060704,136656000.0,9982800.0,162000.0,313200.0,334800.0,334800.0,230400.0,226800.0,198000.0,183600.0,234000.0,298800.0,392400.0,352800.0,122400.0,54000.0,11736450.0,150076800.0,0.07820296008443677
020802060201,99662400.0,23108400.0,439200.0,799200.0,651600.0,842400.0,655200.0,432000.0,482400.0,511200.0,568800.0,554400.0,903600.0,687600.0,151200.0,72000.0,26837820.0,130521600.0,0.20561975948808472
